"id","name","seq","lat","lng"
93,"0223 - Iririú via Jardim Iririú - Ida",71,-26.2753789655515,-48.8055455398366
93,"0223 - Iririú via Jardim Iririú - Ida",72,-26.2754581732916,-48.8054768402348
93,"0223 - Iririú via Jardim Iririú - Ida",73,-26.2765568170137,-48.8045648119486
93,"0223 - Iririú via Jardim Iririú - Ida",74,-26.2765699644491,-48.8045208152035
93,"0223 - Iririú via Jardim Iririú - Ida",75,-26.2765714231946,-48.8044768192061
93,"0223 - Iririú via Jardim Iririú - Ida",76,-26.2765538703617,-48.8044385591568
93,"0223 - Iririú via Jardim Iririú - Ida",77,-26.2765136000592,-48.8043739294025
93,"0223 - Iririú via Jardim Iririú - Ida",78,-26.2764231782573,-48.8042369083635
93,"0223 - Iririú via Jardim Iririú - Ida",79,-26.2751363043558,-48.8023493231079
93,"0223 - Iririú via Jardim Iririú - Ida",80,-26.2740518629663,-48.8007410472608
93,"0223 - Iririú via Jardim Iririú - Ida",81,-26.2739216953697,-48.8005569671253
93,"0223 - Iririú via Jardim Iririú - Ida",82,-26.273880357988,-48.800516431376
93,"0223 - Iririú via Jardim Iririú - Ida",83,-26.2738322468822,-48.8005245695237
93,"0223 - Iririú via Jardim Iririú - Ida",84,-26.2737778210077,-48.8005442942197
93,"0223 - Iririú via Jardim Iririú - Ida",85,-26.2737115911295,-48.8005984279977
93,"0223 - Iririú via Jardim Iririú - Ida",86,-26.273311373093,-48.8009283148825
93,"0223 - Iririú via Jardim Iririú - Ida",87,-26.2728964924357,-48.8012855545837
93,"0223 - Iririú via Jardim Iririú - Ida",88,-26.2725875654055,-48.8015406360377
93,"0223 - Iririú via Jardim Iririú - Ida",89,-26.2725283013626,-48.8015638725572
93,"0223 - Iririú via Jardim Iririú - Ida",90,-26.2724838025337,-48.8015342450751
93,"0223 - Iririú via Jardim Iririú - Ida",91,-26.2724407454386,-48.8014665824129
93,"0223 - Iririú via Jardim Iririú - Ida",92,-26.2723225393045,-48.8012832385602
93,"0223 - Iririú via Jardim Iririú - Ida",93,-26.271856100877,-48.8005839885785
93,"0223 - Iririú via Jardim Iririú - Ida",94,-26.27129202624,-48.7997748895568
93,"0223 - Iririú via Jardim Iririú - Ida",95,-26.2705569087752,-48.798696337514
93,"0223 - Iririú via Jardim Iririú - Ida",96,-26.2698214090955,-48.7977089845657
93,"0223 - Iririú via Jardim Iririú - Ida",97,-26.2695951706149,-48.7974169104395
93,"0223 - Iririú via Jardim Iririú - Ida",98,-26.2695763168015,-48.7973976384233
93,"0223 - Iririú via Jardim Iririú - Ida",99,-26.2695475640242,-48.7973684078885
93,"0223 - Iririú via Jardim Iririú - Ida",100,-26.2695165870219,-48.7973599870908
93,"0223 - Iririú via Jardim Iririú - Ida",101,-26.2694622761263,-48.7973681853972
93,"0223 - Iririú via Jardim Iririú - Ida",102,-26.2694109806595,-48.7974042166513
93,"0223 - Iririú via Jardim Iririú - Ida",103,-26.2691739606264,-48.79764915763
93,"0223 - Iririú via Jardim Iririú - Ida",104,-26.2677172158956,-48.7990481061465
93,"0223 - Iririú via Jardim Iririú - Ida",105,-26.2663073640292,-48.8003932740739
93,"0223 - Iririú via Jardim Iririú - Ida",106,-26.2655722731399,-48.8010844231975
93,"0223 - Iririú via Jardim Iririú - Ida",107,-26.2649965115862,-48.8016349556988
93,"0223 - Iririú via Jardim Iririú - Ida",108,-26.2642096388194,-48.8024037890166
93,"0223 - Iririú via Jardim Iririú - Ida",109,-26.2639392907964,-48.8026730180628
93,"0223 - Iririú via Jardim Iririú - Ida",110,-26.2637162147955,-48.8029204448916
93,"0223 - Iririú via Jardim Iririú - Ida",111,-26.2636015514782,-48.8030561983512
93,"0223 - Iririú via Jardim Iririú - Ida",112,-26.2634623735725,-48.8033216126186
93,"0223 - Iririú via Jardim Iririú - Ida",113,-26.2633975889997,-48.8034825734069
93,"0223 - Iririú via Jardim Iririú - Ida",114,-26.2633149362625,-48.8037793785928
93,"0223 - Iririú via Jardim Iririú - Ida",115,-26.2632580890987,-48.8040337807879
93,"0223 - Iririú via Jardim Iririú - Ida",116,-26.2631492371879,-48.8043844080887
93,"0223 - Iririú via Jardim Iririú - Ida",117,-26.2630849574093,-48.8045294186664
93,"0223 - Iririú via Jardim Iririú - Ida",118,-26.2629987583847,-48.8046255521729
93,"0223 - Iririú via Jardim Iririú - Ida",119,-26.2629067228906,-48.8047248475081
93,"0223 - Iririú via Jardim Iririú - Ida",120,-26.2621484846146,-48.8054461485386
93,"0223 - Iririú via Jardim Iririú - Ida",121,-26.2612103574095,-48.8063143384544
93,"0223 - Iririú via Jardim Iririú - Ida",122,-26.2602061327234,-48.8072597560567
93,"0223 - Iririú via Jardim Iririú - Ida",123,-26.2593930948968,-48.8080336871043
93,"0223 - Iririú via Jardim Iririú - Ida",124,-26.2593344613771,-48.8081201263974
93,"0223 - Iririú via Jardim Iririú - Ida",125,-26.259327322914,-48.8081807806403
93,"0223 - Iririú via Jardim Iririú - Ida",126,-26.2593402608786,-48.8082175030415
93,"0223 - Iririú via Jardim Iririú - Ida",127,-26.2593675024928,-48.8082716959371
93,"0223 - Iririú via Jardim Iririú - Ida",128,-26.2595331359246,-48.8084958716562
