"id","name","seq","lat","lng"
199,"2015 - Mirante",1,-26.3014910081486,-48.8443548544356
199,"2015 - Mirante",2,-26.3016678058799,-48.8443611114083
199,"2015 - Mirante",3,-26.3018226619879,-48.8415440159152
199,"2015 - Mirante",4,-26.3018475432763,-48.8411437429114
199,"2015 - Mirante",5,-26.3018084476824,-48.8409623211308
199,"2015 - Mirante",6,-26.3017126106612,-48.8409110122301
199,"2015 - Mirante",7,-26.3014979417147,-48.8409708895771
199,"2015 - Mirante",8,-26.3013062774157,-48.8411419449053
199,"2015 - Mirante",9,-26.3009804540309,-48.8415866750445
199,"2015 - Mirante",10,-26.3007504556917,-48.8417320708924
199,"2015 - Mirante",11,-26.3004476205218,-48.8418047751439
199,"2015 - Mirante",12,-26.3000029489149,-48.8418689312956
199,"2015 - Mirante",13,-26.2969449166927,-48.8420338134031
199,"2015 - Mirante",14,-26.2955536159737,-48.8420686897741
199,"2015 - Mirante",15,-26.2955037965807,-48.8420460984509
199,"2015 - Mirante",16,-26.2954991255376,-48.8420460971548
199,"2015 - Mirante",17,-26.2954897854067,-48.8420374109226
199,"2015 - Mirante",18,-26.2954337530884,-48.841947085489
199,"2015 - Mirante",19,-26.2953637288114,-48.8417612364008
199,"2015 - Mirante",20,-26.295223648002,-48.8415319502348
199,"2015 - Mirante",21,-26.2951364914826,-48.8413652007989
199,"2015 - Mirante",22,-26.2950524534111,-48.8411758747065
199,"2015 - Mirante",23,-26.2950244471826,-48.8410820837615
199,"2015 - Mirante",24,-26.2948427476495,-48.839572341082
199,"2015 - Mirante",25,-26.2947784013807,-48.8389140790916
199,"2015 - Mirante",26,-26.2948298516101,-48.8385719582138
199,"2015 - Mirante",27,-26.2948797291144,-48.8383045160201
199,"2015 - Mirante",28,-26.2949529724797,-48.8379797673795
199,"2015 - Mirante",29,-26.2950704255255,-48.837502530678
199,"2015 - Mirante",30,-26.2950564648028,-48.8372281254753
199,"2015 - Mirante",31,-26.2950518148139,-48.8371169741935
199,"2015 - Mirante",32,-26.2950471745102,-48.8369537211147
199,"2015 - Mirante",33,-26.2950472027151,-48.8368036048554
199,"2015 - Mirante",34,-26.2950768235953,-48.8366021519514
199,"2015 - Mirante",35,-26.295111099773,-48.8364840628017
199,"2015 - Mirante",36,-26.2953743104935,-48.8360725193416
199,"2015 - Mirante",37,-26.2954551162934,-48.8358757397284
199,"2015 - Mirante",38,-26.2955953017586,-48.835573580441
199,"2015 - Mirante",39,-26.2956210651961,-48.8354342534025
199,"2015 - Mirante",40,-26.295683382601,-48.8352256985152
199,"2015 - Mirante",41,-26.2956491445098,-48.8351336442988
199,"2015 - Mirante",42,-26.2955074797302,-48.8349998853612
199,"2015 - Mirante",43,-26.2954140740331,-48.8349130287556
199,"2015 - Mirante",44,-26.295347906037,-48.8348319964609
199,"2015 - Mirante",45,-26.2953191030625,-48.8346478541071
199,"2015 - Mirante",46,-26.2954195304277,-48.8344742596989
199,"2015 - Mirante",47,-26.2956156140018,-48.8343307189882
199,"2015 - Mirante",48,-26.2958170304848,-48.8342407112196
199,"2015 - Mirante",49,-26.2961435108213,-48.8342723905555
