"id","name","seq","lat","lng"
162,"0248 - Anhanguera to Centro - Ida",1,-26.3014090131743,-48.8447037629098
162,"0248 - Anhanguera to Centro - Ida",2,-26.300896223637,-48.844648298666
162,"0248 - Anhanguera to Centro - Ida",3,-26.3008665511789,-48.8446325230636
162,"0248 - Anhanguera to Centro - Ida",4,-26.3008407220118,-48.84457768959
162,"0248 - Anhanguera to Centro - Ida",5,-26.3008354100709,-48.8444320158702
162,"0248 - Anhanguera to Centro - Ida",6,-26.3008362715905,-48.8443108076944
162,"0248 - Anhanguera to Centro - Ida",7,-26.3008101254801,-48.8442594924931
162,"0248 - Anhanguera to Centro - Ida",8,-26.300767412718,-48.8442036579015
162,"0248 - Anhanguera to Centro - Ida",9,-26.3007302878744,-48.8441840734811
162,"0248 - Anhanguera to Centro - Ida",10,-26.300669700799,-48.8441530382323
162,"0248 - Anhanguera to Centro - Ida",11,-26.3002295971896,-48.8441108407587
162,"0248 - Anhanguera to Centro - Ida",12,-26.300011458743,-48.8440911393515
162,"0248 - Anhanguera to Centro - Ida",13,-26.2999745666468,-48.8440876247706
162,"0248 - Anhanguera to Centro - Ida",14,-26.2999339207863,-48.8440984688898
162,"0248 - Anhanguera to Centro - Ida",15,-26.2998988818013,-48.8441182086485
162,"0248 - Anhanguera to Centro - Ida",16,-26.2998793152573,-48.8441705566754
162,"0248 - Anhanguera to Centro - Ida",17,-26.2998760943368,-48.8442525870958
162,"0248 - Anhanguera to Centro - Ida",18,-26.2998059346671,-48.8453368509941
162,"0248 - Anhanguera to Centro - Ida",19,-26.2997382444095,-48.8465361966898
162,"0248 - Anhanguera to Centro - Ida",20,-26.2997232504854,-48.8467444808017
162,"0248 - Anhanguera to Centro - Ida",21,-26.2996750811243,-48.8476945137982
162,"0248 - Anhanguera to Centro - Ida",22,-26.2996514114997,-48.84776523674
162,"0248 - Anhanguera to Centro - Ida",23,-26.299611258054,-48.8477840830441
162,"0248 - Anhanguera to Centro - Ida",24,-26.2995170224128,-48.8477753352862
162,"0248 - Anhanguera to Centro - Ida",25,-26.2984931131522,-48.8476901693841
162,"0248 - Anhanguera to Centro - Ida",26,-26.297708101257,-48.8476274872805
162,"0248 - Anhanguera to Centro - Ida",27,-26.2974263371408,-48.8476191487742
162,"0248 - Anhanguera to Centro - Ida",28,-26.2972009305169,-48.8476250302443
162,"0248 - Anhanguera to Centro - Ida",29,-26.2954266166448,-48.847841887034
162,"0248 - Anhanguera to Centro - Ida",30,-26.2949376193338,-48.8479434617282
162,"0248 - Anhanguera to Centro - Ida",31,-26.2948481157008,-48.8479641025182
162,"0248 - Anhanguera to Centro - Ida",32,-26.29480558135,-48.8479881809252
162,"0248 - Anhanguera to Centro - Ida",33,-26.2947783593282,-48.8480371940548
162,"0248 - Anhanguera to Centro - Ida",34,-26.2947588732645,-48.8481105922109
162,"0248 - Anhanguera to Centro - Ida",35,-26.2947411152466,-48.8482861694386
162,"0248 - Anhanguera to Centro - Ida",36,-26.2946466250901,-48.8498825284828
162,"0248 - Anhanguera to Centro - Ida",37,-26.2945498180937,-48.8514875261515
162,"0248 - Anhanguera to Centro - Ida",38,-26.2945092557296,-48.8520253389103
162,"0248 - Anhanguera to Centro - Ida",39,-26.2943853071179,-48.8537253650104
162,"0248 - Anhanguera to Centro - Ida",40,-26.2942817557322,-48.855240469685
162,"0248 - Anhanguera to Centro - Ida",41,-26.2941864226665,-48.8568992855145
162,"0248 - Anhanguera to Centro - Ida",42,-26.2940653212277,-48.8586710517173
162,"0248 - Anhanguera to Centro - Ida",43,-26.2940215590261,-48.8592875731973
162,"0248 - Anhanguera to Centro - Ida",44,-26.2938630119792,-48.861493716712
162,"0248 - Anhanguera to Centro - Ida",45,-26.293792756981,-48.8627235825319
162,"0248 - Anhanguera to Centro - Ida",46,-26.2936616846613,-48.8646435879694
162,"0248 - Anhanguera to Centro - Ida",47,-26.2935510461643,-48.8663109137347
162,"0248 - Anhanguera to Centro - Ida",48,-26.2934546143205,-48.8677528990535
162,"0248 - Anhanguera to Centro - Ida",49,-26.2934206777904,-48.8680376718707
162,"0248 - Anhanguera to Centro - Ida",50,-26.2933888472851,-48.8680672153438
162,"0248 - Anhanguera to Centro - Ida",51,-26.2933563291539,-48.8680791975668
162,"0248 - Anhanguera to Centro - Ida",52,-26.2933053060331,-48.8680803718738
162,"0248 - Anhanguera to Centro - Ida",53,-26.2920675675846,-48.868027196983
162,"0248 - Anhanguera to Centro - Ida",54,-26.2901836665392,-48.8679048599252
162,"0248 - Anhanguera to Centro - Ida",55,-26.289503124005,-48.8678375819743
162,"0248 - Anhanguera to Centro - Ida",56,-26.288526488404,-48.867724010406
