"id","name","seq","lat","lng"
144,"1733 - SOCIESC to CENTRO Ida",1,-26.3013114468072,-48.8444929405813
144,"1733 - SOCIESC to CENTRO Ida",2,-26.3025750921317,-48.8446024951293
144,"1733 - SOCIESC to CENTRO Ida",3,-26.3025330131185,-48.8454534581068
144,"1733 - SOCIESC to CENTRO Ida",4,-26.3030010259101,-48.8454951962988
144,"1733 - SOCIESC to CENTRO Ida",5,-26.3037498448135,-48.8455473604304
144,"1733 - SOCIESC to CENTRO Ida",6,-26.3036562842068,-48.8465236309431
144,"1733 - SOCIESC to CENTRO Ida",7,-26.303679689865,-48.8466541470774
144,"1733 - SOCIESC to CENTRO Ida",8,-26.3039745320139,-48.8465236162344
144,"1733 - SOCIESC to CENTRO Ida",9,-26.3044050981715,-48.8463930787814
144,"1733 - SOCIESC to CENTRO Ida",10,-26.3065110138392,-48.8459277864142
144,"1733 - SOCIESC to CENTRO Ida",11,-26.3073487495513,-48.8457711186735
144,"1733 - SOCIESC to CENTRO Ida",12,-26.3121397072196,-48.8454647387664
144,"1733 - SOCIESC to CENTRO Ida",13,-26.3133588063187,-48.8454167557484
144,"1733 - SOCIESC to CENTRO Ida",14,-26.3147034418225,-48.8453660795119
144,"1733 - SOCIESC to CENTRO Ida",15,-26.3148252115162,-48.8475902917814
144,"1733 - SOCIESC to CENTRO Ida",16,-26.3165568524101,-48.8475380137345
144,"1733 - SOCIESC to CENTRO Ida",17,-26.3166364303848,-48.848007926263
144,"1733 - SOCIESC to CENTRO Ida",18,-26.3168564063172,-48.8482742069391
144,"1733 - SOCIESC to CENTRO Ida",19,-26.3178411165644,-48.8492532499654
144,"1733 - SOCIESC to CENTRO Ida",20,-26.3184682666259,-48.849900686627
144,"1733 - SOCIESC to CENTRO Ida",21,-26.3204821898793,-48.8519181093756
144,"1733 - SOCIESC to CENTRO Ida",22,-26.3215826707165,-48.8530439386099
144,"1733 - SOCIESC to CENTRO Ida",23,-26.320950845563,-48.8538584864301
144,"1733 - SOCIESC to CENTRO Ida",24,-26.3209180820526,-48.8540151317097
144,"1733 - SOCIESC to CENTRO Ida",25,-26.3197403556546,-48.8553591309034
144,"1733 - SOCIESC to CENTRO Ida",26,-26.3196280295899,-48.8554844430743
144,"1733 - SOCIESC to CENTRO Ida",27,-26.3195250657745,-48.8555209903993
