"id","name","seq","lat","lng"
14,"0307 – Itaum to Pirabeiraba Volta",1,-26.19908017665,-48.9110180772512
14,"0307 – Itaum to Pirabeiraba Volta",2,-26.1981525505869,-48.9097589101211
14,"0307 – Itaum to Pirabeiraba Volta",3,-26.1980990369684,-48.9096449891635
14,"0307 – Itaum to Pirabeiraba Volta",4,-26.1981356148253,-48.9095856006362
14,"0307 – Itaum to Pirabeiraba Volta",5,-26.1989884534882,-48.9085500620113
14,"0307 – Itaum to Pirabeiraba Volta",6,-26.1991490674751,-48.9083607933636
14,"0307 – Itaum to Pirabeiraba Volta",7,-26.1994987069247,-48.9080535267628
14,"0307 – Itaum to Pirabeiraba Volta",8,-26.199603150634,-48.9080302577254
14,"0307 – Itaum to Pirabeiraba Volta",9,-26.1997385426512,-48.9079995178501
14,"0307 – Itaum to Pirabeiraba Volta",10,-26.1999418002716,-48.9079639873468
14,"0307 – Itaum to Pirabeiraba Volta",11,-26.20012439521,-48.9079092219405
14,"0307 – Itaum to Pirabeiraba Volta",12,-26.2004044154005,-48.9078506611225
14,"0307 – Itaum to Pirabeiraba Volta",13,-26.2007416358401,-48.907763609327
14,"0307 – Itaum to Pirabeiraba Volta",14,-26.2011214875439,-48.9076786308987
14,"0307 – Itaum to Pirabeiraba Volta",15,-26.2014778960094,-48.9076127069763
14,"0307 – Itaum to Pirabeiraba Volta",16,-26.2023169927583,-48.9075837098043
14,"0307 – Itaum to Pirabeiraba Volta",17,-26.2023715504293,-48.9077061723691
14,"0307 – Itaum to Pirabeiraba Volta",18,-26.202931354733,-48.908794289263
14,"0307 – Itaum to Pirabeiraba Volta",19,-26.2030190197973,-48.9087902248687
14,"0307 – Itaum to Pirabeiraba Volta",20,-26.2040038257746,-48.9087307667715
14,"0307 – Itaum to Pirabeiraba Volta",21,-26.2053044895929,-48.9086342901419
14,"0307 – Itaum to Pirabeiraba Volta",22,-26.2057665366299,-48.9085863475096
14,"0307 – Itaum to Pirabeiraba Volta",23,-26.2059230933548,-48.9085644821889
14,"0307 – Itaum to Pirabeiraba Volta",24,-26.2060497535769,-48.9085438314453
14,"0307 – Itaum to Pirabeiraba Volta",25,-26.2061882335728,-48.9085125015689
14,"0307 – Itaum to Pirabeiraba Volta",26,-26.2062966642017,-48.9084977382855
14,"0307 – Itaum to Pirabeiraba Volta",27,-26.2063337563574,-48.9085880622488
14,"0307 – Itaum to Pirabeiraba Volta",28,-26.2063554388304,-48.9086950029562
14,"0307 – Itaum to Pirabeiraba Volta",29,-26.2063594884208,-48.9088282245174
14,"0307 – Itaum to Pirabeiraba Volta",30,-26.20637926361,-48.9089282838748
14,"0307 – Itaum to Pirabeiraba Volta",31,-26.2064266578479,-48.9090186657916
14,"0307 – Itaum to Pirabeiraba Volta",32,-26.2065220176875,-48.9090532346391
14,"0307 – Itaum to Pirabeiraba Volta",33,-26.2066154083305,-48.9090211107037
14,"0307 – Itaum to Pirabeiraba Volta",34,-26.2067363644132,-48.9089564314965
14,"0307 – Itaum to Pirabeiraba Volta",35,-26.2069015723874,-48.908884039957
14,"0307 – Itaum to Pirabeiraba Volta",36,-26.2069927927415,-48.9088441971629
14,"0307 – Itaum to Pirabeiraba Volta",37,-26.2071427025766,-48.9087799674766
14,"0307 – Itaum to Pirabeiraba Volta",38,-26.2070500365609,-48.9075503896658
14,"0307 – Itaum to Pirabeiraba Volta",39,-26.2070436916195,-48.9073906255915
14,"0307 – Itaum to Pirabeiraba Volta",40,-26.2070881821496,-48.9073379368681
14,"0307 – Itaum to Pirabeiraba Volta",41,-26.2071652562975,-48.9073196283384
14,"0307 – Itaum to Pirabeiraba Volta",42,-26.2072326285729,-48.9073230523718
14,"0307 – Itaum to Pirabeiraba Volta",43,-26.2091147856758,-48.9072184411182
14,"0307 – Itaum to Pirabeiraba Volta",44,-26.2098145074353,-48.907168345118
14,"0307 – Itaum to Pirabeiraba Volta",45,-26.2101812112,-48.9068956471362
14,"0307 – Itaum to Pirabeiraba Volta",46,-26.2107493647811,-48.9064515939148
14,"0307 – Itaum to Pirabeiraba Volta",47,-26.2112583360638,-48.9060451707238
14,"0307 – Itaum to Pirabeiraba Volta",48,-26.2119800663567,-48.9054640385619
14,"0307 – Itaum to Pirabeiraba Volta",49,-26.2122946503405,-48.9052202835746
