"id","name","seq","lat","lng"
269,"0049 - Norte to Centro Linha Direta - Ida",1,-26.2733441066051,-48.850914624336
269,"0049 - Norte to Centro Linha Direta - Ida",2,-26.2733681186798,-48.8510439749474
269,"0049 - Norte to Centro Linha Direta - Ida",3,-26.2733855510825,-48.8511599603657
269,"0049 - Norte to Centro Linha Direta - Ida",4,-26.2735507917362,-48.8511644008469
269,"0049 - Norte to Centro Linha Direta - Ida",5,-26.2745632575408,-48.8510408331013
269,"0049 - Norte to Centro Linha Direta - Ida",6,-26.274616393166,-48.8510111097173
269,"0049 - Norte to Centro Linha Direta - Ida",7,-26.2746354602413,-48.8509131407706
269,"0049 - Norte to Centro Linha Direta - Ida",8,-26.2746382283647,-48.8507558612861
269,"0049 - Norte to Centro Linha Direta - Ida",9,-26.2745727600128,-48.8494372811984
269,"0049 - Norte to Centro Linha Direta - Ida",10,-26.2746072448954,-48.8493463067033
269,"0049 - Norte to Centro Linha Direta - Ida",11,-26.2746779504157,-48.8492583107865
269,"0049 - Norte to Centro Linha Direta - Ida",12,-26.2755387391118,-48.8491091751853
269,"0049 - Norte to Centro Linha Direta - Ida",13,-26.276142828164,-48.8489389915022
269,"0049 - Norte to Centro Linha Direta - Ida",14,-26.27670158439,-48.8487285194202
269,"0049 - Norte to Centro Linha Direta - Ida",15,-26.2774427648055,-48.8484260473592
269,"0049 - Norte to Centro Linha Direta - Ida",16,-26.2779794307692,-48.8481579973365
269,"0049 - Norte to Centro Linha Direta - Ida",17,-26.2785527038686,-48.8478538466936
269,"0049 - Norte to Centro Linha Direta - Ida",18,-26.2788625695301,-48.8476519023606
269,"0049 - Norte to Centro Linha Direta - Ida",19,-26.2797114661027,-48.8470902103241
269,"0049 - Norte to Centro Linha Direta - Ida",20,-26.2800271571023,-48.8468767891997
269,"0049 - Norte to Centro Linha Direta - Ida",21,-26.2803120981669,-48.846677350071
269,"0049 - Norte to Centro Linha Direta - Ida",22,-26.2808068817177,-48.8463400746956
269,"0049 - Norte to Centro Linha Direta - Ida",23,-26.2816176864641,-48.8458077877955
269,"0049 - Norte to Centro Linha Direta - Ida",24,-26.2821496688535,-48.84546618821
269,"0049 - Norte to Centro Linha Direta - Ida",25,-26.2840620698594,-48.8440375987291
269,"0049 - Norte to Centro Linha Direta - Ida",26,-26.2844663406999,-48.8436946929577
269,"0049 - Norte to Centro Linha Direta - Ida",27,-26.2846420780307,-48.8435706433302
269,"0049 - Norte to Centro Linha Direta - Ida",28,-26.2847699594208,-48.843505729165
269,"0049 - Norte to Centro Linha Direta - Ida",29,-26.2849320772725,-48.8434748687856
269,"0049 - Norte to Centro Linha Direta - Ida",30,-26.2853631770227,-48.8434477277379
269,"0049 - Norte to Centro Linha Direta - Ida",31,-26.2872673604169,-48.8433121528451
269,"0049 - Norte to Centro Linha Direta - Ida",32,-26.2901985258283,-48.8433314527223
269,"0049 - Norte to Centro Linha Direta - Ida",33,-26.2939739346375,-48.8432490886071
269,"0049 - Norte to Centro Linha Direta - Ida",34,-26.2949677613859,-48.8432119030052
269,"0049 - Norte to Centro Linha Direta - Ida",35,-26.2950817520403,-48.8431920874636
269,"0049 - Norte to Centro Linha Direta - Ida",36,-26.2952425690719,-48.8430586804133
269,"0049 - Norte to Centro Linha Direta - Ida",37,-26.2954287815502,-48.8429087398207
269,"0049 - Norte to Centro Linha Direta - Ida",38,-26.2955273905946,-48.8428372314981
269,"0049 - Norte to Centro Linha Direta - Ida",39,-26.2956621964833,-48.8427661687617
269,"0049 - Norte to Centro Linha Direta - Ida",40,-26.2960529487448,-48.842600775202
269,"0049 - Norte to Centro Linha Direta - Ida",41,-26.2961844879016,-48.8425645985428
269,"0049 - Norte to Centro Linha Direta - Ida",42,-26.2963153334358,-48.8425563971247
269,"0049 - Norte to Centro Linha Direta - Ida",43,-26.298141637153,-48.8424949527261
269,"0049 - Norte to Centro Linha Direta - Ida",44,-26.2998450985144,-48.8424187847339
269,"0049 - Norte to Centro Linha Direta - Ida",45,-26.3000068974367,-48.842413041135
269,"0049 - Norte to Centro Linha Direta - Ida",46,-26.3007146829805,-48.8423000525631
269,"0049 - Norte to Centro Linha Direta - Ida",47,-26.3008254783324,-48.8423292434855
269,"0049 - Norte to Centro Linha Direta - Ida",48,-26.3008685437105,-48.8423899418184
269,"0049 - Norte to Centro Linha Direta - Ida",49,-26.3008780877471,-48.8425663011494
269,"0049 - Norte to Centro Linha Direta - Ida",50,-26.3008384251955,-48.8433399177364
269,"0049 - Norte to Centro Linha Direta - Ida",51,-26.3007875086833,-48.8441258476521
269,"0049 - Norte to Centro Linha Direta - Ida",52,-26.3007727007562,-48.8443029667106
269,"0049 - Norte to Centro Linha Direta - Ida",53,-26.3007760781147,-48.8444956188355
269,"0049 - Norte to Centro Linha Direta - Ida",54,-26.3007993368841,-48.8445911850284
269,"0049 - Norte to Centro Linha Direta - Ida",55,-26.3008794286591,-48.8446183973941
269,"0049 - Norte to Centro Linha Direta - Ida",56,-26.3009858442408,-48.8446569518679
269,"0049 - Norte to Centro Linha Direta - Ida",57,-26.301363834653,-48.8446935208906
