"id","name","seq","lat","lng"
282,"0203 - Circular Rui Barbosa - Volta*",1,-26.2731686710249,-48.8509066918342
282,"0203 - Circular Rui Barbosa - Volta*",2,-26.2731569870904,-48.8511823653845
282,"0203 - Circular Rui Barbosa - Volta*",3,-26.2730532215192,-48.8512071614591
282,"0203 - Circular Rui Barbosa - Volta*",4,-26.272262404794,-48.8512597830695
282,"0203 - Circular Rui Barbosa - Volta*",5,-26.2719054831959,-48.8512736778468
282,"0203 - Circular Rui Barbosa - Volta*",6,-26.2717537320377,-48.851298334587
282,"0203 - Circular Rui Barbosa - Volta*",7,-26.2708736697881,-48.8521363624305
282,"0203 - Circular Rui Barbosa - Volta*",8,-26.2702240347371,-48.8528531617429
282,"0203 - Circular Rui Barbosa - Volta*",9,-26.2696481780805,-48.853975960152
282,"0203 - Circular Rui Barbosa - Volta*",10,-26.2692415729628,-48.8548332242109
282,"0203 - Circular Rui Barbosa - Volta*",11,-26.268831953185,-48.8557923797932
282,"0203 - Circular Rui Barbosa - Volta*",12,-26.268054504044,-48.8575891581159
282,"0203 - Circular Rui Barbosa - Volta*",13,-26.2679372650349,-48.8578289069556
282,"0203 - Circular Rui Barbosa - Volta*",14,-26.2677933177785,-48.8580757553686
282,"0203 - Circular Rui Barbosa - Volta*",15,-26.266771244801,-48.8591022865442
282,"0203 - Circular Rui Barbosa - Volta*",16,-26.2661780926246,-48.8596761466044
282,"0203 - Circular Rui Barbosa - Volta*",17,-26.2661545053988,-48.8597316035906
282,"0203 - Circular Rui Barbosa - Volta*",18,-26.2661707778386,-48.8598235929928
282,"0203 - Circular Rui Barbosa - Volta*",19,-26.2664230417995,-48.8604162321017
282,"0203 - Circular Rui Barbosa - Volta*",20,-26.2665725431133,-48.8607495852678
282,"0203 - Circular Rui Barbosa - Volta*",21,-26.2667814751055,-48.861164697039
282,"0203 - Circular Rui Barbosa - Volta*",22,-26.2671560984905,-48.8616824149006
282,"0203 - Circular Rui Barbosa - Volta*",23,-26.2676436783095,-48.862896148843
282,"0203 - Circular Rui Barbosa - Volta*",24,-26.2680502499198,-48.8639319034655
282,"0203 - Circular Rui Barbosa - Volta*",25,-26.2683496910595,-48.8645995747106
282,"0203 - Circular Rui Barbosa - Volta*",26,-26.2684451341727,-48.8665664995224
282,"0203 - Circular Rui Barbosa - Volta*",27,-26.2684945815109,-48.8680704130895
282,"0203 - Circular Rui Barbosa - Volta*",28,-26.2685132594971,-48.8681065307495
282,"0203 - Circular Rui Barbosa - Volta*",29,-26.2686873071102,-48.8681845154407
282,"0203 - Circular Rui Barbosa - Volta*",30,-26.2697344413207,-48.8686578945384
282,"0203 - Circular Rui Barbosa - Volta*",31,-26.2704405981315,-48.8690073325863
282,"0203 - Circular Rui Barbosa - Volta*",32,-26.2716633319335,-48.8696187523913
282,"0203 - Circular Rui Barbosa - Volta*",33,-26.2721249339474,-48.8699982473627
282,"0203 - Circular Rui Barbosa - Volta*",34,-26.2729271271095,-48.8707769306908
282,"0203 - Circular Rui Barbosa - Volta*",35,-26.2732651025376,-48.8711025188245
282,"0203 - Circular Rui Barbosa - Volta*",36,-26.273783415205,-48.871549063601
282,"0203 - Circular Rui Barbosa - Volta*",37,-26.2737925146822,-48.8716786517082
282,"0203 - Circular Rui Barbosa - Volta*",38,-26.2737955480323,-48.8718600270048
282,"0203 - Circular Rui Barbosa - Volta*",39,-26.2737925161106,-48.8719600261466
282,"0203 - Circular Rui Barbosa - Volta*",40,-26.2737922851898,-48.8720669521368
282,"0203 - Circular Rui Barbosa - Volta*",41,-26.2737826389351,-48.8722875273641
