"id","name","seq","lat","lng"
137,"1725 – Anhanguera to Sul Volta",1,-26.2881385677547,-48.8676749610485
137,"1725 – Anhanguera to Sul Volta",2,-26.2882313230581,-48.8677193726154
137,"1725 – Anhanguera to Sul Volta",3,-26.2885757834359,-48.8677564338891
137,"1725 – Anhanguera to Sul Volta",4,-26.288850525218,-48.8677844541617
137,"1725 – Anhanguera to Sul Volta",5,-26.2901180963152,-48.8679170313465
137,"1725 – Anhanguera to Sul Volta",6,-26.2912616293148,-48.86801610055
137,"1725 – Anhanguera to Sul Volta",7,-26.2919614308414,-48.8680421991136
137,"1725 – Anhanguera to Sul Volta",8,-26.2928274921348,-48.8680933768314
137,"1725 – Anhanguera to Sul Volta",9,-26.2934609556532,-48.868114490307
137,"1725 – Anhanguera to Sul Volta",10,-26.2945409125439,-48.8681595741241
137,"1725 – Anhanguera to Sul Volta",11,-26.2956232599456,-48.868204651927
137,"1725 – Anhanguera to Sul Volta",12,-26.2959756567994,-48.8682233520463
137,"1725 – Anhanguera to Sul Volta",13,-26.2960551648331,-48.8681259442263
137,"1725 – Anhanguera to Sul Volta",14,-26.2960763402504,-48.8679065409628
137,"1725 – Anhanguera to Sul Volta",15,-26.2961254668251,-48.86748197348
137,"1725 – Anhanguera to Sul Volta",16,-26.2961224292174,-48.8671427530121
137,"1725 – Anhanguera to Sul Volta",17,-26.29605390178,-48.8669035110507
137,"1725 – Anhanguera to Sul Volta",18,-26.2959659171123,-48.8665704089235
137,"1725 – Anhanguera to Sul Volta",19,-26.2959473803083,-48.8664333970421
137,"1725 – Anhanguera to Sul Volta",20,-26.2960156136124,-48.8661666585126
137,"1725 – Anhanguera to Sul Volta",21,-26.2960686419423,-48.865901956413
137,"1725 – Anhanguera to Sul Volta",22,-26.2961099883019,-48.8657560020295
137,"1725 – Anhanguera to Sul Volta",23,-26.2962342629315,-48.8655136686221
137,"1725 – Anhanguera to Sul Volta",24,-26.296291192016,-48.8653820198316
137,"1725 – Anhanguera to Sul Volta",25,-26.2963548705438,-48.8651758250054
137,"1725 – Anhanguera to Sul Volta",26,-26.2964426237527,-48.8648280051804
137,"1725 – Anhanguera to Sul Volta",27,-26.2965869459073,-48.8647564055158
137,"1725 – Anhanguera to Sul Volta",28,-26.2975564832141,-48.8643491628606
137,"1725 – Anhanguera to Sul Volta",29,-26.2978062206139,-48.8643703684798
137,"1725 – Anhanguera to Sul Volta",30,-26.2982557086576,-48.8643970417045
137,"1725 – Anhanguera to Sul Volta",31,-26.2998880654238,-48.864507985369
137,"1725 – Anhanguera to Sul Volta",32,-26.3000357909668,-48.8644746842709
137,"1725 – Anhanguera to Sul Volta",33,-26.3010912118328,-48.8637963370159
137,"1725 – Anhanguera to Sul Volta",34,-26.3022395026369,-48.8630235818593
137,"1725 – Anhanguera to Sul Volta",35,-26.3025175362047,-48.862836434932
137,"1725 – Anhanguera to Sul Volta",36,-26.3027384466921,-48.8627356764102
137,"1725 – Anhanguera to Sul Volta",37,-26.3028914586481,-48.8626849296758
137,"1725 – Anhanguera to Sul Volta",38,-26.3031195102383,-48.8626278481336
137,"1725 – Anhanguera to Sul Volta",39,-26.3033720250291,-48.8625994441002
137,"1725 – Anhanguera to Sul Volta",40,-26.3037605269148,-48.8625961345735
137,"1725 – Anhanguera to Sul Volta",41,-26.3051842342724,-48.8627125670974
137,"1725 – Anhanguera to Sul Volta",42,-26.3076299667107,-48.8630186996785
137,"1725 – Anhanguera to Sul Volta",43,-26.3101819392694,-48.8632209098689
137,"1725 – Anhanguera to Sul Volta",44,-26.3119910228657,-48.8633676441955
137,"1725 – Anhanguera to Sul Volta",45,-26.312325298358,-48.8633412167823
137,"1725 – Anhanguera to Sul Volta",46,-26.3124932894858,-48.8632994109722
