"id","name","seq","lat","lng"
253,"0247 - Costa e Silva to Elza Meinert - Volta*",1,-26.30141661732,-48.8447024913473
253,"0247 - Costa e Silva to Elza Meinert - Volta*",2,-26.3015318731321,-48.8447160053966
253,"0247 - Costa e Silva to Elza Meinert - Volta*",3,-26.301580953522,-48.8447320901534
253,"0247 - Costa e Silva to Elza Meinert - Volta*",4,-26.3016103663512,-48.8447586178893
253,"0247 - Costa e Silva to Elza Meinert - Volta*",5,-26.3016217581855,-48.84480793476
253,"0247 - Costa e Silva to Elza Meinert - Volta*",6,-26.3016226521361,-48.8448810098068
253,"0247 - Costa e Silva to Elza Meinert - Volta*",7,-26.3016157924439,-48.8449432183918
253,"0247 - Costa e Silva to Elza Meinert - Volta*",8,-26.3014539788413,-48.8479775665028
253,"0247 - Costa e Silva to Elza Meinert - Volta*",9,-26.3013913164462,-48.8493034833759
253,"0247 - Costa e Silva to Elza Meinert - Volta*",10,-26.3013358033561,-48.8505693436381
253,"0247 - Costa e Silva to Elza Meinert - Volta*",11,-26.3013251465715,-48.8506216424244
253,"0247 - Costa e Silva to Elza Meinert - Volta*",12,-26.3013116269972,-48.8506603677026
253,"0247 - Costa e Silva to Elza Meinert - Volta*",13,-26.3012879937149,-48.8506885087566
253,"0247 - Costa e Silva to Elza Meinert - Volta*",14,-26.3012653517134,-48.8507084039797
253,"0247 - Costa e Silva to Elza Meinert - Volta*",15,-26.3012314133455,-48.8507177185069
253,"0247 - Costa e Silva to Elza Meinert - Volta*",16,-26.3011965918865,-48.8507176636564
253,"0247 - Costa e Silva to Elza Meinert - Volta*",17,-26.3008232057338,-48.8506963298707
253,"0247 - Costa e Silva to Elza Meinert - Volta*",18,-26.3005322790495,-48.8506748753286
253,"0247 - Costa e Silva to Elza Meinert - Volta*",19,-26.30036743134,-48.8506521418636
253,"0247 - Costa e Silva to Elza Meinert - Volta*",20,-26.3001503702936,-48.8506263493092
253,"0247 - Costa e Silva to Elza Meinert - Volta*",21,-26.2978346905142,-48.8504433385425
253,"0247 - Costa e Silva to Elza Meinert - Volta*",22,-26.2958870833036,-48.850306577469
253,"0247 - Costa e Silva to Elza Meinert - Volta*",23,-26.2937610555959,-48.850153623653
253,"0247 - Costa e Silva to Elza Meinert - Volta*",24,-26.2937256260191,-48.8501576725581
253,"0247 - Costa e Silva to Elza Meinert - Volta*",25,-26.29369657019,-48.8501695222892
253,"0247 - Costa e Silva to Elza Meinert - Volta*",26,-26.2936751375024,-48.8501905829984
253,"0247 - Costa e Silva to Elza Meinert - Volta*",27,-26.2936557314474,-48.8502387784959
