"id","name","seq","lat","lng"
46,"1228 - Itaum to Profipo via KS - Ida",1,-26.340269768483,-48.8155778438447
46,"1228 - Itaum to Profipo via KS - Ida",2,-26.3404055208903,-48.8155321092445
46,"1228 - Itaum to Profipo via KS - Ida",3,-26.3405554986298,-48.8154136772768
46,"1228 - Itaum to Profipo via KS - Ida",4,-26.3406214159471,-48.8157035168313
46,"1228 - Itaum to Profipo via KS - Ida",5,-26.3406470302501,-48.815721881394
46,"1228 - Itaum to Profipo via KS - Ida",6,-26.3406964198764,-48.8157137034243
46,"1228 - Itaum to Profipo via KS - Ida",7,-26.3408240793858,-48.8155959177567
46,"1228 - Itaum to Profipo via KS - Ida",8,-26.3411127469832,-48.8152803627132
46,"1228 - Itaum to Profipo via KS - Ida",9,-26.342511601806,-48.8140830359913
46,"1228 - Itaum to Profipo via KS - Ida",10,-26.3426110581573,-48.8140335650044
46,"1228 - Itaum to Profipo via KS - Ida",11,-26.3429526264213,-48.8139083903121
46,"1228 - Itaum to Profipo via KS - Ida",12,-26.343717904212,-48.8139279769222
46,"1228 - Itaum to Profipo via KS - Ida",13,-26.3441543642984,-48.8139528598783
46,"1228 - Itaum to Profipo via KS - Ida",14,-26.3443184668459,-48.8139262813088
46,"1228 - Itaum to Profipo via KS - Ida",15,-26.3446857560761,-48.8137963867398
46,"1228 - Itaum to Profipo via KS - Ida",16,-26.3449684897556,-48.8135445022824
46,"1228 - Itaum to Profipo via KS - Ida",17,-26.3458878225557,-48.8125894546292
46,"1228 - Itaum to Profipo via KS - Ida",18,-26.3461853658315,-48.8123772184872
46,"1228 - Itaum to Profipo via KS - Ida",19,-26.3465129488147,-48.8122761955137
46,"1228 - Itaum to Profipo via KS - Ida",20,-26.34704897162,-48.8122595751464
46,"1228 - Itaum to Profipo via KS - Ida",21,-26.3485627028327,-48.812330919851
46,"1228 - Itaum to Profipo via KS - Ida",22,-26.349132809862,-48.8121860914744
46,"1228 - Itaum to Profipo via KS - Ida",23,-26.3494167805359,-48.8120299171267
46,"1228 - Itaum to Profipo via KS - Ida",24,-26.3496989969782,-48.8117381305511
46,"1228 - Itaum to Profipo via KS - Ida",25,-26.3499244406205,-48.8114791722983
46,"1228 - Itaum to Profipo via KS - Ida",26,-26.3501333163014,-48.8110449439932
46,"1228 - Itaum to Profipo via KS - Ida",27,-26.3502486430772,-48.8105643482595
46,"1228 - Itaum to Profipo via KS - Ida",28,-26.350300666571,-48.8101645603912
46,"1228 - Itaum to Profipo via KS - Ida",29,-26.3503102122326,-48.8097973725192
46,"1228 - Itaum to Profipo via KS - Ida",30,-26.3503252607715,-48.8091800232935
46,"1228 - Itaum to Profipo via KS - Ida",31,-26.3503819418517,-48.8091372258711
46,"1228 - Itaum to Profipo via KS - Ida",32,-26.3507723692157,-48.8091585661154
46,"1228 - Itaum to Profipo via KS - Ida",33,-26.3513797596706,-48.8092230753861
46,"1228 - Itaum to Profipo via KS - Ida",34,-26.3517552261839,-48.8095515976986
46,"1228 - Itaum to Profipo via KS - Ida",35,-26.3522388893553,-48.8100307264994
46,"1228 - Itaum to Profipo via KS - Ida",36,-26.3523555330942,-48.8100274115107
46,"1228 - Itaum to Profipo via KS - Ida",37,-26.3531456948493,-48.8094375642933
46,"1228 - Itaum to Profipo via KS - Ida",38,-26.3545117730362,-48.8084638420489
46,"1228 - Itaum to Profipo via KS - Ida",39,-26.3552242800847,-48.8081625293418
46,"1228 - Itaum to Profipo via KS - Ida",40,-26.3562180371707,-48.8078460068421
46,"1228 - Itaum to Profipo via KS - Ida",41,-26.3562297359469,-48.8077701974117
46,"1228 - Itaum to Profipo via KS - Ida",42,-26.3558098451865,-48.8064465556539
46,"1228 - Itaum to Profipo via KS - Ida",43,-26.355792497831,-48.8063726210376
46,"1228 - Itaum to Profipo via KS - Ida",44,-26.3558337540013,-48.8062721261863
46,"1228 - Itaum to Profipo via KS - Ida",45,-26.3559474028479,-48.8062558117123
46,"1228 - Itaum to Profipo via KS - Ida",46,-26.3584664362411,-48.8062963650123
46,"1228 - Itaum to Profipo via KS - Ida",47,-26.358969779198,-48.8064251309144
46,"1228 - Itaum to Profipo via KS - Ida",48,-26.3594641784849,-48.8067720217328
46,"1228 - Itaum to Profipo via KS - Ida",49,-26.3599458937978,-48.8073395735503
46,"1228 - Itaum to Profipo via KS - Ida",50,-26.3603323676023,-48.8076073976459
46,"1228 - Itaum to Profipo via KS - Ida",51,-26.3608499507137,-48.8078112268551
46,"1228 - Itaum to Profipo via KS - Ida",52,-26.3621402633693,-48.8079632573807
46,"1228 - Itaum to Profipo via KS - Ida",53,-26.3621865060654,-48.8080425824996
46,"1228 - Itaum to Profipo via KS - Ida",54,-26.3621687345784,-48.8084137023535
46,"1228 - Itaum to Profipo via KS - Ida",55,-26.3618475035334,-48.8135001981296
46,"1228 - Itaum to Profipo via KS - Ida",56,-26.361800743507,-48.8145342325387
46,"1228 - Itaum to Profipo via KS - Ida",57,-26.361991329992,-48.8151342438477
46,"1228 - Itaum to Profipo via KS - Ida",58,-26.3622720091224,-48.8161587378027
46,"1228 - Itaum to Profipo via KS - Ida",59,-26.3622712468168,-48.8163645440671
46,"1228 - Itaum to Profipo via KS - Ida",60,-26.3618459737916,-48.817669246742
46,"1228 - Itaum to Profipo via KS - Ida",61,-26.3617594495954,-48.8184039607084
46,"1228 - Itaum to Profipo via KS - Ida",62,-26.3617546281507,-48.8191374652437
46,"1228 - Itaum to Profipo via KS - Ida",63,-26.3617783591576,-48.8193166549874
46,"1228 - Itaum to Profipo via KS - Ida",64,-26.3619936334505,-48.8198229010894
46,"1228 - Itaum to Profipo via KS - Ida",65,-26.3622486296334,-48.8207298453968
46,"1228 - Itaum to Profipo via KS - Ida",66,-26.3624199461651,-48.8214364685869
46,"1228 - Itaum to Profipo via KS - Ida",67,-26.3629407949011,-48.8223090878796
46,"1228 - Itaum to Profipo via KS - Ida",68,-26.3629880515277,-48.8226240128691
46,"1228 - Itaum to Profipo via KS - Ida",69,-26.3629326521057,-48.8232295200456
46,"1228 - Itaum to Profipo via KS - Ida",70,-26.362733486419,-48.8239526816408
46,"1228 - Itaum to Profipo via KS - Ida",71,-26.3625162389067,-48.824310588934
46,"1228 - Itaum to Profipo via KS - Ida",72,-26.3620638070634,-48.8247770072597
46,"1228 - Itaum to Profipo via KS - Ida",73,-26.3612509489702,-48.8256164530569
46,"1228 - Itaum to Profipo via KS - Ida",74,-26.3609402716121,-48.8260960232071
46,"1228 - Itaum to Profipo via KS - Ida",75,-26.3605315488109,-48.8267678030129
46,"1228 - Itaum to Profipo via KS - Ida",76,-26.3604246197103,-48.8269908538546
46,"1228 - Itaum to Profipo via KS - Ida",77,-26.3603768783374,-48.8272687516113
46,"1228 - Itaum to Profipo via KS - Ida",78,-26.3603785610788,-48.8273998161371
46,"1228 - Itaum to Profipo via KS - Ida",79,-26.3604141212923,-48.8275034435756
46,"1228 - Itaum to Profipo via KS - Ida",80,-26.3607259136349,-48.8281500138702
46,"1228 - Itaum to Profipo via KS - Ida",81,-26.3607210300308,-48.8285743998758
46,"1228 - Itaum to Profipo via KS - Ida",82,-26.3605259191354,-48.8309912171793
46,"1228 - Itaum to Profipo via KS - Ida",83,-26.3604590376099,-48.8320748992532
46,"1228 - Itaum to Profipo via KS - Ida",84,-26.3605093882991,-48.8326547527306
46,"1228 - Itaum to Profipo via KS - Ida",85,-26.3605715598415,-48.8334003412708
46,"1228 - Itaum to Profipo via KS - Ida",86,-26.3606236370002,-48.8336302479437
46,"1228 - Itaum to Profipo via KS - Ida",87,-26.3606943673965,-48.8338076222722
46,"1228 - Itaum to Profipo via KS - Ida",88,-26.3610766900353,-48.8347736217117
46,"1228 - Itaum to Profipo via KS - Ida",89,-26.3612013098932,-48.8354535454778
46,"1228 - Itaum to Profipo via KS - Ida",90,-26.3612915652134,-48.836015999568
46,"1228 - Itaum to Profipo via KS - Ida",91,-26.3614265829442,-48.8363839692831
46,"1228 - Itaum to Profipo via KS - Ida",92,-26.3619657179797,-48.8371392471995
46,"1228 - Itaum to Profipo via KS - Ida",93,-26.3620623540366,-48.8374473418267
46,"1228 - Itaum to Profipo via KS - Ida",94,-26.3618920036269,-48.8385137946282
46,"1228 - Itaum to Profipo via KS - Ida",95,-26.3618525176699,-48.8386737476354
46,"1228 - Itaum to Profipo via KS - Ida",96,-26.3617213304182,-48.8394909495348
46,"1228 - Itaum to Profipo via KS - Ida",97,-26.3617161564445,-48.8395930398426
