"id","name","seq","lat","lng"
147,"1734 – Itaum to Lepper via Guanabara Volta",1,-26.3003012612813,-48.8423590557519
147,"1734 – Itaum to Lepper via Guanabara Volta",2,-26.3009458599967,-48.8422074721875
147,"1734 – Itaum to Lepper via Guanabara Volta",3,-26.301228697039,-48.8421418903536
147,"1734 – Itaum to Lepper via Guanabara Volta",4,-26.3017590288651,-48.8421195598259
147,"1734 – Itaum to Lepper via Guanabara Volta",5,-26.3018114547869,-48.8416383271676
147,"1734 – Itaum to Lepper via Guanabara Volta",6,-26.3019271902789,-48.8415755746172
147,"1734 – Itaum to Lepper via Guanabara Volta",7,-26.3021099445959,-48.8415042683302
147,"1734 – Itaum to Lepper via Guanabara Volta",8,-26.3032315149281,-48.8414329765318
147,"1734 – Itaum to Lepper via Guanabara Volta",9,-26.3034460109706,-48.8413701563665
147,"1734 – Itaum to Lepper via Guanabara Volta",10,-26.3039589032799,-48.8410797565722
147,"1734 – Itaum to Lepper via Guanabara Volta",11,-26.3044076294174,-48.8410206927368
147,"1734 – Itaum to Lepper via Guanabara Volta",12,-26.3055849191617,-48.8409536786534
147,"1734 – Itaum to Lepper via Guanabara Volta",13,-26.305854102939,-48.8409117073846
147,"1734 – Itaum to Lepper via Guanabara Volta",14,-26.3059867191482,-48.8407466932824
147,"1734 – Itaum to Lepper via Guanabara Volta",15,-26.3059992002494,-48.8404819191292
147,"1734 – Itaum to Lepper via Guanabara Volta",16,-26.305995461099,-48.8402142987159
147,"1734 – Itaum to Lepper via Guanabara Volta",17,-26.3059272953594,-48.840089658702
147,"1734 – Itaum to Lepper via Guanabara Volta",18,-26.3058281905962,-48.8400027750569
147,"1734 – Itaum to Lepper via Guanabara Volta",19,-26.3056443434511,-48.839868655015
147,"1734 – Itaum to Lepper via Guanabara Volta",20,-26.3055533144979,-48.8397830279836
147,"1734 – Itaum to Lepper via Guanabara Volta",21,-26.3054373194594,-48.8396833671154
147,"1734 – Itaum to Lepper via Guanabara Volta",22,-26.3053356986562,-48.8395905669287
