"id","name","seq","lat","lng"
375,"0043 - Tupy to Centro - Ida",1,-26.2917192563978,-48.8140562419812
375,"0043 - Tupy to Centro - Ida",2,-26.2915894759575,-48.8139516462985
375,"0043 - Tupy to Centro - Ida",3,-26.2913836628708,-48.813787003869
375,"0043 - Tupy to Centro - Ida",4,-26.2913684592782,-48.8137331414819
375,"0043 - Tupy to Centro - Ida",5,-26.2914222411925,-48.8135268521834
375,"0043 - Tupy to Centro - Ida",6,-26.2910900569498,-48.8132669735664
375,"0043 - Tupy to Centro - Ida",7,-26.2909480315405,-48.8132160188114
375,"0043 - Tupy to Centro - Ida",8,-26.2908846088378,-48.8132853565263
375,"0043 - Tupy to Centro - Ida",9,-26.2908840821751,-48.8133717884818
375,"0043 - Tupy to Centro - Ida",10,-26.2910374322782,-48.8135509365221
375,"0043 - Tupy to Centro - Ida",11,-26.2921629981655,-48.8147727058516
375,"0043 - Tupy to Centro - Ida",12,-26.2933281477085,-48.8160209164468
375,"0043 - Tupy to Centro - Ida",13,-26.2943153905474,-48.817084648312
375,"0043 - Tupy to Centro - Ida",14,-26.2954775716916,-48.8183535011802
375,"0043 - Tupy to Centro - Ida",15,-26.2965600017075,-48.8194908571881
375,"0043 - Tupy to Centro - Ida",16,-26.2984111915305,-48.8214703986222
375,"0043 - Tupy to Centro - Ida",17,-26.2998141834608,-48.822981733318
375,"0043 - Tupy to Centro - Ida",18,-26.3023348957474,-48.8256904700381
375,"0043 - Tupy to Centro - Ida",19,-26.303591990679,-48.8270288138271
375,"0043 - Tupy to Centro - Ida",20,-26.3045070327995,-48.8280013105536
375,"0043 - Tupy to Centro - Ida",21,-26.3052653176042,-48.8288176908789
375,"0043 - Tupy to Centro - Ida",22,-26.305951907046,-48.829536527706
375,"0043 - Tupy to Centro - Ida",23,-26.3061714824954,-48.829844670148
375,"0043 - Tupy to Centro - Ida",24,-26.306323881596,-48.8301522835851
375,"0043 - Tupy to Centro - Ida",25,-26.3064237732496,-48.8306085037205
375,"0043 - Tupy to Centro - Ida",26,-26.306498605842,-48.8317009784631
375,"0043 - Tupy to Centro - Ida",27,-26.3066407774399,-48.8328944431316
375,"0043 - Tupy to Centro - Ida",28,-26.3066827518061,-48.8332717609558
375,"0043 - Tupy to Centro - Ida",29,-26.3067800287854,-48.8339239842918
375,"0043 - Tupy to Centro - Ida",30,-26.3070835635513,-48.8355768999215
375,"0043 - Tupy to Centro - Ida",31,-26.3069142725051,-48.8360163239575
375,"0043 - Tupy to Centro - Ida",32,-26.3065003410943,-48.8369585294032
375,"0043 - Tupy to Centro - Ida",33,-26.3062879829129,-48.837313640002
375,"0043 - Tupy to Centro - Ida",34,-26.3061065708429,-48.8374561519827
375,"0043 - Tupy to Centro - Ida",35,-26.3054107552154,-48.8377360520219
375,"0043 - Tupy to Centro - Ida",36,-26.3050435792006,-48.8379068953809
375,"0043 - Tupy to Centro - Ida",37,-26.3046696932565,-48.8381849312351
375,"0043 - Tupy to Centro - Ida",38,-26.3043140372414,-48.8384699104905
375,"0043 - Tupy to Centro - Ida",39,-26.30403988794,-48.8387368599254
375,"0043 - Tupy to Centro - Ida",40,-26.3037754798071,-48.8390635207492
375,"0043 - Tupy to Centro - Ida",41,-26.3034653155999,-48.8395451242248
375,"0043 - Tupy to Centro - Ida",42,-26.3030967192705,-48.8400514344622
375,"0043 - Tupy to Centro - Ida",43,-26.3028035571554,-48.8403256235248
375,"0043 - Tupy to Centro - Ida",44,-26.3024198218663,-48.840530309323
375,"0043 - Tupy to Centro - Ida",45,-26.3021690870274,-48.8406746704804
375,"0043 - Tupy to Centro - Ida",46,-26.3019996020187,-48.8407773756553
375,"0043 - Tupy to Centro - Ida",47,-26.3018747941797,-48.8409489243817
375,"0043 - Tupy to Centro - Ida",48,-26.3017623344012,-48.8411168951468
375,"0043 - Tupy to Centro - Ida",49,-26.3017109822286,-48.8418209599346
375,"0043 - Tupy to Centro - Ida",50,-26.3016674309414,-48.8424082261051
375,"0043 - Tupy to Centro - Ida",51,-26.3016446542197,-48.8431790729864
375,"0043 - Tupy to Centro - Ida",52,-26.3016056338628,-48.8441933136412
375,"0043 - Tupy to Centro - Ida",53,-26.301589135739,-48.8445316021025
375,"0043 - Tupy to Centro - Ida",54,-26.3013807279696,-48.8445404440869
375,"0043 - Tupy to Centro - Ida",55,-26.3009368812163,-48.844495085911
