"id","name","seq","lat","lng"
86,"0503 - Colégio Osvaldo Aranha - Volta",1,-26.2980190173115,-48.8713636392883
86,"0503 - Colégio Osvaldo Aranha - Volta",2,-26.2972529773921,-48.871314938915
86,"0503 - Colégio Osvaldo Aranha - Volta",3,-26.2970162946668,-48.8713004808309
86,"0503 - Colégio Osvaldo Aranha - Volta",4,-26.2968329217609,-48.8712884644522
86,"0503 - Colégio Osvaldo Aranha - Volta",5,-26.2967892964093,-48.8712925781283
86,"0503 - Colégio Osvaldo Aranha - Volta",6,-26.296751783651,-48.8712979422062
86,"0503 - Colégio Osvaldo Aranha - Volta",7,-26.296727035159,-48.871312872341
86,"0503 - Colégio Osvaldo Aranha - Volta",8,-26.2967124026286,-48.8713360485493
86,"0503 - Colégio Osvaldo Aranha - Volta",9,-26.2967041756977,-48.8713633197174
86,"0503 - Colégio Osvaldo Aranha - Volta",10,-26.2967038105633,-48.8714017184501
86,"0503 - Colégio Osvaldo Aranha - Volta",11,-26.2967061462346,-48.8714471346523
86,"0503 - Colégio Osvaldo Aranha - Volta",12,-26.2967228637231,-48.8716519890705
86,"0503 - Colégio Osvaldo Aranha - Volta",13,-26.2967055368462,-48.8718800546643
86,"0503 - Colégio Osvaldo Aranha - Volta",14,-26.2966528554282,-48.872057018511
86,"0503 - Colégio Osvaldo Aranha - Volta",15,-26.2965651188734,-48.8722326883777
86,"0503 - Colégio Osvaldo Aranha - Volta",16,-26.2963506240676,-48.8724878375418
86,"0503 - Colégio Osvaldo Aranha - Volta",17,-26.2962296183539,-48.8726053275011
86,"0503 - Colégio Osvaldo Aranha - Volta",18,-26.2960661727416,-48.8727042083742
86,"0503 - Colégio Osvaldo Aranha - Volta",19,-26.295896390474,-48.8727675831317
86,"0503 - Colégio Osvaldo Aranha - Volta",20,-26.2958155424951,-48.872796399131
86,"0503 - Colégio Osvaldo Aranha - Volta",21,-26.2957833801512,-48.8728305097053
86,"0503 - Colégio Osvaldo Aranha - Volta",22,-26.2957541667398,-48.8728849206402
86,"0503 - Colégio Osvaldo Aranha - Volta",23,-26.2956601000562,-48.8731799704348
