"id","name","seq","lat","lng"
51,"0252 - Vila Nova - Volta*",1,-26.2862540733201,-48.9026459336122
51,"0252 - Vila Nova - Volta*",2,-26.2866507494048,-48.9026462469944
51,"0252 - Vila Nova - Volta*",3,-26.2867797906095,-48.9026391654989
51,"0252 - Vila Nova - Volta*",4,-26.2869104261722,-48.9025925203
51,"0252 - Vila Nova - Volta*",5,-26.2869808565193,-48.902557837454
51,"0252 - Vila Nova - Volta*",6,-26.2870528987589,-48.9025431374558
51,"0252 - Vila Nova - Volta*",7,-26.2871923156746,-48.9025356979511
51,"0252 - Vila Nova - Volta*",8,-26.2872338344553,-48.9025318505853
51,"0252 - Vila Nova - Volta*",9,-26.2872729281267,-48.9025132682667
51,"0252 - Vila Nova - Volta*",10,-26.2873008592073,-48.9024901039199
51,"0252 - Vila Nova - Volta*",11,-26.2873110722281,-48.9024589984979
51,"0252 - Vila Nova - Volta*",12,-26.2873275858907,-48.9021849795245
51,"0252 - Vila Nova - Volta*",13,-26.2873293135479,-48.9019146169898
51,"0252 - Vila Nova - Volta*",14,-26.2873180771964,-48.9016278941778
51,"0252 - Vila Nova - Volta*",15,-26.2872666475104,-48.9006028801223
51,"0252 - Vila Nova - Volta*",16,-26.2872704144514,-48.9005546532653
51,"0252 - Vila Nova - Volta*",17,-26.2872795834178,-48.9005107886736
51,"0252 - Vila Nova - Volta*",18,-26.2873069692296,-48.9004667118517
51,"0252 - Vila Nova - Volta*",19,-26.2873397242281,-48.9004449089849
51,"0252 - Vila Nova - Volta*",20,-26.2873838194195,-48.9004355527285
51,"0252 - Vila Nova - Volta*",21,-26.2874374505086,-48.9004338072224
51,"0252 - Vila Nova - Volta*",22,-26.2875094737257,-48.9004298639232
51,"0252 - Vila Nova - Volta*",23,-26.2921117180631,-48.9001574042483
51,"0252 - Vila Nova - Volta*",24,-26.2921495762736,-48.9001665441348
51,"0252 - Vila Nova - Volta*",25,-26.292177273412,-48.9001908769537
51,"0252 - Vila Nova - Volta*",26,-26.2921982348043,-48.9002350024498
51,"0252 - Vila Nova - Volta*",27,-26.2922054977503,-48.9002865908444
51,"0252 - Vila Nova - Volta*",28,-26.2922109392973,-48.9003267877515
51,"0252 - Vila Nova - Volta*",29,-26.2922779394206,-48.9013332953754
51,"0252 - Vila Nova - Volta*",30,-26.2922945927572,-48.9018879050566
51,"0252 - Vila Nova - Volta*",31,-26.2923388875904,-48.9028362987593
