"id","name","seq","lat","lng"
114,"0800 - Iririú to Centro - Ida",81,-26.2906667874439,-48.8433153678034
114,"0800 - Iririú to Centro - Ida",82,-26.2924227469449,-48.8432848768065
114,"0800 - Iririú to Centro - Ida",83,-26.2941596088559,-48.8432327268879
114,"0800 - Iririú to Centro - Ida",84,-26.2948805300963,-48.8432031842271
114,"0800 - Iririú to Centro - Ida",85,-26.2950081833951,-48.8431943598684
114,"0800 - Iririú to Centro - Ida",86,-26.2950700890506,-48.8431808268795
114,"0800 - Iririú to Centro - Ida",87,-26.2951497607101,-48.8431422662252
114,"0800 - Iririú to Centro - Ida",88,-26.2953061611383,-48.8430304442882
114,"0800 - Iririú to Centro - Ida",89,-26.2954258219997,-48.8429218194048
114,"0800 - Iririú to Centro - Ida",90,-26.2955003324061,-48.8428587302546
114,"0800 - Iririú to Centro - Ida",91,-26.2956821169307,-48.8427491925676
114,"0800 - Iririú to Centro - Ida",92,-26.2959030975277,-48.8426567080308
114,"0800 - Iririú to Centro - Ida",93,-26.2960697912854,-48.8425959207572
114,"0800 - Iririú to Centro - Ida",94,-26.2961896022692,-48.8425625599378
114,"0800 - Iririú to Centro - Ida",95,-26.296405756287,-48.84254940628
114,"0800 - Iririú to Centro - Ida",96,-26.2974114167612,-48.8425038918688
114,"0800 - Iririú to Centro - Ida",97,-26.2986471507384,-48.8424529960713
114,"0800 - Iririú to Centro - Ida",98,-26.2995609933695,-48.8424178002449
114,"0800 - Iririú to Centro - Ida",99,-26.2997726138293,-48.8424146633243
114,"0800 - Iririú to Centro - Ida",100,-26.2999439656284,-48.84241504769
114,"0800 - Iririú to Centro - Ida",101,-26.3001565705757,-48.8423940473495
114,"0800 - Iririú to Centro - Ida",102,-26.3006800216276,-48.8423000661404
114,"0800 - Iririú to Centro - Ida",103,-26.3007314989181,-48.8422948881241
114,"0800 - Iririú to Centro - Ida",104,-26.3007662259713,-48.8423061237229
114,"0800 - Iririú to Centro - Ida",105,-26.3007957206121,-48.8423275119543
114,"0800 - Iririú to Centro - Ida",106,-26.3008330040534,-48.8423728382318
114,"0800 - Iririú to Centro - Ida",107,-26.3008449629664,-48.84242283484
114,"0800 - Iririú to Centro - Ida",108,-26.30084850607,-48.8425118487621
114,"0800 - Iririú to Centro - Ida",109,-26.3007901838373,-48.8439086888318
114,"0800 - Iririú to Centro - Ida",110,-26.3007813057652,-48.8441169071453
114,"0800 - Iririú to Centro - Ida",111,-26.3007811367821,-48.8442057273133
114,"0800 - Iririú to Centro - Ida",112,-26.3007926277872,-48.8442397917359
114,"0800 - Iririú to Centro - Ida",113,-26.3008167529108,-48.8442715673987
114,"0800 - Iririú to Centro - Ida",114,-26.3008460178327,-48.8442870869346
114,"0800 - Iririú to Centro - Ida",115,-26.3009223602146,-48.8442995788539
114,"0800 - Iririú to Centro - Ida",116,-26.3010150164731,-48.8443076904974
