"id","name","seq","lat","lng"
70,"0430 - Estrada do Sul - Ida",1,-26.2862997673852,-48.902645221278
70,"0430 - Estrada do Sul - Ida",2,-26.2862438235177,-48.9026497111049
70,"0430 - Estrada do Sul - Ida",3,-26.2861996180843,-48.9026568764489
70,"0430 - Estrada do Sul - Ida",4,-26.2861745444076,-48.9026680081354
70,"0430 - Estrada do Sul - Ida",5,-26.2861380535816,-48.9026855371996
70,"0430 - Estrada do Sul - Ida",6,-26.2861140192215,-48.9026997926715
70,"0430 - Estrada do Sul - Ida",7,-26.2860798392197,-48.9027084640194
70,"0430 - Estrada do Sul - Ida",8,-26.286052567167,-48.9027003437941
70,"0430 - Estrada do Sul - Ida",9,-26.2860279999157,-48.9026754174939
70,"0430 - Estrada do Sul - Ida",10,-26.2860120059101,-48.9026318972389
70,"0430 - Estrada do Sul - Ida",11,-26.286010519988,-48.9025879217135
70,"0430 - Estrada do Sul - Ida",12,-26.2860177488165,-48.9025362227051
70,"0430 - Estrada do Sul - Ida",13,-26.2860336657398,-48.9025027113906
70,"0430 - Estrada do Sul - Ida",14,-26.2860682228605,-48.9024858051319
70,"0430 - Estrada do Sul - Ida",15,-26.2861181177487,-48.9024779423316
70,"0430 - Estrada do Sul - Ida",16,-26.2862271877157,-48.9024816627711
70,"0430 - Estrada do Sul - Ida",17,-26.2868972970472,-48.9024814845637
70,"0430 - Estrada do Sul - Ida",18,-26.2872391213743,-48.9025161156887
70,"0430 - Estrada do Sul - Ida",19,-26.2872623936795,-48.902540894396
70,"0430 - Estrada do Sul - Ida",20,-26.2872842984834,-48.9025854560628
70,"0430 - Estrada do Sul - Ida",21,-26.2872882563006,-48.9026448187599
70,"0430 - Estrada do Sul - Ida",22,-26.2872844629545,-48.9027218665658
70,"0430 - Estrada do Sul - Ida",23,-26.2872666115459,-48.9028914070802
70,"0430 - Estrada do Sul - Ida",24,-26.2870540006902,-48.9044920796356
70,"0430 - Estrada do Sul - Ida",25,-26.2867662014383,-48.9065504348885
70,"0430 - Estrada do Sul - Ida",26,-26.2867374165933,-48.9067135397275
70,"0430 - Estrada do Sul - Ida",27,-26.286698756542,-48.9070040356051
70,"0430 - Estrada do Sul - Ida",28,-26.2866651095216,-48.907377288055
70,"0430 - Estrada do Sul - Ida",29,-26.2866409706526,-48.9075945990205
70,"0430 - Estrada do Sul - Ida",30,-26.2866409604525,-48.9077969245495
70,"0430 - Estrada do Sul - Ida",31,-26.2866576459689,-48.9079909254724
70,"0430 - Estrada do Sul - Ida",32,-26.2867343060706,-48.9085511798939
70,"0430 - Estrada do Sul - Ida",33,-26.2868373665366,-48.9093811962404
70,"0430 - Estrada do Sul - Ida",34,-26.286874926563,-48.909790139843
70,"0430 - Estrada do Sul - Ida",35,-26.2869009721327,-48.9103003674177
70,"0430 - Estrada do Sul - Ida",36,-26.2869484702384,-48.9114300730864
70,"0430 - Estrada do Sul - Ida",37,-26.2869890426559,-48.9122045606663
70,"0430 - Estrada do Sul - Ida",38,-26.2870702845049,-48.9138674123338
70,"0430 - Estrada do Sul - Ida",39,-26.2871221369548,-48.9149728209566
70,"0430 - Estrada do Sul - Ida",40,-26.2872105208882,-48.9168014064925
70,"0430 - Estrada do Sul - Ida",41,-26.2872498194189,-48.9178642199728
70,"0430 - Estrada do Sul - Ida",42,-26.2873392162343,-48.9198013691221
70,"0430 - Estrada do Sul - Ida",43,-26.2873631839133,-48.9202668397439
70,"0430 - Estrada do Sul - Ida",44,-26.2873773208074,-48.9203958714903
70,"0430 - Estrada do Sul - Ida",45,-26.2873874322796,-48.9204502677568
70,"0430 - Estrada do Sul - Ida",46,-26.2874011835308,-48.9204905488185
70,"0430 - Estrada do Sul - Ida",47,-26.2874321149201,-48.9205429207394
70,"0430 - Estrada do Sul - Ida",48,-26.2874663626063,-48.9205728046403
70,"0430 - Estrada do Sul - Ida",49,-26.2874942284177,-48.9205833876907
70,"0430 - Estrada do Sul - Ida",50,-26.2875386086721,-48.920588221791
