"id","name","seq","lat","lng"
45,"1227 - Itaum to Profipo - Volta",1,-26.3663398053131,-48.8460103349765
45,"1227 - Itaum to Profipo - Volta",2,-26.3664748221439,-48.8455059025284
45,"1227 - Itaum to Profipo - Volta",3,-26.3666160644386,-48.845009618551
45,"1227 - Itaum to Profipo - Volta",4,-26.3667845042985,-48.8443617233264
45,"1227 - Itaum to Profipo - Volta",5,-26.3668702601032,-48.8440518104389
45,"1227 - Itaum to Profipo - Volta",6,-26.3669706754566,-48.8436561946984
45,"1227 - Itaum to Profipo - Volta",7,-26.3670246549482,-48.8432386694292
45,"1227 - Itaum to Profipo - Volta",8,-26.3670110263909,-48.8430577853802
45,"1227 - Itaum to Profipo - Volta",9,-26.3669469187024,-48.8427773757404
45,"1227 - Itaum to Profipo - Volta",10,-26.3668765470548,-48.8425036087141
45,"1227 - Itaum to Profipo - Volta",11,-26.3667752256082,-48.8422737841819
45,"1227 - Itaum to Profipo - Volta",12,-26.3666036078919,-48.841990396853
45,"1227 - Itaum to Profipo - Volta",13,-26.3663172849793,-48.8416577937995
45,"1227 - Itaum to Profipo - Volta",14,-26.3660294245148,-48.8413680398552
45,"1227 - Itaum to Profipo - Volta",15,-26.3656566813448,-48.8409606150701
45,"1227 - Itaum to Profipo - Volta",16,-26.3650710313421,-48.8403581882955
45,"1227 - Itaum to Profipo - Volta",17,-26.3645252226617,-48.8398117250293
45,"1227 - Itaum to Profipo - Volta",18,-26.364068637328,-48.8393589428603
45,"1227 - Itaum to Profipo - Volta",19,-26.3632773210005,-48.8385258319853
45,"1227 - Itaum to Profipo - Volta",20,-26.3632639820258,-48.8385137688499
45,"1227 - Itaum to Profipo - Volta",21,-26.3628138155445,-48.8389009407613
45,"1227 - Itaum to Profipo - Volta",22,-26.3625245235385,-48.8391506637737
45,"1227 - Itaum to Profipo - Volta",23,-26.3624650011382,-48.8391921386048
45,"1227 - Itaum to Profipo - Volta",24,-26.3623462129013,-48.839238784529
45,"1227 - Itaum to Profipo - Volta",25,-26.3622372970414,-48.8392584121545
45,"1227 - Itaum to Profipo - Volta",26,-26.3621519893188,-48.8392473003764
45,"1227 - Itaum to Profipo - Volta",27,-26.362072273658,-48.8392203011052
45,"1227 - Itaum to Profipo - Volta",28,-26.3620172864808,-48.8391603445463
45,"1227 - Itaum to Profipo - Volta",29,-26.3619611351267,-48.8391019763825
45,"1227 - Itaum to Profipo - Volta",30,-26.3618969718577,-48.8389975571353
45,"1227 - Itaum to Profipo - Volta",31,-26.3618541931908,-48.8388662850691
45,"1227 - Itaum to Profipo - Volta",32,-26.3618328022324,-48.8387708138925
45,"1227 - Itaum to Profipo - Volta",33,-26.3618541827391,-48.8386634058906
45,"1227 - Itaum to Profipo - Volta",34,-26.3618928749525,-48.8384308355015
45,"1227 - Itaum to Profipo - Volta",35,-26.3620143701551,-48.8377671927732
45,"1227 - Itaum to Profipo - Volta",36,-26.362064657397,-48.8374239604783
45,"1227 - Itaum to Profipo - Volta",37,-26.3620406048274,-48.8373257346189
45,"1227 - Itaum to Profipo - Volta",38,-26.3620034181582,-48.8371807009097
