"id","name","seq","lat","lng"
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",1,-26.2731008124528,-48.8505680052109
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",2,-26.2731361633208,-48.8511216828789
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",3,-26.2731394465938,-48.851160472902
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",4,-26.2731662037823,-48.851209062184
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",5,-26.2732000158729,-48.8512320322812
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",6,-26.2732910521522,-48.851234883481
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",7,-26.2735669270184,-48.8512097533266
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",8,-26.2745714338538,-48.8511157156766
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",9,-26.274587665468,-48.8511247621827
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",10,-26.2745998403705,-48.8511383345138
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",11,-26.2746241993483,-48.8512175169548
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",12,-26.2746343799424,-48.8513288840182
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",13,-26.27470542894,-48.8529877906574
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",14,-26.2747639050509,-48.8547515208142
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",15,-26.2748161663676,-48.8557993875951
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",16,-26.274849234442,-48.8569601608529
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",17,-26.274914410602,-48.8583141026544
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",18,-26.2749342445224,-48.8586312514965
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",19,-26.2749820397615,-48.8598163592866
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",20,-26.2750289325316,-48.8605612357385
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",21,-26.2750422158176,-48.8607893017634
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",22,-26.2750970393502,-48.8619065356594
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",23,-26.2751550138925,-48.8633506291041
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",24,-26.2751686101885,-48.8634210622849
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",25,-26.2752180417205,-48.8634608368925
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",26,-26.275275786908,-48.8634761335785
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",27,-26.2753500298333,-48.863491425791
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",28,-26.2757606990301,-48.8635273613977
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",29,-26.2771010115216,-48.8636033494842
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",30,-26.2775618009866,-48.8636307677163
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",31,-26.2777378597374,-48.8636398406045
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",32,-26.2782526779569,-48.8636888125441
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",33,-26.2783025900033,-48.8637226235196
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",34,-26.2783247246833,-48.8637595030486
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",35,-26.2783579606235,-48.8638087035012
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",36,-26.2783824616067,-48.8639714318681
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",37,-26.2783986215606,-48.8641247499422
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",38,-26.2784279551015,-48.864363268145
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",39,-26.27841903086,-48.8648133382365
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",40,-26.278373685354,-48.8655246901196
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",41,-26.2783458224866,-48.8655460143768
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",42,-26.2783094080694,-48.8655397945786
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",43,-26.277848798664,-48.8653283554248
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",44,-26.2774818902536,-48.8651703455723
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",45,-26.2772283262118,-48.8650658701714
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",46,-26.277029782217,-48.8649845382784
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",47,-26.2768993451263,-48.8649702680085
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",48,-26.2767074921722,-48.8649653573644
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",49,-26.2765394742753,-48.8649969904063
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",50,-26.2763607089816,-48.8650745245388
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",51,-26.2762250416695,-48.8651559083264
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",52,-26.2760189586846,-48.865290579831
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",53,-26.2757547415698,-48.8654978459686
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",54,-26.2755294457569,-48.8656883558307
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",55,-26.2754708564913,-48.8657316616741
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",56,-26.2754208359607,-48.8657706655061
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",57,-26.2753524664118,-48.8658190954962
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",58,-26.2752857563156,-48.8658659866195
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",59,-26.2752743420313,-48.865878733471
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",60,-26.2751545440859,-48.8661035369247
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",61,-26.2746851516876,-48.8669952613156
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",62,-26.2744825442242,-48.8674395338301
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",63,-26.274201319116,-48.8681591975114
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",64,-26.2740496883979,-48.8685334591304
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",65,-26.2739888232561,-48.8687018063607
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",66,-26.273954831267,-48.8688209175575
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",67,-26.273894173629,-48.8692081542639
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",68,-26.2738537498418,-48.8696478124521
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",69,-26.2738185522321,-48.8702091324196
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",70,-26.2737975088674,-48.8706036064353
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",71,-26.2737807250091,-48.8712531745484
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",72,-26.2737635540975,-48.8718267212162
232,"0150 - Norte to Vila Nova via Walmor Harger - Ida",73,-26.2737380489351,-48.8719306038118
