"id","name","seq","lat","lng"
88,"0220 - Novos Horizontes - Volta",70,-26.2711458134121,-48.8117658430202
88,"0220 - Novos Horizontes - Volta",71,-26.2710336707642,-48.8118012525401
88,"0220 - Novos Horizontes - Volta",72,-26.2709892829915,-48.8118365298012
88,"0220 - Novos Horizontes - Volta",73,-26.2709363358251,-48.8119360392295
88,"0220 - Novos Horizontes - Volta",74,-26.27084467674,-48.8121338364393
88,"0220 - Novos Horizontes - Volta",75,-26.2704006746609,-48.813009556884
88,"0220 - Novos Horizontes - Volta",76,-26.2702870879727,-48.813295261054
88,"0220 - Novos Horizontes - Volta",77,-26.2702646383942,-48.8134448550964
88,"0220 - Novos Horizontes - Volta",78,-26.2702466160372,-48.8135798160875
88,"0220 - Novos Horizontes - Volta",79,-26.2702378021455,-48.8137219260023
88,"0220 - Novos Horizontes - Volta",80,-26.2702465736375,-48.8139221281967
88,"0220 - Novos Horizontes - Volta",81,-26.2703305200802,-48.814519157058
88,"0220 - Novos Horizontes - Volta",82,-26.2703784180471,-48.8147858629338
88,"0220 - Novos Horizontes - Volta",83,-26.270420126828,-48.8150084457179
88,"0220 - Novos Horizontes - Volta",84,-26.2704544499762,-48.8154356008346
88,"0220 - Novos Horizontes - Volta",85,-26.2704845579714,-48.8167759106983
88,"0220 - Novos Horizontes - Volta",86,-26.2705046605983,-48.8180740938218
88,"0220 - Novos Horizontes - Volta",87,-26.2705105479846,-48.818297727779
88,"0220 - Novos Horizontes - Volta",88,-26.2705373724211,-48.8184798200329
88,"0220 - Novos Horizontes - Volta",89,-26.2706056910282,-48.8187838962477
88,"0220 - Novos Horizontes - Volta",90,-26.2707984250798,-48.819632471584
88,"0220 - Novos Horizontes - Volta",91,-26.2709462616136,-48.8202723992687
88,"0220 - Novos Horizontes - Volta",92,-26.2712021225699,-48.8214156688151
88,"0220 - Novos Horizontes - Volta",93,-26.2713203978061,-48.8219056158868
88,"0220 - Novos Horizontes - Volta",94,-26.2714181283471,-48.8222758844893
88,"0220 - Novos Horizontes - Volta",95,-26.2714662953504,-48.8224752762714
88,"0220 - Novos Horizontes - Volta",96,-26.271551332624,-48.8228756910088
88,"0220 - Novos Horizontes - Volta",97,-26.2715691785132,-48.822967539945
88,"0220 - Novos Horizontes - Volta",98,-26.2715705763624,-48.8230731645599
88,"0220 - Novos Horizontes - Volta",99,-26.2715582950645,-48.8232730775576
88,"0220 - Novos Horizontes - Volta",100,-26.2715383517633,-48.8233977823686
88,"0220 - Novos Horizontes - Volta",101,-26.2714938966433,-48.8235360606407
88,"0220 - Novos Horizontes - Volta",102,-26.2714142802644,-48.823733297289
88,"0220 - Novos Horizontes - Volta",103,-26.2712700027219,-48.8240256700751
88,"0220 - Novos Horizontes - Volta",104,-26.2712133110393,-48.8241527117442
88,"0220 - Novos Horizontes - Volta",105,-26.2711417005762,-48.8243508852319
88,"0220 - Novos Horizontes - Volta",106,-26.2710317256967,-48.8248166617394
88,"0220 - Novos Horizontes - Volta",107,-26.2709151013926,-48.8253808336696
88,"0220 - Novos Horizontes - Volta",108,-26.2708496523978,-48.8257816080006
88,"0220 - Novos Horizontes - Volta",109,-26.2708550962636,-48.8260252018865
88,"0220 - Novos Horizontes - Volta",110,-26.2709062148267,-48.8263345172356
88,"0220 - Novos Horizontes - Volta",111,-26.2709805457417,-48.8265783524539
88,"0220 - Novos Horizontes - Volta",112,-26.2710726046145,-48.8267530844247
88,"0220 - Novos Horizontes - Volta",113,-26.2712057303429,-48.8269465604209
88,"0220 - Novos Horizontes - Volta",114,-26.2718969851892,-48.8280169922731
88,"0220 - Novos Horizontes - Volta",115,-26.272233109569,-48.8285218984092
88,"0220 - Novos Horizontes - Volta",116,-26.2722657193825,-48.8285411027468
88,"0220 - Novos Horizontes - Volta",117,-26.27231017752,-48.828550983424
88,"0220 - Novos Horizontes - Volta",118,-26.2723634008515,-48.8285355277918
88,"0220 - Novos Horizontes - Volta",119,-26.2724033658628,-48.8285109063625
88,"0220 - Novos Horizontes - Volta",120,-26.2724326827322,-48.828481720374
88,"0220 - Novos Horizontes - Volta",121,-26.2726406461731,-48.8282888057274
88,"0220 - Novos Horizontes - Volta",122,-26.2729469017012,-48.8279991296343
