"id","name","seq","lat","lng"
423,"7001 - Escolinha via Boehmerwaldt",1,-26.3461346535785,-48.8477946541394
423,"7001 - Escolinha via Boehmerwaldt",2,-26.3456996458924,-48.8478346804374
423,"7001 - Escolinha via Boehmerwaldt",3,-26.3456331107488,-48.8477890001343
423,"7001 - Escolinha via Boehmerwaldt",4,-26.3456228707633,-48.847737602551
423,"7001 - Escolinha via Boehmerwaldt",5,-26.3456016757271,-48.8476395617508
423,"7001 - Escolinha via Boehmerwaldt",6,-26.3455712281868,-48.8475310036487
423,"7001 - Escolinha via Boehmerwaldt",7,-26.3455980673554,-48.8474197166435
423,"7001 - Escolinha via Boehmerwaldt",8,-26.3456421618649,-48.8472570660701
423,"7001 - Escolinha via Boehmerwaldt",9,-26.3456766727854,-48.8471564787462
423,"7001 - Escolinha via Boehmerwaldt",10,-26.3457073550522,-48.8471307943135
423,"7001 - Escolinha via Boehmerwaldt",11,-26.3463759958201,-48.8471071755208
423,"7001 - Escolinha via Boehmerwaldt",12,-26.3468132480447,-48.8470793033367
423,"7001 - Escolinha via Boehmerwaldt",13,-26.3470359596083,-48.8470642966501
423,"7001 - Escolinha via Boehmerwaldt",14,-26.3475875492485,-48.8470385509072
423,"7001 - Escolinha via Boehmerwaldt",15,-26.3481229877846,-48.8470149469261
423,"7001 - Escolinha via Boehmerwaldt",16,-26.3485109246576,-48.8469935001868
423,"7001 - Escolinha via Boehmerwaldt",17,-26.3487674517035,-48.8469763490358
423,"7001 - Escolinha via Boehmerwaldt",18,-26.3488595045093,-48.8469677777011
423,"7001 - Escolinha via Boehmerwaldt",19,-26.3490186798173,-48.8469566099033
423,"7001 - Escolinha via Boehmerwaldt",20,-26.3492168498741,-48.8469694275563
423,"7001 - Escolinha via Boehmerwaldt",21,-26.3493453441968,-48.846997234108
423,"7001 - Escolinha via Boehmerwaldt",22,-26.3494700036898,-48.8470336018041
423,"7001 - Escolinha via Boehmerwaldt",23,-26.3497086839807,-48.8471746472017
423,"7001 - Escolinha via Boehmerwaldt",24,-26.3499791078917,-48.8473501080714
423,"7001 - Escolinha via Boehmerwaldt",25,-26.3502498006499,-48.8475334619945
423,"7001 - Escolinha via Boehmerwaldt",26,-26.3505001104485,-48.8476941470537
423,"7001 - Escolinha via Boehmerwaldt",27,-26.3507379257869,-48.8478054091705
423,"7001 - Escolinha via Boehmerwaldt",28,-26.3509174194393,-48.8478610341192
423,"7001 - Escolinha via Boehmerwaldt",29,-26.3512511152434,-48.847869557714
423,"7001 - Escolinha via Boehmerwaldt",30,-26.351490156038,-48.8478137024678
423,"7001 - Escolinha via Boehmerwaldt",31,-26.3516810136328,-48.8477732027067
423,"7001 - Escolinha via Boehmerwaldt",32,-26.3520799000898,-48.8476212044366
423,"7001 - Escolinha via Boehmerwaldt",33,-26.3524115159709,-48.8474498457723
423,"7001 - Escolinha via Boehmerwaldt",34,-26.3528375087743,-48.8471851287738
423,"7001 - Escolinha via Boehmerwaldt",35,-26.3531903614814,-48.8469667856672
423,"7001 - Escolinha via Boehmerwaldt",36,-26.3533878817002,-48.8468447703154
423,"7001 - Escolinha via Boehmerwaldt",37,-26.3535882986016,-48.8467601521339
423,"7001 - Escolinha via Boehmerwaldt",38,-26.3538414381401,-48.8466766532305
423,"7001 - Escolinha via Boehmerwaldt",39,-26.3540905068526,-48.8465946102327
423,"7001 - Escolinha via Boehmerwaldt",40,-26.3543206398537,-48.8465817411064
423,"7001 - Escolinha via Boehmerwaldt",41,-26.3547608838068,-48.846520293078
423,"7001 - Escolinha via Boehmerwaldt",42,-26.3554112271544,-48.8464015383483
423,"7001 - Escolinha via Boehmerwaldt",43,-26.3561116214173,-48.8462987195284
423,"7001 - Escolinha via Boehmerwaldt",44,-26.3565446222022,-48.846234457692
423,"7001 - Escolinha via Boehmerwaldt",45,-26.3566503301829,-48.8461781886978
423,"7001 - Escolinha via Boehmerwaldt",46,-26.3567130012565,-48.8461101816406
423,"7001 - Escolinha via Boehmerwaldt",47,-26.3567525410219,-48.8460612787564
423,"7001 - Escolinha via Boehmerwaldt",48,-26.3568100646069,-48.8459628187805
423,"7001 - Escolinha via Boehmerwaldt",49,-26.3568790923933,-48.8458408143198
423,"7001 - Escolinha via Boehmerwaldt",50,-26.3569998969305,-48.8456866989889
423,"7001 - Escolinha via Boehmerwaldt",51,-26.3574013141168,-48.8452690435777
423,"7001 - Escolinha via Boehmerwaldt",52,-26.3577391223235,-48.844881870652
423,"7001 - Escolinha via Boehmerwaldt",53,-26.358289732157,-48.8442882485063
423,"7001 - Escolinha via Boehmerwaldt",54,-26.3586486702497,-48.8439053277664
423,"7001 - Escolinha via Boehmerwaldt",55,-26.3588935850201,-48.8436394590712
423,"7001 - Escolinha via Boehmerwaldt",56,-26.3592458607742,-48.8432959079856
423,"7001 - Escolinha via Boehmerwaldt",57,-26.3594245014541,-48.8431553570756
423,"7001 - Escolinha via Boehmerwaldt",58,-26.3597659632213,-48.8428998323758
423,"7001 - Escolinha via Boehmerwaldt",59,-26.3599692314524,-48.8427628200519
423,"7001 - Escolinha via Boehmerwaldt",60,-26.3601869834957,-48.8426311157087
