"id","name","seq","lat","lng"
351,"0552 - Estrada da Ilha via Campus - Volta*",1,-26.2729650742734,-48.8510011045401
351,"0552 - Estrada da Ilha via Campus - Volta*",2,-26.2729636227731,-48.8511517434016
351,"0552 - Estrada da Ilha via Campus - Volta*",3,-26.2729570226464,-48.8511927761627
351,"0552 - Estrada da Ilha via Campus - Volta*",4,-26.2729342712542,-48.8512256157591
351,"0552 - Estrada da Ilha via Campus - Volta*",5,-26.2728935242381,-48.8512431474787
351,"0552 - Estrada da Ilha via Campus - Volta*",6,-26.2727731314875,-48.8512532963296
351,"0552 - Estrada da Ilha via Campus - Volta*",7,-26.2722895937188,-48.8512706716599
351,"0552 - Estrada da Ilha via Campus - Volta*",8,-26.272236628182,-48.8512338930878
351,"0552 - Estrada da Ilha via Campus - Volta*",9,-26.2721927584111,-48.8511879174107
351,"0552 - Estrada da Ilha via Campus - Volta*",10,-26.2721446106888,-48.8510835878415
351,"0552 - Estrada da Ilha via Campus - Volta*",11,-26.2721281599608,-48.8510003621164
351,"0552 - Estrada da Ilha via Campus - Volta*",12,-26.2721574066906,-48.8509120949312
351,"0552 - Estrada da Ilha via Campus - Volta*",13,-26.2722130085332,-48.850817633493
351,"0552 - Estrada da Ilha via Campus - Volta*",14,-26.2725223336079,-48.8504910851154
351,"0552 - Estrada da Ilha via Campus - Volta*",15,-26.2725822969816,-48.8503481224321
351,"0552 - Estrada da Ilha via Campus - Volta*",16,-26.2726397459184,-48.8500938219057
351,"0552 - Estrada da Ilha via Campus - Volta*",17,-26.2727064162878,-48.8496902507784
351,"0552 - Estrada da Ilha via Campus - Volta*",18,-26.272748161771,-48.8495591534009
351,"0552 - Estrada da Ilha via Campus - Volta*",19,-26.2728233440988,-48.8494125858856
351,"0552 - Estrada da Ilha via Campus - Volta*",20,-26.2729090263024,-48.8492807787031
351,"0552 - Estrada da Ilha via Campus - Volta*",21,-26.2729935673313,-48.8491901877723
351,"0552 - Estrada da Ilha via Campus - Volta*",22,-26.2730147839188,-48.849147735524
351,"0552 - Estrada da Ilha via Campus - Volta*",23,-26.2730242904144,-48.8490707873036
351,"0552 - Estrada da Ilha via Campus - Volta*",24,-26.2730093375666,-48.8490070919938
351,"0552 - Estrada da Ilha via Campus - Volta*",25,-26.2727357661794,-48.8482463531177
351,"0552 - Estrada da Ilha via Campus - Volta*",26,-26.2719858300499,-48.8461351502009
351,"0552 - Estrada da Ilha via Campus - Volta*",27,-26.2719422227769,-48.8459964708633
351,"0552 - Estrada da Ilha via Campus - Volta*",28,-26.2719074444044,-48.8459514265069
351,"0552 - Estrada da Ilha via Campus - Volta*",29,-26.271855037237,-48.8459223466456
351,"0552 - Estrada da Ilha via Campus - Volta*",30,-26.2717424536014,-48.8459070230536
351,"0552 - Estrada da Ilha via Campus - Volta*",31,-26.2701986429208,-48.8456541969525
351,"0552 - Estrada da Ilha via Campus - Volta*",32,-26.268411315634,-48.8453599025573
351,"0552 - Estrada da Ilha via Campus - Volta*",33,-26.2666418449417,-48.8450628889175
351,"0552 - Estrada da Ilha via Campus - Volta*",34,-26.2650549302622,-48.8448029076719
351,"0552 - Estrada da Ilha via Campus - Volta*",35,-26.2644168014443,-48.8447023847768
351,"0552 - Estrada da Ilha via Campus - Volta*",36,-26.2643095299636,-48.8446987761273
351,"0552 - Estrada da Ilha via Campus - Volta*",37,-26.2642108461975,-48.844702360188
351,"0552 - Estrada da Ilha via Campus - Volta*",38,-26.2640860606093,-48.8447359719292
351,"0552 - Estrada da Ilha via Campus - Volta*",39,-26.2639263276491,-48.8448078050173
351,"0552 - Estrada da Ilha via Campus - Volta*",40,-26.2633522365051,-48.8450818560246
351,"0552 - Estrada da Ilha via Campus - Volta*",41,-26.2628299321257,-48.8453217649541
351,"0552 - Estrada da Ilha via Campus - Volta*",42,-26.2626690742065,-48.8453756841333
351,"0552 - Estrada da Ilha via Campus - Volta*",43,-26.2623941054679,-48.8454370339643
