"id","name","seq","lat","lng"
65,"0260 - Estrada Anaburgo - Volta*",1,-26.2862354083074,-48.902655586487
65,"0260 - Estrada Anaburgo - Volta*",2,-26.2864985731115,-48.9026625370416
65,"0260 - Estrada Anaburgo - Volta*",3,-26.2867546939912,-48.9026543187885
65,"0260 - Estrada Anaburgo - Volta*",4,-26.2868581201314,-48.902619233801
65,"0260 - Estrada Anaburgo - Volta*",5,-26.2869285114009,-48.9025717248226
65,"0260 - Estrada Anaburgo - Volta*",6,-26.2870203535826,-48.9025415283503
65,"0260 - Estrada Anaburgo - Volta*",7,-26.2871138830421,-48.902533973572
65,"0260 - Estrada Anaburgo - Volta*",8,-26.2872185026803,-48.9025266039012
65,"0260 - Estrada Anaburgo - Volta*",9,-26.2872690907872,-48.902513374995
65,"0260 - Estrada Anaburgo - Volta*",10,-26.2872965420191,-48.9024656275983
65,"0260 - Estrada Anaburgo - Volta*",11,-26.287304424746,-48.902397046522
65,"0260 - Estrada Anaburgo - Volta*",12,-26.2872910467118,-48.9023680813304
65,"0260 - Estrada Anaburgo - Volta*",13,-26.287251657588,-48.9023526524571
65,"0260 - Estrada Anaburgo - Volta*",14,-26.2868946906397,-48.9023636376084
65,"0260 - Estrada Anaburgo - Volta*",15,-26.2858364409314,-48.9024010139483
65,"0260 - Estrada Anaburgo - Volta*",16,-26.2857343675618,-48.9024059321629
65,"0260 - Estrada Anaburgo - Volta*",17,-26.2856694306465,-48.9024180410086
65,"0260 - Estrada Anaburgo - Volta*",18,-26.2856114670018,-48.9024553114373
65,"0260 - Estrada Anaburgo - Volta*",19,-26.2855733138597,-48.9025066807001
65,"0260 - Estrada Anaburgo - Volta*",20,-26.2855501314807,-48.9025623850526
65,"0260 - Estrada Anaburgo - Volta*",21,-26.2855331615648,-48.9026223886511
65,"0260 - Estrada Anaburgo - Volta*",22,-26.2854638867179,-48.9030791162835
65,"0260 - Estrada Anaburgo - Volta*",23,-26.2854408628046,-48.9031600014427
65,"0260 - Estrada Anaburgo - Volta*",24,-26.2853903727528,-48.9032239179383
65,"0260 - Estrada Anaburgo - Volta*",25,-26.2853350095623,-48.9032640426615
65,"0260 - Estrada Anaburgo - Volta*",26,-26.2852609261691,-48.9032914546978
65,"0260 - Estrada Anaburgo - Volta*",27,-26.2851693310725,-48.9033020964344
65,"0260 - Estrada Anaburgo - Volta*",28,-26.2850521339442,-48.9033023682142
65,"0260 - Estrada Anaburgo - Volta*",29,-26.283273916147,-48.9033729437642
65,"0260 - Estrada Anaburgo - Volta*",30,-26.2832149023138,-48.9033765975691
65,"0260 - Estrada Anaburgo - Volta*",31,-26.2831755105769,-48.903394125205
65,"0260 - Estrada Anaburgo - Volta*",32,-26.2831471273726,-48.9034172230569
65,"0260 - Estrada Anaburgo - Volta*",33,-26.2831272467467,-48.9034541104626
65,"0260 - Estrada Anaburgo - Volta*",34,-26.2831196174633,-48.9034952304251
65,"0260 - Estrada Anaburgo - Volta*",35,-26.2831190658181,-48.9035831776012
65,"0260 - Estrada Anaburgo - Volta*",36,-26.2832423556308,-48.9066883175659
65,"0260 - Estrada Anaburgo - Volta*",37,-26.2832488191456,-48.9067889975215
65,"0260 - Estrada Anaburgo - Volta*",38,-26.283245889498,-48.9068487282292
65,"0260 - Estrada Anaburgo - Volta*",39,-26.2832285931823,-48.9068825511097
65,"0260 - Estrada Anaburgo - Volta*",40,-26.2831967358273,-48.9069135744458
65,"0260 - Estrada Anaburgo - Volta*",41,-26.2831552698501,-48.9069282762
65,"0260 - Estrada Anaburgo - Volta*",42,-26.281503943499,-48.9070057724825
65,"0260 - Estrada Anaburgo - Volta*",43,-26.2792896684365,-48.9071176786223
65,"0260 - Estrada Anaburgo - Volta*",44,-26.2791822419664,-48.9071307701784
65,"0260 - Estrada Anaburgo - Volta*",45,-26.279124135139,-48.9071386729498
65,"0260 - Estrada Anaburgo - Volta*",46,-26.2790781867114,-48.9071686638366
65,"0260 - Estrada Anaburgo - Volta*",47,-26.2790245447904,-48.9072439179926
65,"0260 - Estrada Anaburgo - Volta*",48,-26.278969636215,-48.9073422976493
65,"0260 - Estrada Anaburgo - Volta*",49,-26.2788387151132,-48.9075725626405
65,"0260 - Estrada Anaburgo - Volta*",50,-26.2787638447158,-48.9077097247024
65,"0260 - Estrada Anaburgo - Volta*",51,-26.2780367956692,-48.9089785709934
65,"0260 - Estrada Anaburgo - Volta*",52,-26.277991671582,-48.9090506861038
65,"0260 - Estrada Anaburgo - Volta*",53,-26.2779491652002,-48.9090799168839
65,"0260 - Estrada Anaburgo - Volta*",54,-26.2779057098991,-48.9090931389501
65,"0260 - Estrada Anaburgo - Volta*",55,-26.2778369353529,-48.9091035673087
65,"0260 - Estrada Anaburgo - Volta*",56,-26.277658142567,-48.909109481812
65,"0260 - Estrada Anaburgo - Volta*",57,-26.2775865894195,-48.9091347343456
65,"0260 - Estrada Anaburgo - Volta*",58,-26.2775391526047,-48.9091735598901
65,"0260 - Estrada Anaburgo - Volta*",59,-26.2775134697223,-48.9092245686226
65,"0260 - Estrada Anaburgo - Volta*",60,-26.2775105904547,-48.9093252932194
65,"0260 - Estrada Anaburgo - Volta*",61,-26.2775734794507,-48.9104027180885
65,"0260 - Estrada Anaburgo - Volta*",62,-26.2777468921967,-48.9131994846367
65,"0260 - Estrada Anaburgo - Volta*",63,-26.2777749888188,-48.9139300050651
65,"0260 - Estrada Anaburgo - Volta*",64,-26.2777843474228,-48.9141765642114
65,"0260 - Estrada Anaburgo - Volta*",65,-26.2777763345292,-48.9142293690822
65,"0260 - Estrada Anaburgo - Volta*",66,-26.2777515358511,-48.9142531370127
65,"0260 - Estrada Anaburgo - Volta*",67,-26.2777312508163,-48.9142668638188
65,"0260 - Estrada Anaburgo - Volta*",68,-26.2776884810259,-48.9142766446503
65,"0260 - Estrada Anaburgo - Volta*",69,-26.2761555847417,-48.9143544010818
65,"0260 - Estrada Anaburgo - Volta*",70,-26.2742862233627,-48.9144512271399
65,"0260 - Estrada Anaburgo - Volta*",71,-26.2742342427367,-48.9144570635346
65,"0260 - Estrada Anaburgo - Volta*",72,-26.2741854378852,-48.9144744302229
65,"0260 - Estrada Anaburgo - Volta*",73,-26.2741623670808,-48.9144997679342
65,"0260 - Estrada Anaburgo - Volta*",74,-26.2741515878615,-48.9145291338137
65,"0260 - Estrada Anaburgo - Volta*",75,-26.2741393503436,-48.9145739543458
65,"0260 - Estrada Anaburgo - Volta*",76,-26.2741408545593,-48.9146163357529
65,"0260 - Estrada Anaburgo - Volta*",77,-26.2741734182541,-48.9152435201626
65,"0260 - Estrada Anaburgo - Volta*",78,-26.2741822214697,-48.9155252161431
65,"0260 - Estrada Anaburgo - Volta*",79,-26.2741900522369,-48.9156732230003
65,"0260 - Estrada Anaburgo - Volta*",80,-26.2742137280113,-48.9157308444449
65,"0260 - Estrada Anaburgo - Volta*",81,-26.2742446198103,-48.9157613545055
65,"0260 - Estrada Anaburgo - Volta*",82,-26.2742895243329,-48.9157830545491
65,"0260 - Estrada Anaburgo - Volta*",83,-26.274336997206,-48.9157852612319
65,"0260 - Estrada Anaburgo - Volta*",84,-26.2765374860823,-48.9156587316939
65,"0260 - Estrada Anaburgo - Volta*",85,-26.2769403741163,-48.9156341561425
65,"0260 - Estrada Anaburgo - Volta*",86,-26.2776153059866,-48.9155935009733
65,"0260 - Estrada Anaburgo - Volta*",87,-26.277745804551,-48.9155909532916
65,"0260 - Estrada Anaburgo - Volta*",88,-26.2777891155277,-48.915599128861
65,"0260 - Estrada Anaburgo - Volta*",89,-26.2778255898211,-48.9156214102952
65,"0260 - Estrada Anaburgo - Volta*",90,-26.2778499324678,-48.9156642454618
65,"0260 - Estrada Anaburgo - Volta*",91,-26.2778629472254,-48.9157148286563
65,"0260 - Estrada Anaburgo - Volta*",92,-26.2779516825388,-48.9184210120213
65,"0260 - Estrada Anaburgo - Volta*",93,-26.2781160992525,-48.9219967570715
65,"0260 - Estrada Anaburgo - Volta*",94,-26.2781318807656,-48.9223348021559
65,"0260 - Estrada Anaburgo - Volta*",95,-26.2781404506343,-48.9224934793057
65,"0260 - Estrada Anaburgo - Volta*",96,-26.2781699405973,-48.9226777464162
65,"0260 - Estrada Anaburgo - Volta*",97,-26.2782314120659,-48.9229639599673
65,"0260 - Estrada Anaburgo - Volta*",98,-26.2783137430275,-48.9233227138548
65,"0260 - Estrada Anaburgo - Volta*",99,-26.2783377151444,-48.9234261369932
65,"0260 - Estrada Anaburgo - Volta*",100,-26.2783560333634,-48.9234941949793
65,"0260 - Estrada Anaburgo - Volta*",101,-26.2783685981233,-48.9235346455122
65,"0260 - Estrada Anaburgo - Volta*",102,-26.2783683032788,-48.9235737019998
65,"0260 - Estrada Anaburgo - Volta*",103,-26.278353936037,-48.9236191809883
65,"0260 - Estrada Anaburgo - Volta*",104,-26.278324476276,-48.9236515859355
65,"0260 - Estrada Anaburgo - Volta*",105,-26.2782834549874,-48.923664454137
65,"0260 - Estrada Anaburgo - Volta*",106,-26.2760312111746,-48.9237886243999
65,"0260 - Estrada Anaburgo - Volta*",107,-26.2733095526115,-48.9239505042818
65,"0260 - Estrada Anaburgo - Volta*",108,-26.2726368305594,-48.9239868924376
65,"0260 - Estrada Anaburgo - Volta*",109,-26.272025031971,-48.9240228077534
65,"0260 - Estrada Anaburgo - Volta*",110,-26.2711941196698,-48.924049688946
65,"0260 - Estrada Anaburgo - Volta*",111,-26.2708044702701,-48.9240292647979
65,"0260 - Estrada Anaburgo - Volta*",112,-26.2706590130433,-48.9240196003755
65,"0260 - Estrada Anaburgo - Volta*",113,-26.2705408790647,-48.9240037666064
65,"0260 - Estrada Anaburgo - Volta*",114,-26.2702956477717,-48.9239646145542
65,"0260 - Estrada Anaburgo - Volta*",115,-26.2701053434212,-48.9239201524294
65,"0260 - Estrada Anaburgo - Volta*",116,-26.2699361313575,-48.9238754133082
65,"0260 - Estrada Anaburgo - Volta*",117,-26.2696999553385,-48.9237989598826
65,"0260 - Estrada Anaburgo - Volta*",118,-26.2691802819975,-48.9236016338221
65,"0260 - Estrada Anaburgo - Volta*",119,-26.2691255028854,-48.9235895040978
65,"0260 - Estrada Anaburgo - Volta*",120,-26.2690566499501,-48.9235824792597
65,"0260 - Estrada Anaburgo - Volta*",121,-26.2689899874758,-48.923596313544
65,"0260 - Estrada Anaburgo - Volta*",122,-26.2689291373014,-48.9236336601111
65,"0260 - Estrada Anaburgo - Volta*",123,-26.2688750116285,-48.9236984797021
65,"0260 - Estrada Anaburgo - Volta*",124,-26.2688300605397,-48.9237842298791
65,"0260 - Estrada Anaburgo - Volta*",125,-26.2687860972232,-48.9238999034555
65,"0260 - Estrada Anaburgo - Volta*",126,-26.2687306386513,-48.9239892591249
65,"0260 - Estrada Anaburgo - Volta*",127,-26.2686601413552,-48.9240717213817
65,"0260 - Estrada Anaburgo - Volta*",128,-26.2686097432292,-48.9241128581153
65,"0260 - Estrada Anaburgo - Volta*",129,-26.2685266162653,-48.9241603390114
65,"0260 - Estrada Anaburgo - Volta*",130,-26.2684492497501,-48.9241899824911
65,"0260 - Estrada Anaburgo - Volta*",131,-26.2683776636922,-48.9242002905857
65,"0260 - Estrada Anaburgo - Volta*",132,-26.2682888224541,-48.9242154100917
65,"0260 - Estrada Anaburgo - Volta*",133,-26.2678623563217,-48.9242376283425
65,"0260 - Estrada Anaburgo - Volta*",134,-26.2676304677361,-48.9242536441511
65,"0260 - Estrada Anaburgo - Volta*",135,-26.2675087796682,-48.9242586714395
65,"0260 - Estrada Anaburgo - Volta*",136,-26.266780566677,-48.9242997685668
65,"0260 - Estrada Anaburgo - Volta*",137,-26.2659416111628,-48.9243434812876
65,"0260 - Estrada Anaburgo - Volta*",138,-26.2646215962207,-48.924408590453
65,"0260 - Estrada Anaburgo - Volta*",139,-26.2623315904525,-48.9245199264826
65,"0260 - Estrada Anaburgo - Volta*",140,-26.2603322010691,-48.9246158810665
65,"0260 - Estrada Anaburgo - Volta*",141,-26.2578985830976,-48.9247517073052
65,"0260 - Estrada Anaburgo - Volta*",142,-26.2570391222822,-48.9247922515088
65,"0260 - Estrada Anaburgo - Volta*",143,-26.2567668803381,-48.9248065151928
65,"0260 - Estrada Anaburgo - Volta*",144,-26.2555339746792,-48.9248617872331
