"id","name","seq","lat","lng"
33,"1218 - São Domingos via Itaum Costa Ida",73,-26.3580739951729,-48.7994625778925
33,"1218 - São Domingos via Itaum Costa Ida",74,-26.3578508739675,-48.7992387150231
33,"1218 - São Domingos via Itaum Costa Ida",75,-26.3576240876944,-48.7991246130773
33,"1218 - São Domingos via Itaum Costa Ida",76,-26.3575172923125,-48.7990357375866
33,"1218 - São Domingos via Itaum Costa Ida",77,-26.3574107984375,-48.7988768657731
33,"1218 - São Domingos via Itaum Costa Ida",78,-26.3573450701686,-48.7987404611318
33,"1218 - São Domingos via Itaum Costa Ida",79,-26.3572873013411,-48.7985811869781
33,"1218 - São Domingos via Itaum Costa Ida",80,-26.3572304064598,-48.7984339957264
33,"1218 - São Domingos via Itaum Costa Ida",81,-26.3571438655976,-48.7979294363082
33,"1218 - São Domingos via Itaum Costa Ida",82,-26.3570550129057,-48.7974018842028
33,"1218 - São Domingos via Itaum Costa Ida",83,-26.3570069585668,-48.7971267579595
33,"1218 - São Domingos via Itaum Costa Ida",84,-26.3569139067447,-48.7967681544009
33,"1218 - São Domingos via Itaum Costa Ida",85,-26.3568298884625,-48.7964752239563
33,"1218 - São Domingos via Itaum Costa Ida",86,-26.356686442672,-48.7960743175826
33,"1218 - São Domingos via Itaum Costa Ida",87,-26.3564120267912,-48.7956704818799
33,"1218 - São Domingos via Itaum Costa Ida",88,-26.3563418828394,-48.7955762898201
33,"1218 - São Domingos via Itaum Costa Ida",89,-26.3565758675075,-48.7948808014025
33,"1218 - São Domingos via Itaum Costa Ida",90,-26.3566454106966,-48.7945205526328
33,"1218 - São Domingos via Itaum Costa Ida",91,-26.3566954834533,-48.7942570781447
33,"1218 - São Domingos via Itaum Costa Ida",92,-26.3567328817917,-48.7938278439641
33,"1218 - São Domingos via Itaum Costa Ida",93,-26.3567524474004,-48.7934540075758
33,"1218 - São Domingos via Itaum Costa Ida",94,-26.3568171573921,-48.7926501152789
33,"1218 - São Domingos via Itaum Costa Ida",95,-26.3567339327189,-48.7925308241429
33,"1218 - São Domingos via Itaum Costa Ida",96,-26.3564521523683,-48.79237424931
33,"1218 - São Domingos via Itaum Costa Ida",97,-26.3560116297571,-48.792108989433
33,"1218 - São Domingos via Itaum Costa Ida",98,-26.3559630740436,-48.7920571249175
33,"1218 - São Domingos via Itaum Costa Ida",99,-26.3559458062908,-48.792013382225
33,"1218 - São Domingos via Itaum Costa Ida",100,-26.3559605806434,-48.7919055710129
33,"1218 - São Domingos via Itaum Costa Ida",101,-26.3560936960859,-48.7916677570146
33,"1218 - São Domingos via Itaum Costa Ida",102,-26.3568443192879,-48.7902793999703
33,"1218 - São Domingos via Itaum Costa Ida",103,-26.3568970002934,-48.790258721523
33,"1218 - São Domingos via Itaum Costa Ida",104,-26.3569632629665,-48.790278375216
33,"1218 - São Domingos via Itaum Costa Ida",105,-26.3572786374091,-48.790511145129
