"id","name","seq","lat","lng"
287,"0206 - Paraíso - Ida",1,-26.2729556577778,-48.850462753125
287,"0206 - Paraíso - Ida",2,-26.2729498812615,-48.8503459303296
287,"0206 - Paraíso - Ida",3,-26.2729221671237,-48.850296009515
287,"0206 - Paraíso - Ida",4,-26.272874454679,-48.850283568203
287,"0206 - Paraíso - Ida",5,-26.2722527997715,-48.8503485598743
287,"0206 - Paraíso - Ida",6,-26.2720468732122,-48.8503544182485
287,"0206 - Paraíso - Ida",7,-26.2693764541024,-48.8506148948237
287,"0206 - Paraíso - Ida",8,-26.2663920322686,-48.8509046293479
287,"0206 - Paraíso - Ida",9,-26.2633168520568,-48.8512156897064
287,"0206 - Paraíso - Ida",10,-26.2608832650373,-48.8514596207024
287,"0206 - Paraíso - Ida",11,-26.2582986568535,-48.8517348758236
287,"0206 - Paraíso - Ida",12,-26.2580825905506,-48.8517416442979
287,"0206 - Paraíso - Ida",13,-26.2578689690673,-48.8517549488015
287,"0206 - Paraíso - Ida",14,-26.2574759718141,-48.8517429236762
287,"0206 - Paraíso - Ida",15,-26.2570194959696,-48.8517149191448
287,"0206 - Paraíso - Ida",16,-26.256593199362,-48.8516731531531
287,"0206 - Paraíso - Ida",17,-26.2560942194326,-48.8515910431153
287,"0206 - Paraíso - Ida",18,-26.2555007929562,-48.85145935191
287,"0206 - Paraíso - Ida",19,-26.2551424799655,-48.8513667631695
287,"0206 - Paraíso - Ida",20,-26.254438106882,-48.851112503409
287,"0206 - Paraíso - Ida",21,-26.253963410609,-48.8508822280617
287,"0206 - Paraíso - Ida",22,-26.2534022256312,-48.8505796205389
287,"0206 - Paraíso - Ida",23,-26.2531395858389,-48.8504310835148
287,"0206 - Paraíso - Ida",24,-26.2526409566146,-48.850067686954
287,"0206 - Paraíso - Ida",25,-26.2524845974151,-48.8499380844781
287,"0206 - Paraíso - Ida",26,-26.2519220786789,-48.8494161655021
287,"0206 - Paraíso - Ida",27,-26.2516858826934,-48.8491703264588
287,"0206 - Paraíso - Ida",28,-26.2510355377279,-48.8484042970839
287,"0206 - Paraíso - Ida",29,-26.2507088491299,-48.8480066746449
287,"0206 - Paraíso - Ida",30,-26.2500752092277,-48.8472357672906
287,"0206 - Paraíso - Ida",31,-26.2498301207287,-48.8469111234823
287,"0206 - Paraíso - Ida",32,-26.2494451388865,-48.8463213110884
287,"0206 - Paraíso - Ida",33,-26.2493353290092,-48.8461223184254
287,"0206 - Paraíso - Ida",34,-26.2490542140332,-48.8456446779001
287,"0206 - Paraíso - Ida",35,-26.2484389609846,-48.844552209323
287,"0206 - Paraíso - Ida",36,-26.248262868194,-48.8442673676171
287,"0206 - Paraíso - Ida",37,-26.2476998138242,-48.8432720923719
287,"0206 - Paraíso - Ida",38,-26.2476617850655,-48.8432136758761
287,"0206 - Paraíso - Ida",39,-26.2476231796387,-48.8431805934067
287,"0206 - Paraíso - Ida",40,-26.247578641872,-48.8431705087637
287,"0206 - Paraíso - Ida",41,-26.2475358900825,-48.8431790811305
287,"0206 - Paraíso - Ida",42,-26.2474617671052,-48.8432191011096
287,"0206 - Paraíso - Ida",43,-26.2463428932191,-48.8441767201511
287,"0206 - Paraíso - Ida",44,-26.2462320558448,-48.8442705032375
287,"0206 - Paraíso - Ida",45,-26.2461269545942,-48.8443220777808
287,"0206 - Paraíso - Ida",46,-26.2459683807028,-48.844382437772
287,"0206 - Paraíso - Ida",47,-26.2458860313689,-48.8444087187383
287,"0206 - Paraíso - Ida",48,-26.2434185076032,-48.8450649354965
287,"0206 - Paraíso - Ida",49,-26.2411506624662,-48.8456784238053
287,"0206 - Paraíso - Ida",50,-26.2410175092415,-48.8457094476115
287,"0206 - Paraíso - Ida",51,-26.2409840572857,-48.8457048012996
287,"0206 - Paraíso - Ida",52,-26.2409443565029,-48.8456706200249
287,"0206 - Paraíso - Ida",53,-26.2409190241703,-48.8455817710783
287,"0206 - Paraíso - Ida",54,-26.2407759625104,-48.844907994316
287,"0206 - Paraíso - Ida",55,-26.2406916634632,-48.8445059997456
287,"0206 - Paraíso - Ida",56,-26.2406708399333,-48.8444205702559
287,"0206 - Paraíso - Ida",57,-26.2406406144532,-48.8443675840988
287,"0206 - Paraíso - Ida",58,-26.2405904264797,-48.8443389372134
287,"0206 - Paraíso - Ida",59,-26.2405087130605,-48.8443451873801
287,"0206 - Paraíso - Ida",60,-26.2394693627315,-48.8446269399432
287,"0206 - Paraíso - Ida",61,-26.2394192351822,-48.8446324108759
287,"0206 - Paraíso - Ida",62,-26.239364623708,-48.8445950825501
287,"0206 - Paraíso - Ida",63,-26.2393397574091,-48.8444998333371
287,"0206 - Paraíso - Ida",64,-26.2391160682882,-48.8432597994448
287,"0206 - Paraíso - Ida",65,-26.2388032061183,-48.8417250884227
287,"0206 - Paraíso - Ida",66,-26.2387328623378,-48.8413547836965
287,"0206 - Paraíso - Ida",67,-26.2382953605675,-48.8390853894559
287,"0206 - Paraíso - Ida",68,-26.2379078849437,-48.8372332188554
287,"0206 - Paraíso - Ida",69,-26.2376178197017,-48.8356838063197
287,"0206 - Paraíso - Ida",70,-26.2375918223675,-48.8355837555179
287,"0206 - Paraíso - Ida",71,-26.2375615642748,-48.8355121869603
287,"0206 - Paraíso - Ida",72,-26.2374921386305,-48.8354562361037
287,"0206 - Paraíso - Ida",73,-26.2369466491251,-48.835075425032
287,"0206 - Paraíso - Ida",74,-26.2360164022983,-48.8344163020032
287,"0206 - Paraíso - Ida",75,-26.2344871604792,-48.8333372688041
287,"0206 - Paraíso - Ida",76,-26.2323716137566,-48.8318201435744
287,"0206 - Paraíso - Ida",77,-26.2312121783729,-48.8309679143401
287,"0206 - Paraíso - Ida",78,-26.2310944963646,-48.8308817919189
287,"0206 - Paraíso - Ida",79,-26.2310291943101,-48.8308134141809
287,"0206 - Paraíso - Ida",80,-26.2309398472956,-48.8306756494237
287,"0206 - Paraíso - Ida",81,-26.2308797543956,-48.8305593470855
287,"0206 - Paraíso - Ida",82,-26.230848582178,-48.8304541364778
287,"0206 - Paraíso - Ida",83,-26.2307079731772,-48.8297286259334
287,"0206 - Paraíso - Ida",84,-26.2306576935516,-48.8295575110564
287,"0206 - Paraíso - Ida",85,-26.2304608070602,-48.8291310295786
287,"0206 - Paraíso - Ida",86,-26.2304256845335,-48.8289968106392
287,"0206 - Paraíso - Ida",87,-26.2304089961393,-48.8289173673148
287,"0206 - Paraíso - Ida",88,-26.2304590274425,-48.8283090947905
287,"0206 - Paraíso - Ida",89,-26.2304288747512,-48.8281511029514
287,"0206 - Paraíso - Ida",90,-26.2303409904615,-48.8278039476781
287,"0206 - Paraíso - Ida",91,-26.2301943250647,-48.8273393324219
287,"0206 - Paraíso - Ida",92,-26.229954911964,-48.8264822005124
287,"0206 - Paraíso - Ida",93,-26.2299186965573,-48.8263568244775
287,"0206 - Paraíso - Ida",94,-26.2298617171521,-48.8262934047003
287,"0206 - Paraíso - Ida",95,-26.229770593755,-48.8262324059745
287,"0206 - Paraíso - Ida",96,-26.2296415090539,-48.8261865991245
287,"0206 - Paraíso - Ida",97,-26.229471063512,-48.8261021384977
287,"0206 - Paraíso - Ida",98,-26.2293602018703,-48.8260223517511
287,"0206 - Paraíso - Ida",99,-26.2293073086919,-48.825942680527
287,"0206 - Paraíso - Ida",100,-26.2292793483976,-48.8258130705329
287,"0206 - Paraíso - Ida",101,-26.2292216421277,-48.8252643616499
287,"0206 - Paraíso - Ida",102,-26.229129446468,-48.825018781179
287,"0206 - Paraíso - Ida",103,-26.2290775882397,-48.8249250415458
287,"0206 - Paraíso - Ida",104,-26.2289853207601,-48.8248405972754
287,"0206 - Paraíso - Ida",105,-26.2287647398378,-48.824702071444
