"id","name","seq","lat","lng"
25,"1209 - Jardim Edilene",1,-26.3400963953973,-48.8155506425812
25,"1209 - Jardim Edilene",2,-26.3404718723532,-48.8154352934748
25,"1209 - Jardim Edilene",3,-26.3405673767929,-48.8152905371257
25,"1209 - Jardim Edilene",4,-26.3405046565177,-48.8149582230633
25,"1209 - Jardim Edilene",5,-26.3403699394946,-48.8143758544363
25,"1209 - Jardim Edilene",6,-26.3401978652881,-48.8137207720413
25,"1209 - Jardim Edilene",7,-26.3401295553571,-48.8135057286881
25,"1209 - Jardim Edilene",8,-26.3399514804905,-48.8130163936216
25,"1209 - Jardim Edilene",9,-26.3397484292385,-48.8124725266136
25,"1209 - Jardim Edilene",10,-26.3397113404777,-48.81234313278
25,"1209 - Jardim Edilene",11,-26.3396939643204,-48.8121991965917
25,"1209 - Jardim Edilene",12,-26.3396744927302,-48.8119912251034
25,"1209 - Jardim Edilene",13,-26.3396627874183,-48.8115096037623
25,"1209 - Jardim Edilene",14,-26.3396685822683,-48.8108469536352
25,"1209 - Jardim Edilene",15,-26.3396501473706,-48.8098760749492
25,"1209 - Jardim Edilene",16,-26.3396488676301,-48.8088842560842
25,"1209 - Jardim Edilene",17,-26.339659644216,-48.80811929955
25,"1209 - Jardim Edilene",18,-26.3396694538287,-48.807766683605
25,"1209 - Jardim Edilene",19,-26.3396721145804,-48.8075846039812
25,"1209 - Jardim Edilene",20,-26.3396483188559,-48.8074445929093
25,"1209 - Jardim Edilene",21,-26.3395740594473,-48.8072215401643
25,"1209 - Jardim Edilene",22,-26.3393835096843,-48.806883740718
25,"1209 - Jardim Edilene",23,-26.3391825540789,-48.8065679377964
25,"1209 - Jardim Edilene",24,-26.3390303267653,-48.806334012123
25,"1209 - Jardim Edilene",25,-26.338876439335,-48.8060857182269
25,"1209 - Jardim Edilene",26,-26.3387703435619,-48.8058759227825
25,"1209 - Jardim Edilene",27,-26.33866224616,-48.8056713449564
25,"1209 - Jardim Edilene",28,-26.3385084165707,-48.8053376308325
25,"1209 - Jardim Edilene",29,-26.3383764422087,-48.8049895567534
25,"1209 - Jardim Edilene",30,-26.3382892162603,-48.8046702069654
25,"1209 - Jardim Edilene",31,-26.3382729973992,-48.8044734227812
25,"1209 - Jardim Edilene",32,-26.3382990248512,-48.8042229923232
25,"1209 - Jardim Edilene",33,-26.3383491255226,-48.8040110217759
25,"1209 - Jardim Edilene",34,-26.3384366800679,-48.8037968035775
25,"1209 - Jardim Edilene",35,-26.3385565863025,-48.8036150506731
25,"1209 - Jardim Edilene",36,-26.3386401805237,-48.8034204688699
25,"1209 - Jardim Edilene",37,-26.3387628666978,-48.8030632465973
25,"1209 - Jardim Edilene",38,-26.3389109526264,-48.8025719356616
25,"1209 - Jardim Edilene",39,-26.3390415651324,-48.8020636989587
25,"1209 - Jardim Edilene",40,-26.3392006628372,-48.8013485986877
25,"1209 - Jardim Edilene",41,-26.3392966794833,-48.8009124867375
25,"1209 - Jardim Edilene",42,-26.3393450140704,-48.800650787749
25,"1209 - Jardim Edilene",43,-26.3394142061156,-48.8003233402973
25,"1209 - Jardim Edilene",44,-26.3394754390977,-48.8000769969664
25,"1209 - Jardim Edilene",45,-26.339527009846,-48.7998858052903
25,"1209 - Jardim Edilene",46,-26.3396289068683,-48.7996351594922
25,"1209 - Jardim Edilene",47,-26.3397371161104,-48.7994652444203
25,"1209 - Jardim Edilene",48,-26.3398897995147,-48.7992413972109
25,"1209 - Jardim Edilene",49,-26.3402834174072,-48.798776286428
25,"1209 - Jardim Edilene",50,-26.3405556787957,-48.7984633520544
25,"1209 - Jardim Edilene",51,-26.3410342255693,-48.7980254737752
