"id","name","seq","lat","lng"
441,"7015 - Copacabana - Volta",1,-26.3011667004343,-48.8444781841679
441,"7015 - Copacabana - Volta",2,-26.3009291355834,-48.8444557819142
441,"7015 - Copacabana - Volta",3,-26.300848831937,-48.8444483144236
441,"7015 - Copacabana - Volta",4,-26.3008120269463,-48.844410989484
441,"7015 - Copacabana - Volta",5,-26.3007700074692,-48.844217845078
441,"7015 - Copacabana - Volta",6,-26.3007198032199,-48.8441695204156
441,"7015 - Copacabana - Volta",7,-26.3006377261407,-48.8441475167108
441,"7015 - Copacabana - Volta",8,-26.3003567893686,-48.8441169520422
441,"7015 - Copacabana - Volta",9,-26.3000896784474,-48.8440875868051
441,"7015 - Copacabana - Volta",10,-26.2999240265604,-48.8440732875378
441,"7015 - Copacabana - Volta",11,-26.2998782072641,-48.8440938592181
441,"7015 - Copacabana - Volta",12,-26.2998603359467,-48.8446125045343
441,"7015 - Copacabana - Volta",13,-26.2998388901936,-48.8451723477235
441,"7015 - Copacabana - Volta",14,-26.2998300700709,-48.8456060841036
441,"7015 - Copacabana - Volta",15,-26.2997934229269,-48.8462361813235
441,"7015 - Copacabana - Volta",16,-26.2997027882788,-48.8475129613542
441,"7015 - Copacabana - Volta",17,-26.2996733810083,-48.8477436832941
441,"7015 - Copacabana - Volta",18,-26.2996080064742,-48.8478477884693
441,"7015 - Copacabana - Volta",19,-26.2995411968549,-48.8486490388561
441,"7015 - Copacabana - Volta",20,-26.2995159530214,-48.8493102881876
441,"7015 - Copacabana - Volta",21,-26.2994465451861,-48.8500292736598
441,"7015 - Copacabana - Volta",22,-26.2993866022862,-48.8505764094559
441,"7015 - Copacabana - Volta",23,-26.2998253924118,-48.8506210938494
441,"7015 - Copacabana - Volta",24,-26.3002409992427,-48.8506398531738
441,"7015 - Copacabana - Volta",25,-26.301226641122,-48.8507390134571
441,"7015 - Copacabana - Volta",26,-26.3018519772454,-48.8507793866283
441,"7015 - Copacabana - Volta",27,-26.3024109659202,-48.8508379385294
441,"7015 - Copacabana - Volta",28,-26.3029023135358,-48.8508212726077
441,"7015 - Copacabana - Volta",29,-26.3030983740091,-48.8508053923727
441,"7015 - Copacabana - Volta",30,-26.3032279396217,-48.8506926719242
441,"7015 - Copacabana - Volta",31,-26.3034433101044,-48.8504963617596
441,"7015 - Copacabana - Volta",32,-26.3035180355131,-48.8504637352834
441,"7015 - Copacabana - Volta",33,-26.3035837619143,-48.8504517976615
441,"7015 - Copacabana - Volta",34,-26.3036567891085,-48.8504889289338
441,"7015 - Copacabana - Volta",35,-26.303803408859,-48.8506644362625
441,"7015 - Copacabana - Volta",36,-26.303967726594,-48.8508574727594
441,"7015 - Copacabana - Volta",37,-26.3041788806058,-48.8511076862563
441,"7015 - Copacabana - Volta",38,-26.3048288942957,-48.8518204134212
441,"7015 - Copacabana - Volta",39,-26.3051612675769,-48.8522215720388
441,"7015 - Copacabana - Volta",40,-26.3054058910441,-48.8525233143033
441,"7015 - Copacabana - Volta",41,-26.3061871466414,-48.8534171991935
441,"7015 - Copacabana - Volta",42,-26.3063045454583,-48.8536201054859
441,"7015 - Copacabana - Volta",43,-26.3063802035786,-48.8537739751465
441,"7015 - Copacabana - Volta",44,-26.3064083341572,-48.8539336417645
441,"7015 - Copacabana - Volta",45,-26.3064777298594,-48.8542886045682
441,"7015 - Copacabana - Volta",46,-26.3065484146043,-48.8544860449934
441,"7015 - Copacabana - Volta",47,-26.306659777765,-48.8547016818077
441,"7015 - Copacabana - Volta",48,-26.3067821119265,-48.8548421542285
441,"7015 - Copacabana - Volta",49,-26.3070341332154,-48.8550414926071
441,"7015 - Copacabana - Volta",50,-26.3071768671299,-48.8551236955958
441,"7015 - Copacabana - Volta",51,-26.3072765113383,-48.8551090999643
441,"7015 - Copacabana - Volta",52,-26.3075412650947,-48.8550947362937
441,"7015 - Copacabana - Volta",53,-26.3077851004811,-48.8549901842731
441,"7015 - Copacabana - Volta",54,-26.3080649674392,-48.8547808673748
