"id","name","seq","lat","lng"
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",1,-26.2731738619172,-48.8506075031655
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",2,-26.273169409372,-48.8510668948945
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",3,-26.2731583426114,-48.8511632488079
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",4,-26.2730941461476,-48.8512102197052
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",5,-26.2722658503464,-48.8512441407484
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",6,-26.2721685819028,-48.8511477569178
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",7,-26.2721420823375,-48.8510345471843
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",8,-26.2721332248715,-48.8509237532318
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",9,-26.2724521297249,-48.8505189306511
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",10,-26.272547488576,-48.8504620050995
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",11,-26.2726113541837,-48.850256432701
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",12,-26.2726892852851,-48.8498081906712
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",13,-26.2727322914788,-48.8496059932943
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",14,-26.2728359613395,-48.8493951240836
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",15,-26.2729024538975,-48.8492747802121
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",16,-26.2730228036435,-48.8490928158219
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",17,-26.2718872226172,-48.84593251283
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",18,-26.2709883883743,-48.8457386200981
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",19,-26.2704141747803,-48.8456652458973
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",20,-26.2702051960653,-48.845626865092
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",21,-26.2694313807992,-48.8455180265725
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",22,-26.2691445349481,-48.8454717045242
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",23,-26.2683904780759,-48.8453418550634
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",24,-26.2672002837587,-48.8451567365834
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",25,-26.2663574710417,-48.8450136525197
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",26,-26.2643156526985,-48.8446802397146
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",27,-26.2641842087306,-48.8446962516858
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",28,-26.2637976666931,-48.8448620372147
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",29,-26.2634958562312,-48.8449895018708
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",30,-26.262735344486,-48.8453568594139
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",31,-26.2624505223907,-48.8454280924014
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",32,-26.2622269657408,-48.8454584376928
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",33,-26.2619785164743,-48.8454287190981
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",34,-26.2616820382583,-48.8453628571763
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",35,-26.2612795825578,-48.8453511652622
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",36,-26.2610477505465,-48.8453794313171
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",37,-26.2606960691883,-48.84556601971
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",38,-26.2600999993196,-48.846085440991
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",39,-26.2595030576716,-48.8465909579927
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",40,-26.2588526836416,-48.8471864704608
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",41,-26.2586851794613,-48.847259970721
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",42,-26.2580941594394,-48.8472958595343
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",43,-26.2572798480285,-48.8473200996106
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",44,-26.2567999608296,-48.8473360990612
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",45,-26.2565028369404,-48.8473624219745
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",46,-26.2563239317386,-48.8474326233096
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",47,-26.2559358156955,-48.8477958646643
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",48,-26.2555572375621,-48.8481798927968
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",49,-26.2550564303266,-48.8486927406643
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",50,-26.2538391106566,-48.8496570057588
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",51,-26.2534491276613,-48.8504688846704
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",52,-26.2534317826687,-48.8505272393664
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",53,-26.2534666341947,-48.8505904026661
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",54,-26.2535453784115,-48.8506451690804
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",55,-26.253819370877,-48.8508339237456
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",56,-26.2539541108457,-48.8509094048207
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",57,-26.2543588068405,-48.8510833538976
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",58,-26.2545547576285,-48.8511766312484
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",59,-26.2549346480758,-48.851286249906
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",60,-26.2552941540115,-48.8513925471238
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",61,-26.255594150804,-48.8515035120154
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",62,-26.2556326919218,-48.8516090695962
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",63,-26.2556521568553,-48.8516820875589
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",64,-26.2556400370008,-48.8518028121987
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",65,-26.2555912394311,-48.851905120241
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",66,-26.255512303911,-48.851943274238
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",67,-26.2540918619346,-48.8521616835856
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",68,-26.2532247136423,-48.8522624669245
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",69,-26.252257407032,-48.8525101780267
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",70,-26.2516479068087,-48.8526638937266
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",71,-26.2514047138095,-48.8527432858782
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",72,-26.2512737959467,-48.8528119534856
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",73,-26.2512100189306,-48.8528833144008
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",74,-26.2510975756232,-48.8531682502448
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",75,-26.2509099884596,-48.8536479461719
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",76,-26.2508143095531,-48.8538917473609
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",77,-26.2507924872926,-48.8539542452937
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",78,-26.2507977551779,-48.8540385685582
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",79,-26.2508408350192,-48.8540759036832
300,"0214 - Bom Retiro via Barão de Teffé - Volta*",80,-26.2512175423876,-48.8540854730499
