"id","name","seq","lat","lng"
431,"7007 - Rua Portugal",1,-26.3463397335771,-48.8478450876667
431,"7007 - Rua Portugal",2,-26.3465272660049,-48.8478222857652
431,"7007 - Rua Portugal",3,-26.3465790499827,-48.8478055466674
431,"7007 - Rua Portugal",4,-26.3466256443479,-48.847711698356
431,"7007 - Rua Portugal",5,-26.3466325483806,-48.8475775371888
431,"7007 - Rua Portugal",6,-26.3466613288535,-48.8474110685685
431,"7007 - Rua Portugal",7,-26.3467239993586,-48.8472548884789
431,"7007 - Rua Portugal",8,-26.346798983264,-48.8471242496887
431,"7007 - Rua Portugal",9,-26.3468507220444,-48.8470937371937
431,"7007 - Rua Portugal",10,-26.3469590373658,-48.8470658054449
431,"7007 - Rua Portugal",11,-26.3471073118571,-48.8470563355879
431,"7007 - Rua Portugal",12,-26.347316614621,-48.8470449556428
431,"7007 - Rua Portugal",13,-26.3476485402687,-48.8470260746194
431,"7007 - Rua Portugal",14,-26.3480609340589,-48.8469868834709
431,"7007 - Rua Portugal",15,-26.3482723475459,-48.8469701715041
431,"7007 - Rua Portugal",16,-26.3485704921883,-48.8469607464397
431,"7007 - Rua Portugal",17,-26.348807996305,-48.8469435796055
431,"7007 - Rua Portugal",18,-26.3490272138636,-48.8469246658109
431,"7007 - Rua Portugal",19,-26.3491396529816,-48.8469323877614
431,"7007 - Rua Portugal",20,-26.3492863224588,-48.8469454240027
431,"7007 - Rua Portugal",21,-26.3494110519224,-48.8469749126658
431,"7007 - Rua Portugal",22,-26.3495113439731,-48.8470045011472
431,"7007 - Rua Portugal",23,-26.3495774950851,-48.8470560461752
431,"7007 - Rua Portugal",24,-26.3496631515069,-48.8470938758916
431,"7007 - Rua Portugal",25,-26.3498583063675,-48.8472238908779
431,"7007 - Rua Portugal",26,-26.3500114391931,-48.8473633980726
431,"7007 - Rua Portugal",27,-26.3502207183068,-48.8475020065293
431,"7007 - Rua Portugal",28,-26.3503806640734,-48.8476064884515
431,"7007 - Rua Portugal",29,-26.3504933410334,-48.8476686553415
431,"7007 - Rua Portugal",30,-26.3505906661304,-48.8477241672264
431,"7007 - Rua Portugal",31,-26.3506544059362,-48.8477557458732
431,"7007 - Rua Portugal",32,-26.3507896616572,-48.8478118504412
431,"7007 - Rua Portugal",33,-26.3509031178483,-48.847846234419
431,"7007 - Rua Portugal",34,-26.3510271428157,-48.8478652827563
431,"7007 - Rua Portugal",35,-26.3511960983457,-48.8478743852922
431,"7007 - Rua Portugal",36,-26.3513665294722,-48.847865019781
431,"7007 - Rua Portugal",37,-26.3515267916742,-48.8478065159782
431,"7007 - Rua Portugal",38,-26.351733954697,-48.8477478208261
431,"7007 - Rua Portugal",39,-26.3518719910379,-48.8476866527703
431,"7007 - Rua Portugal",40,-26.3520026399068,-48.8476310243127
431,"7007 - Rua Portugal",41,-26.3521949194797,-48.8475503512518
431,"7007 - Rua Portugal",42,-26.3523764893555,-48.8474546272469
431,"7007 - Rua Portugal",43,-26.3525932912257,-48.847324267126
431,"7007 - Rua Portugal",44,-26.3527903992119,-48.8472105158557
431,"7007 - Rua Portugal",45,-26.3529656221283,-48.8471132317605
431,"7007 - Rua Portugal",46,-26.35329328858,-48.8469163016982
431,"7007 - Rua Portugal",47,-26.3534460359644,-48.846824768798
431,"7007 - Rua Portugal",48,-26.3535771300793,-48.8467609875609
431,"7007 - Rua Portugal",49,-26.3536963132287,-48.8467236179976
431,"7007 - Rua Portugal",50,-26.3537617655558,-48.8466942053837
431,"7007 - Rua Portugal",51,-26.3538750783736,-48.8466472656472
431,"7007 - Rua Portugal",52,-26.3539971067256,-48.8466242845069
431,"7007 - Rua Portugal",53,-26.3541278457175,-48.8465962016621
431,"7007 - Rua Portugal",54,-26.3542611254695,-48.846590147035
431,"7007 - Rua Portugal",55,-26.3545054144045,-48.8465615999111
431,"7007 - Rua Portugal",56,-26.3547322242586,-48.8465233408963
431,"7007 - Rua Portugal",57,-26.3549943172281,-48.8464795402108
431,"7007 - Rua Portugal",58,-26.3553136102967,-48.8464292023632
431,"7007 - Rua Portugal",59,-26.3557626202003,-48.8463502294711
431,"7007 - Rua Portugal",60,-26.35591946135,-48.8463264928415
431,"7007 - Rua Portugal",61,-26.3561679875608,-48.8462852043587
431,"7007 - Rua Portugal",62,-26.3565534397693,-48.846231289137
431,"7007 - Rua Portugal",63,-26.356652921982,-48.8461613051297
431,"7007 - Rua Portugal",64,-26.3567072833123,-48.846115164999
431,"7007 - Rua Portugal",65,-26.3567815308631,-48.8460045393351
431,"7007 - Rua Portugal",66,-26.3568330949059,-48.8459026972658
431,"7007 - Rua Portugal",67,-26.3569251121072,-48.8457713271842
431,"7007 - Rua Portugal",68,-26.3570768827509,-48.8456128957839
