"id","name","seq","lat","lng"
69,"0270 - Bar Piraí - Volta*",1,-26.2862540733201,-48.9026459336122
69,"0270 - Bar Piraí - Volta*",2,-26.2866507494048,-48.9026462469944
69,"0270 - Bar Piraí - Volta*",3,-26.2867797906095,-48.9026391654989
69,"0270 - Bar Piraí - Volta*",4,-26.2869104261722,-48.9025925203
69,"0270 - Bar Piraí - Volta*",5,-26.2869808565193,-48.902557837454
69,"0270 - Bar Piraí - Volta*",6,-26.2870528987589,-48.9025431374558
69,"0270 - Bar Piraí - Volta*",7,-26.2871923156746,-48.9025356979511
69,"0270 - Bar Piraí - Volta*",8,-26.2872338344553,-48.9025318505853
69,"0270 - Bar Piraí - Volta*",9,-26.2872729281267,-48.9025132682667
69,"0270 - Bar Piraí - Volta*",10,-26.2873008592073,-48.9024901039199
69,"0270 - Bar Piraí - Volta*",11,-26.2873110722281,-48.9024589984979
69,"0270 - Bar Piraí - Volta*",12,-26.2873275858907,-48.9021849795245
69,"0270 - Bar Piraí - Volta*",13,-26.2873293135479,-48.9019146169898
69,"0270 - Bar Piraí - Volta*",14,-26.2873180771964,-48.9016278941778
69,"0270 - Bar Piraí - Volta*",15,-26.2872666475104,-48.9006028801223
69,"0270 - Bar Piraí - Volta*",16,-26.2872704144514,-48.9005546532653
69,"0270 - Bar Piraí - Volta*",17,-26.2872795834178,-48.9005107886736
69,"0270 - Bar Piraí - Volta*",18,-26.2873069692296,-48.9004667118517
69,"0270 - Bar Piraí - Volta*",19,-26.2873397242281,-48.9004449089849
69,"0270 - Bar Piraí - Volta*",20,-26.2873838194195,-48.9004355527285
69,"0270 - Bar Piraí - Volta*",21,-26.2874374505086,-48.9004338072224
69,"0270 - Bar Piraí - Volta*",22,-26.2875094737257,-48.9004298639232
69,"0270 - Bar Piraí - Volta*",23,-26.2921117180631,-48.9001574042483
69,"0270 - Bar Piraí - Volta*",24,-26.2921495762736,-48.9001665441348
69,"0270 - Bar Piraí - Volta*",25,-26.292177273412,-48.9001908769537
69,"0270 - Bar Piraí - Volta*",26,-26.2921982348043,-48.9002350024498
69,"0270 - Bar Piraí - Volta*",27,-26.2922054977503,-48.9002865908444
69,"0270 - Bar Piraí - Volta*",28,-26.2922109392973,-48.9003267877515
69,"0270 - Bar Piraí - Volta*",29,-26.2922779394206,-48.9013332953754
69,"0270 - Bar Piraí - Volta*",30,-26.2922945927572,-48.9018879050566
69,"0270 - Bar Piraí - Volta*",31,-26.2923388875904,-48.9028362987593
69,"0270 - Bar Piraí - Volta*",32,-26.2923739808601,-48.9033956823744
69,"0270 - Bar Piraí - Volta*",33,-26.2923790736664,-48.9036820867298
69,"0270 - Bar Piraí - Volta*",34,-26.2923693278757,-48.9039304476937
69,"0270 - Bar Piraí - Volta*",35,-26.2923544783587,-48.904145902304
69,"0270 - Bar Piraí - Volta*",36,-26.2923336836284,-48.9043298740985
69,"0270 - Bar Piraí - Volta*",37,-26.2923025959537,-48.9045940659825
69,"0270 - Bar Piraí - Volta*",38,-26.2922812222929,-48.9047674160165
69,"0270 - Bar Piraí - Volta*",39,-26.2922505836889,-48.9049270728016
69,"0270 - Bar Piraí - Volta*",40,-26.292215700887,-48.9050291947638
69,"0270 - Bar Piraí - Volta*",41,-26.2921541322262,-48.9051423178431
69,"0270 - Bar Piraí - Volta*",42,-26.2920450167891,-48.9052617777839
69,"0270 - Bar Piraí - Volta*",43,-26.291932142433,-48.9053479797056
