"id","name","seq","lat","lng"
409,"1306 - Teresópolis",1,-26.3193778728504,-48.8225212328257
409,"1306 - Teresópolis",2,-26.31951922678,-48.8223799618505
409,"1306 - Teresópolis",3,-26.3195860242208,-48.8223269259797
409,"1306 - Teresópolis",4,-26.3196727033944,-48.8223265532532
409,"1306 - Teresópolis",5,-26.3197594128533,-48.8223349718662
409,"1306 - Teresópolis",6,-26.3198657916925,-48.8223345145326
409,"1306 - Teresópolis",7,-26.3199209662521,-48.8223386730754
409,"1306 - Teresópolis",8,-26.3199959467893,-48.822373516667
409,"1306 - Teresópolis",9,-26.3202065108216,-48.8229443966988
409,"1306 - Teresópolis",10,-26.3203236386362,-48.8234666672319
409,"1306 - Teresópolis",11,-26.3204289186146,-48.8239166901157
409,"1306 - Teresópolis",12,-26.3205833469031,-48.8244946006013
409,"1306 - Teresópolis",13,-26.3206525831159,-48.8245543592415
409,"1306 - Teresópolis",14,-26.3208074691747,-48.8243976674444
409,"1306 - Teresópolis",15,-26.32109408444,-48.8240825139761
409,"1306 - Teresópolis",16,-26.3214698532184,-48.8237200039862
409,"1306 - Teresópolis",17,-26.3222992661352,-48.8228304195803
409,"1306 - Teresópolis",18,-26.3227445010441,-48.8223457642522
409,"1306 - Teresópolis",19,-26.3230534176487,-48.8221244606701
409,"1306 - Teresópolis",20,-26.3231661206431,-48.8220800424682
409,"1306 - Teresópolis",21,-26.3233133054508,-48.8220595238726
409,"1306 - Teresópolis",22,-26.3235913087805,-48.8220577954907
409,"1306 - Teresópolis",23,-26.3239853693366,-48.8221553140408
409,"1306 - Teresópolis",24,-26.3242964785525,-48.8222249894062
409,"1306 - Teresópolis",25,-26.324901403095,-48.8223442090427
409,"1306 - Teresópolis",26,-26.3255106012274,-48.8224736984468
409,"1306 - Teresópolis",27,-26.3259511293516,-48.8225798613531
409,"1306 - Teresópolis",28,-26.3265709700562,-48.8227076519477
409,"1306 - Teresópolis",29,-26.3270074605443,-48.8228124753
409,"1306 - Teresópolis",30,-26.3275010684274,-48.8229243303144
409,"1306 - Teresópolis",31,-26.327987405996,-48.8230272961022
409,"1306 - Teresópolis",32,-26.3282835193595,-48.8230957966418
409,"1306 - Teresópolis",33,-26.3285309569592,-48.8231483386761
409,"1306 - Teresópolis",34,-26.328841024269,-48.8232159136335
409,"1306 - Teresópolis",35,-26.3292272766918,-48.823305156549
409,"1306 - Teresópolis",36,-26.3295686873004,-48.8233781874216
409,"1306 - Teresópolis",37,-26.329706609167,-48.8234198996247
409,"1306 - Teresópolis",38,-26.3298346499473,-48.8234667161988
409,"1306 - Teresópolis",39,-26.3299834694131,-48.8235345128324
409,"1306 - Teresópolis",40,-26.3301980071696,-48.8236737732798
409,"1306 - Teresópolis",41,-26.3303673362916,-48.823814463509
409,"1306 - Teresópolis",42,-26.3305068396509,-48.8239396284843
409,"1306 - Teresópolis",43,-26.3308461458692,-48.8242561195226
409,"1306 - Teresópolis",44,-26.3312638121263,-48.8246517199514
409,"1306 - Teresópolis",45,-26.3313148986879,-48.824708007414
409,"1306 - Teresópolis",46,-26.3312738344816,-48.8247618424684
409,"1306 - Teresópolis",47,-26.3311905802961,-48.8248527773034
409,"1306 - Teresópolis",48,-26.331086802787,-48.8249974377873
409,"1306 - Teresópolis",49,-26.330987976898,-48.8251480691384
409,"1306 - Teresópolis",50,-26.3309319088343,-48.8252293723626
409,"1306 - Teresópolis",51,-26.3308189947837,-48.8254197275442
409,"1306 - Teresópolis",52,-26.3307227340295,-48.8255724245294
409,"1306 - Teresópolis",53,-26.3306483798685,-48.8257358576814
409,"1306 - Teresópolis",54,-26.3305969466438,-48.8258396684407
409,"1306 - Teresópolis",55,-26.3305146388688,-48.8259473956211
409,"1306 - Teresópolis",56,-26.3304199525482,-48.8260373862528
409,"1306 - Teresópolis",57,-26.3302358492589,-48.8262241312149
409,"1306 - Teresópolis",58,-26.3300001077057,-48.8264349039512
409,"1306 - Teresópolis",59,-26.3297196286062,-48.8267218828651
409,"1306 - Teresópolis",60,-26.3294648828264,-48.8269720645736
409,"1306 - Teresópolis",61,-26.3291401426966,-48.8273088823711
409,"1306 - Teresópolis",62,-26.3289592845245,-48.8275051249539
409,"1306 - Teresópolis",63,-26.3287184749727,-48.8277719955761
409,"1306 - Teresópolis",64,-26.3285656084413,-48.8278970784701
409,"1306 - Teresópolis",65,-26.3283602219721,-48.8281032546842
409,"1306 - Teresópolis",66,-26.3279370673832,-48.8284792377894
409,"1306 - Teresópolis",67,-26.3276916821925,-48.8287015937152
409,"1306 - Teresópolis",68,-26.3275212304189,-48.8283989939562
409,"1306 - Teresópolis",69,-26.3272595283373,-48.8279121513123
409,"1306 - Teresópolis",70,-26.3270107559085,-48.827394841992
409,"1306 - Teresópolis",71,-26.3266407532266,-48.8265941949335
409,"1306 - Teresópolis",72,-26.3266130048766,-48.8265767686471
409,"1306 - Teresópolis",73,-26.3265690364205,-48.8266144043177
409,"1306 - Teresópolis",74,-26.3264168547249,-48.8267175153962
409,"1306 - Teresópolis",75,-26.3261072550962,-48.827008161576
409,"1306 - Teresópolis",76,-26.3259069437062,-48.8272001085651
409,"1306 - Teresópolis",77,-26.3257353486178,-48.8273770962864
409,"1306 - Teresópolis",78,-26.3256193534811,-48.8275324722604
409,"1306 - Teresópolis",79,-26.3255231939432,-48.8277073466574
409,"1306 - Teresópolis",80,-26.325476156093,-48.8278868865089
409,"1306 - Teresópolis",81,-26.3254632094677,-48.8280659670698
409,"1306 - Teresópolis",82,-26.3254969370257,-48.8283467680395
409,"1306 - Teresópolis",83,-26.3255209609741,-48.8284953312263
409,"1306 - Teresópolis",84,-26.3255118586864,-48.8285495575347
409,"1306 - Teresópolis",85,-26.3254370212792,-48.8286266331282
409,"1306 - Teresópolis",86,-26.3252402765127,-48.8288598197451
409,"1306 - Teresópolis",87,-26.3251106280811,-48.829007533681
409,"1306 - Teresópolis",88,-26.3249187429054,-48.8292441863735
409,"1306 - Teresópolis",89,-26.324846965619,-48.8292548555482
409,"1306 - Teresópolis",90,-26.3247007385703,-48.8291235986492
409,"1306 - Teresópolis",91,-26.324491382453,-48.8289662346725
409,"1306 - Teresópolis",92,-26.3243215303788,-48.8288394748837
409,"1306 - Teresópolis",93,-26.324147798046,-48.8287303153617
409,"1306 - Teresópolis",94,-26.3239131352483,-48.8285826679742
409,"1306 - Teresópolis",95,-26.3236456513719,-48.8284389728695
409,"1306 - Teresópolis",96,-26.3233201825753,-48.8282649745432
409,"1306 - Teresópolis",97,-26.3231837739152,-48.8281790994398
409,"1306 - Teresópolis",98,-26.3229671112795,-48.8280250343806
409,"1306 - Teresópolis",99,-26.3227417609239,-48.8278664643721
409,"1306 - Teresópolis",100,-26.3226401829899,-48.827794467493
409,"1306 - Teresópolis",101,-26.3223989567101,-48.8276430317862
409,"1306 - Teresópolis",102,-26.3223001726622,-48.8275599318308
409,"1306 - Teresópolis",103,-26.3221989765616,-48.827428782762
409,"1306 - Teresópolis",104,-26.3221096922452,-48.8273227535626
409,"1306 - Teresópolis",105,-26.3220312372574,-48.8272104662199
409,"1306 - Teresópolis",106,-26.3219690316423,-48.8271248125038
409,"1306 - Teresópolis",107,-26.3218998488984,-48.827051370032
409,"1306 - Teresópolis",108,-26.3217694147742,-48.8269471925058
409,"1306 - Teresópolis",109,-26.321712899768,-48.8269181646875
409,"1306 - Teresópolis",110,-26.3215704982832,-48.8268573940873
409,"1306 - Teresópolis",111,-26.3214365424813,-48.826822701293
409,"1306 - Teresópolis",112,-26.3212984488407,-48.8267661445673
409,"1306 - Teresópolis",113,-26.3211483699019,-48.8266612859225
409,"1306 - Teresópolis",114,-26.3209624551402,-48.8264466868849
409,"1306 - Teresópolis",115,-26.3208087540035,-48.8261759388769
409,"1306 - Teresópolis",116,-26.3206759500502,-48.8259618980107
409,"1306 - Teresópolis",117,-26.3206250064215,-48.8258146902517
409,"1306 - Teresópolis",118,-26.3205675817124,-48.8255590092745
409,"1306 - Teresópolis",119,-26.3205563553096,-48.8253978557489
409,"1306 - Teresópolis",120,-26.3205680374602,-48.8251104315729
409,"1306 - Teresópolis",121,-26.3205806410066,-48.8248507466169
409,"1306 - Teresópolis",122,-26.3205834453632,-48.8245892643703
409,"1306 - Teresópolis",123,-26.3205598550998,-48.8244872311414
409,"1306 - Teresópolis",124,-26.320519344921,-48.8243018649728
409,"1306 - Teresópolis",125,-26.3204236306631,-48.8239494443324
409,"1306 - Teresópolis",126,-26.3203546670579,-48.8236466089917
409,"1306 - Teresópolis",127,-26.3202880387492,-48.8233884817186
