"id","name","seq","lat","lng"
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",1,-26.2729565874533,-48.8505120618431
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",2,-26.2729567600273,-48.8511790956476
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",3,-26.2729425883858,-48.8511993467553
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",4,-26.2729020272203,-48.8512156243665
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",5,-26.2727697520735,-48.8512291877854
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",6,-26.2726261655118,-48.8512494850251
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",7,-26.2724096752087,-48.8512667374979
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",8,-26.2722826220869,-48.8512777331289
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",9,-26.2719787004045,-48.8512833068892
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",10,-26.2717869767916,-48.8512903405408
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",11,-26.2717215790257,-48.8513157644043
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",12,-26.2716182620535,-48.8514039087972
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",13,-26.2712617795939,-48.8517677577959
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",14,-26.2706921717594,-48.8523452584553
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",15,-26.2704919230721,-48.8525477660175
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",16,-26.2703728253889,-48.852665999067
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",17,-26.2702899024975,-48.8527812641087
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",18,-26.2701918131207,-48.8529085221889
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",19,-26.2698671759924,-48.8535251499599
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",20,-26.2696390228093,-48.8539667420512
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",21,-26.2693584259784,-48.854566070782
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",22,-26.2686623577067,-48.8561955618324
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",23,-26.2685295717424,-48.8565235360805
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",24,-26.2681865973396,-48.8573271194378
317,"0275 - Paraíso to Canto do Rio via Arno W. Dohler - Volta*",25,-26.2680114930585,-48.8576818115771
