"id","name","seq","lat","lng"
108,"0237 - Parque Joinville - Volta*",70,-26.2456264243463,-48.7954841426582
108,"0237 - Parque Joinville - Volta*",71,-26.2455659800157,-48.7954341449205
108,"0237 - Parque Joinville - Volta*",72,-26.245535386363,-48.7954147966702
108,"0237 - Parque Joinville - Volta*",73,-26.2454989934554,-48.7954100266879
108,"0237 - Parque Joinville - Volta*",74,-26.2454582680064,-48.7954165837643
108,"0237 - Parque Joinville - Volta*",75,-26.2451560199991,-48.7957926624632
108,"0237 - Parque Joinville - Volta*",76,-26.2450866256687,-48.7958458793818
108,"0237 - Parque Joinville - Volta*",77,-26.2450302011516,-48.7958476007553
108,"0237 - Parque Joinville - Volta*",78,-26.2449720444416,-48.7957988600877
108,"0237 - Parque Joinville - Volta*",79,-26.2444840188492,-48.7952718899638
108,"0237 - Parque Joinville - Volta*",80,-26.2441572482443,-48.794937316722
108,"0237 - Parque Joinville - Volta*",81,-26.2441123342307,-48.7948660530786
108,"0237 - Parque Joinville - Volta*",82,-26.2440920828404,-48.7948207571324
108,"0237 - Parque Joinville - Volta*",83,-26.2441051569829,-48.7947625751611
108,"0237 - Parque Joinville - Volta*",84,-26.2442381978336,-48.7945819988697
108,"0237 - Parque Joinville - Volta*",85,-26.2444471615379,-48.7943458106219
108,"0237 - Parque Joinville - Volta*",86,-26.2444885042479,-48.7943184697187
108,"0237 - Parque Joinville - Volta*",87,-26.2445231125661,-48.794305600341
108,"0237 - Parque Joinville - Volta*",88,-26.244563493963,-48.7943232789228
108,"0237 - Parque Joinville - Volta*",89,-26.2447457270253,-48.7945041616722
