"id","name","seq","lat","lng"
187,"1601 - Rodoviária Ida",1,-26.3012552436255,-48.8444973675146
187,"1601 - Rodoviária Ida",2,-26.3008352899115,-48.8444555342799
187,"1601 - Rodoviária Ida",3,-26.3007951637462,-48.8444793987083
187,"1601 - Rodoviária Ida",4,-26.3008031803328,-48.8445510106026
187,"1601 - Rodoviária Ida",5,-26.3008005000491,-48.8445987506591
187,"1601 - Rodoviária Ida",6,-26.3008352713848,-48.8446196421761
187,"1601 - Rodoviária Ida",7,-26.3015414363793,-48.8446764358333
187,"1601 - Rodoviária Ida",8,-26.3021656383388,-48.844613611099
187,"1601 - Rodoviária Ida",9,-26.3024953778248,-48.8446579059957
187,"1601 - Rodoviária Ida",10,-26.3025568940634,-48.8447116234622
187,"1601 - Rodoviária Ida",11,-26.3025515178252,-48.8449383924997
187,"1601 - Rodoviária Ida",12,-26.3025461487143,-48.8451025014358
187,"1601 - Rodoviária Ida",13,-26.3025128096495,-48.8454128918501
187,"1601 - Rodoviária Ida",14,-26.302537566288,-48.8454681421369
187,"1601 - Rodoviária Ida",15,-26.3028060199727,-48.8454814851693
187,"1601 - Rodoviária Ida",16,-26.303017603246,-48.8455092301265
187,"1601 - Rodoviária Ida",17,-26.3032278711319,-48.8455195402653
187,"1601 - Rodoviária Ida",18,-26.3037295139345,-48.8455505447157
187,"1601 - Rodoviária Ida",19,-26.3036977744105,-48.8458062422189
187,"1601 - Rodoviária Ida",20,-26.3036792384419,-48.8462384557839
187,"1601 - Rodoviária Ida",21,-26.3036678728831,-48.8465004323955
187,"1601 - Rodoviária Ida",22,-26.3036544665064,-48.8467480895273
187,"1601 - Rodoviária Ida",23,-26.3036410406271,-48.8471396310251
187,"1601 - Rodoviária Ida",24,-26.3035981795177,-48.8476080870742
187,"1601 - Rodoviária Ida",25,-26.3035874337284,-48.8479452601962
187,"1601 - Rodoviária Ida",26,-26.3036662393688,-48.8480392687628
187,"1601 - Rodoviária Ida",27,-26.3037696753924,-48.8481435837148
187,"1601 - Rodoviária Ida",28,-26.3039644846929,-48.8483635369149
187,"1601 - Rodoviária Ida",29,-26.3042914666064,-48.8487316841334
187,"1601 - Rodoviária Ida",30,-26.3045285882625,-48.849023843435
187,"1601 - Rodoviária Ida",31,-26.3049941602849,-48.8495404535702
187,"1601 - Rodoviária Ida",32,-26.3052915949209,-48.8498839400925
187,"1601 - Rodoviária Ida",33,-26.3056985246764,-48.8503634383181
187,"1601 - Rodoviária Ida",34,-26.3066779852939,-48.8514942986984
