"id","name","seq","lat","lng"
285,"0205 - Bom Retiro - Ida",58,-26.2531889565581,-48.8504879650614
285,"0205 - Bom Retiro - Ida",59,-26.2529645547056,-48.8503539180875
285,"0205 - Bom Retiro - Ida",60,-26.2528176624956,-48.850285517098
285,"0205 - Bom Retiro - Ida",61,-26.2527100758003,-48.8502844752987
285,"0205 - Bom Retiro - Ida",62,-26.2526321871178,-48.8503317309316
285,"0205 - Bom Retiro - Ida",63,-26.2525838144053,-48.8503817803312
285,"0205 - Bom Retiro - Ida",64,-26.2525413892594,-48.8504804489523
285,"0205 - Bom Retiro - Ida",65,-26.2525807218486,-48.8507234512892
285,"0205 - Bom Retiro - Ida",66,-26.2527094615958,-48.8513911005307
285,"0205 - Bom Retiro - Ida",67,-26.2527114482938,-48.8516090778168
285,"0205 - Bom Retiro - Ida",68,-26.2526720526906,-48.8517960361552
285,"0205 - Bom Retiro - Ida",69,-26.2526039335606,-48.8520049955475
285,"0205 - Bom Retiro - Ida",70,-26.2525225318085,-48.8521364709018
285,"0205 - Bom Retiro - Ida",71,-26.2524379794257,-48.8522807653168
285,"0205 - Bom Retiro - Ida",72,-26.2523487750763,-48.8523314828637
285,"0205 - Bom Retiro - Ida",73,-26.2520613729665,-48.8524662742848
285,"0205 - Bom Retiro - Ida",74,-26.2516795114394,-48.8525657308676
285,"0205 - Bom Retiro - Ida",75,-26.2514680607831,-48.8525818845936
285,"0205 - Bom Retiro - Ida",76,-26.2512874289105,-48.8525516239672
285,"0205 - Bom Retiro - Ida",77,-26.2511107928021,-48.8525364827145
285,"0205 - Bom Retiro - Ida",78,-26.250975398515,-48.8525187281109
285,"0205 - Bom Retiro - Ida",79,-26.2509109478596,-48.8525430981461
285,"0205 - Bom Retiro - Ida",80,-26.2508546227673,-48.8525728786323
285,"0205 - Bom Retiro - Ida",81,-26.2507359244011,-48.8526871661658
285,"0205 - Bom Retiro - Ida",82,-26.2502464016079,-48.853479924607
285,"0205 - Bom Retiro - Ida",83,-26.2502021620315,-48.8536169016004
285,"0205 - Bom Retiro - Ida",84,-26.2501937688069,-48.8537101086237
285,"0205 - Bom Retiro - Ida",85,-26.2501927893476,-48.8538143661995
285,"0205 - Bom Retiro - Ida",86,-26.2502740923184,-48.8540191562117
285,"0205 - Bom Retiro - Ida",87,-26.25033936802,-48.8541174392505
285,"0205 - Bom Retiro - Ida",88,-26.2504384451409,-48.8541827898238
285,"0205 - Bom Retiro - Ida",89,-26.250569159427,-48.8542018198192
285,"0205 - Bom Retiro - Ida",90,-26.2507266660999,-48.8541849952222
285,"0205 - Bom Retiro - Ida",91,-26.2508664764072,-48.8541999733041
285,"0205 - Bom Retiro - Ida",92,-26.2509252455612,-48.8542353801176
285,"0205 - Bom Retiro - Ida",93,-26.2509689912164,-48.8542585128466
285,"0205 - Bom Retiro - Ida",94,-26.2510655227655,-48.8542979406317
285,"0205 - Bom Retiro - Ida",95,-26.2511839190442,-48.8543141948414
285,"0205 - Bom Retiro - Ida",96,-26.2512777652738,-48.8543167999097
285,"0205 - Bom Retiro - Ida",97,-26.2513751291279,-48.8543113278508
285,"0205 - Bom Retiro - Ida",98,-26.2514750603111,-48.854289635555
285,"0205 - Bom Retiro - Ida",99,-26.2515217942916,-48.8542230769229
285,"0205 - Bom Retiro - Ida",100,-26.2515417836856,-48.8541590224432
285,"0205 - Bom Retiro - Ida",101,-26.2515231756729,-48.8541290618023
285,"0205 - Bom Retiro - Ida",102,-26.2514449319667,-48.8541004445204
285,"0205 - Bom Retiro - Ida",103,-26.2511967585025,-48.8540718440765
