"id","name","seq","lat","lng"
215,"1508 - Jativoca Olaria Volta",1,-26.3600989599328,-48.8774004741937
215,"1508 - Jativoca Olaria Volta",2,-26.3597894616799,-48.8774080087268
215,"1508 - Jativoca Olaria Volta",3,-26.3594996597451,-48.8774030654791
215,"1508 - Jativoca Olaria Volta",4,-26.3590834877528,-48.8774225646133
215,"1508 - Jativoca Olaria Volta",5,-26.3585160315784,-48.877433929151
215,"1508 - Jativoca Olaria Volta",6,-26.3583093247914,-48.8774370082505
215,"1508 - Jativoca Olaria Volta",7,-26.3580350061163,-48.8774517178073
215,"1508 - Jativoca Olaria Volta",8,-26.35798605933,-48.8774636361439
215,"1508 - Jativoca Olaria Volta",9,-26.3578996090718,-48.8774722274323
215,"1508 - Jativoca Olaria Volta",10,-26.3578338786826,-48.8774858335421
215,"1508 - Jativoca Olaria Volta",11,-26.357786038019,-48.8775051188051
215,"1508 - Jativoca Olaria Volta",12,-26.3577465268603,-48.8775484204357
215,"1508 - Jativoca Olaria Volta",13,-26.3576749872311,-48.8776202002336
215,"1508 - Jativoca Olaria Volta",14,-26.3575977891862,-48.8777208982208
215,"1508 - Jativoca Olaria Volta",15,-26.3575421569949,-48.8778300655146
215,"1508 - Jativoca Olaria Volta",16,-26.3574691909839,-48.8779638857424
215,"1508 - Jativoca Olaria Volta",17,-26.35741132088,-48.8781091179975
215,"1508 - Jativoca Olaria Volta",18,-26.3573775839798,-48.8782529480233
215,"1508 - Jativoca Olaria Volta",19,-26.3573361356282,-48.8784735664381
215,"1508 - Jativoca Olaria Volta",20,-26.3573093821086,-48.8785848538409
215,"1508 - Jativoca Olaria Volta",21,-26.357260073008,-48.8786426112477
215,"1508 - Jativoca Olaria Volta",22,-26.3571735447906,-48.8787289645847
215,"1508 - Jativoca Olaria Volta",23,-26.3570189804932,-48.8787963602363
215,"1508 - Jativoca Olaria Volta",24,-26.3568161665159,-48.8788718962601
215,"1508 - Jativoca Olaria Volta",25,-26.3566722621593,-48.8789299002146
215,"1508 - Jativoca Olaria Volta",26,-26.3565210771485,-48.8789769613598
215,"1508 - Jativoca Olaria Volta",27,-26.3564371995885,-48.8790108020638
215,"1508 - Jativoca Olaria Volta",28,-26.3562704966022,-48.879087611915
215,"1508 - Jativoca Olaria Volta",29,-26.3561214496494,-48.8791484811578
215,"1508 - Jativoca Olaria Volta",30,-26.3560560816024,-48.8791662458769
215,"1508 - Jativoca Olaria Volta",31,-26.3559510281475,-48.8791734183185
215,"1508 - Jativoca Olaria Volta",32,-26.355806917834,-48.8791442550453
215,"1508 - Jativoca Olaria Volta",33,-26.3556263097155,-48.8790322350678
215,"1508 - Jativoca Olaria Volta",34,-26.3554490277862,-48.8789125979332
215,"1508 - Jativoca Olaria Volta",35,-26.3553144291609,-48.8788132059739
215,"1508 - Jativoca Olaria Volta",36,-26.3551638256013,-48.8786966016665
215,"1508 - Jativoca Olaria Volta",37,-26.3550529659103,-48.8786554876089
215,"1508 - Jativoca Olaria Volta",38,-26.3549696221121,-48.8786492925426
215,"1508 - Jativoca Olaria Volta",39,-26.3548972680462,-48.8786660653056
215,"1508 - Jativoca Olaria Volta",40,-26.3547486268775,-48.878702084248
215,"1508 - Jativoca Olaria Volta",41,-26.3546180950788,-48.8787215791222
215,"1508 - Jativoca Olaria Volta",42,-26.3545262998549,-48.8787288309977
215,"1508 - Jativoca Olaria Volta",43,-26.3543897379323,-48.8786874339423
215,"1508 - Jativoca Olaria Volta",44,-26.3542659219412,-48.8786238565134
