"id","name","seq","lat","lng"
422,"0700 - Sul to Centro - Volta",1,-26.3010759918284,-48.8446293549603
422,"0700 - Sul to Centro - Volta",2,-26.3020381472469,-48.8446138855489
422,"0700 - Sul to Centro - Volta",3,-26.3023546632289,-48.8446494258638
422,"0700 - Sul to Centro - Volta",4,-26.302581898279,-48.8446707821843
422,"0700 - Sul to Centro - Volta",5,-26.30257968361,-48.8448798570084
422,"0700 - Sul to Centro - Volta",6,-26.3025544073458,-48.8453259480915
422,"0700 - Sul to Centro - Volta",7,-26.3025452452246,-48.8454469954638
422,"0700 - Sul to Centro - Volta",8,-26.302539991784,-48.845473797995
422,"0700 - Sul to Centro - Volta",9,-26.3027735966422,-48.8454899947951
422,"0700 - Sul to Centro - Volta",10,-26.3030160340832,-48.8455114361389
422,"0700 - Sul to Centro - Volta",11,-26.3031684041325,-48.8455244080147
422,"0700 - Sul to Centro - Volta",12,-26.3037173628629,-48.8455694800711
422,"0700 - Sul to Centro - Volta",13,-26.3036972535325,-48.8458341504951
422,"0700 - Sul to Centro - Volta",14,-26.3036880673662,-48.8461488420965
422,"0700 - Sul to Centro - Volta",15,-26.3036841178301,-48.8465194640844
422,"0700 - Sul to Centro - Volta",16,-26.3037362962842,-48.8465930561893
422,"0700 - Sul to Centro - Volta",17,-26.3039768693057,-48.8465246271182
422,"0700 - Sul to Centro - Volta",18,-26.3040915341885,-48.8464614012023
422,"0700 - Sul to Centro - Volta",19,-26.3045342073227,-48.8463339890106
422,"0700 - Sul to Centro - Volta",20,-26.3047955290335,-48.8462776794593
422,"0700 - Sul to Centro - Volta",21,-26.3053118707194,-48.8461623927476
422,"0700 - Sul to Centro - Volta",22,-26.3063647034051,-48.8459306341019
422,"0700 - Sul to Centro - Volta",23,-26.3067862394068,-48.8458641640875
422,"0700 - Sul to Centro - Volta",24,-26.3070769063948,-48.8457907906617
422,"0700 - Sul to Centro - Volta",25,-26.3072684195648,-48.8457308774521
422,"0700 - Sul to Centro - Volta",26,-26.3076276018736,-48.8457115356781
422,"0700 - Sul to Centro - Volta",27,-26.3079325330499,-48.8456992394966
422,"0700 - Sul to Centro - Volta",28,-26.3085380367425,-48.8456658991886
422,"0700 - Sul to Centro - Volta",29,-26.3091026059324,-48.8456298352895
422,"0700 - Sul to Centro - Volta",30,-26.3094633958677,-48.8456164217721
422,"0700 - Sul to Centro - Volta",31,-26.3099614209237,-48.8455963865474
422,"0700 - Sul to Centro - Volta",32,-26.3103463715834,-48.8455682470875
422,"0700 - Sul to Centro - Volta",33,-26.3107735419402,-48.8455419575635
422,"0700 - Sul to Centro - Volta",34,-26.3110889396981,-48.8455306871298
422,"0700 - Sul to Centro - Volta",35,-26.3117030685925,-48.8455034737101
