"id","name","seq","lat","lng"
328,"0412 - Estrada Mildau - Ida",1,-26.2729660410453,-48.8509973152805
328,"0412 - Estrada Mildau - Ida",2,-26.2729487525365,-48.8503854857019
328,"0412 - Estrada Mildau - Ida",3,-26.2729343961057,-48.8503513458768
328,"0412 - Estrada Mildau - Ida",4,-26.27290628087,-48.8503357005231
328,"0412 - Estrada Mildau - Ida",5,-26.2728687968883,-48.8503400872691
328,"0412 - Estrada Mildau - Ida",6,-26.2727961672947,-48.8503459595028
328,"0412 - Estrada Mildau - Ida",7,-26.2727172065635,-48.8503535079226
328,"0412 - Estrada Mildau - Ida",8,-26.2726426652289,-48.8503847864769
328,"0412 - Estrada Mildau - Ida",9,-26.2725960644634,-48.8504261857116
328,"0412 - Estrada Mildau - Ida",10,-26.2725594545408,-48.850456625126
328,"0412 - Estrada Mildau - Ida",11,-26.2723972403377,-48.8505930392644
328,"0412 - Estrada Mildau - Ida",12,-26.271802534502,-48.8511885290989
328,"0412 - Estrada Mildau - Ida",13,-26.2711888954815,-48.8518010328877
328,"0412 - Estrada Mildau - Ida",14,-26.2709397887382,-48.8520480281288
328,"0412 - Estrada Mildau - Ida",15,-26.2705944729533,-48.8523930419642
328,"0412 - Estrada Mildau - Ida",16,-26.2702567650424,-48.8527611028349
328,"0412 - Estrada Mildau - Ida",17,-26.2701794677236,-48.8528829386989
328,"0412 - Estrada Mildau - Ida",18,-26.2699246396612,-48.8533520699544
328,"0412 - Estrada Mildau - Ida",19,-26.2696264166591,-48.853960099387
328,"0412 - Estrada Mildau - Ida",20,-26.2693730450957,-48.854460221192
328,"0412 - Estrada Mildau - Ida",21,-26.2692119768052,-48.8548295977802
328,"0412 - Estrada Mildau - Ida",22,-26.2689409185777,-48.8554701055306
328,"0412 - Estrada Mildau - Ida",23,-26.2687125608261,-48.8559918532737
328,"0412 - Estrada Mildau - Ida",24,-26.268302983057,-48.8569701392584
328,"0412 - Estrada Mildau - Ida",25,-26.2680387184333,-48.8575778933125
328,"0412 - Estrada Mildau - Ida",26,-26.2678847511076,-48.857866979461
328,"0412 - Estrada Mildau - Ida",27,-26.2677533382751,-48.8580486840143
328,"0412 - Estrada Mildau - Ida",28,-26.2669745465462,-48.858856873911
328,"0412 - Estrada Mildau - Ida",29,-26.2666417261263,-48.8591847345762
328,"0412 - Estrada Mildau - Ida",30,-26.266406670147,-48.8594249275462
328,"0412 - Estrada Mildau - Ida",31,-26.2658553259636,-48.8599214890358
328,"0412 - Estrada Mildau - Ida",32,-26.2649144833527,-48.8607559286766
328,"0412 - Estrada Mildau - Ida",33,-26.2641708519832,-48.8614007759509
328,"0412 - Estrada Mildau - Ida",34,-26.2639049243604,-48.8616246222188
328,"0412 - Estrada Mildau - Ida",35,-26.2638190607317,-48.8617242155401
328,"0412 - Estrada Mildau - Ida",36,-26.2637265392779,-48.8618006122497
328,"0412 - Estrada Mildau - Ida",37,-26.2636619325566,-48.861860820989
328,"0412 - Estrada Mildau - Ida",38,-26.263591780042,-48.8619429885299
328,"0412 - Estrada Mildau - Ida",39,-26.2635202960602,-48.8620434017949
328,"0412 - Estrada Mildau - Ida",40,-26.2632604877985,-48.86230577229
328,"0412 - Estrada Mildau - Ida",41,-26.2628978044936,-48.8627354373656
328,"0412 - Estrada Mildau - Ida",42,-26.2623073577548,-48.8633823479244
328,"0412 - Estrada Mildau - Ida",43,-26.2614346163349,-48.8643575852848
328,"0412 - Estrada Mildau - Ida",44,-26.2609075960213,-48.86498200783
328,"0412 - Estrada Mildau - Ida",45,-26.2606885927393,-48.8652563422834
328,"0412 - Estrada Mildau - Ida",46,-26.2602729270469,-48.8657605226427
328,"0412 - Estrada Mildau - Ida",47,-26.2601142909475,-48.8659508295235
328,"0412 - Estrada Mildau - Ida",48,-26.2598055920324,-48.8663297051435
328,"0412 - Estrada Mildau - Ida",49,-26.2596047140224,-48.8665509251502
328,"0412 - Estrada Mildau - Ida",50,-26.2594266247656,-48.8667097401119
328,"0412 - Estrada Mildau - Ida",51,-26.2589254693294,-48.8671113234721
328,"0412 - Estrada Mildau - Ida",52,-26.2585221524994,-48.8674387362692
328,"0412 - Estrada Mildau - Ida",53,-26.2579212722267,-48.8679012260342
328,"0412 - Estrada Mildau - Ida",54,-26.257723541168,-48.8680549983911
328,"0412 - Estrada Mildau - Ida",55,-26.2570264519284,-48.8686012325574
328,"0412 - Estrada Mildau - Ida",56,-26.2566302386386,-48.8689250675202
328,"0412 - Estrada Mildau - Ida",57,-26.2564779542391,-48.86901714844
328,"0412 - Estrada Mildau - Ida",58,-26.2557892005668,-48.8693948122717
328,"0412 - Estrada Mildau - Ida",59,-26.2554671978283,-48.8696101876561
328,"0412 - Estrada Mildau - Ida",60,-26.2550100300837,-48.8698567729471
328,"0412 - Estrada Mildau - Ida",61,-26.2548670069234,-48.8699362894453
328,"0412 - Estrada Mildau - Ida",62,-26.2545635813173,-48.8701614216669
328,"0412 - Estrada Mildau - Ida",63,-26.2543828299986,-48.8703271127052
328,"0412 - Estrada Mildau - Ida",64,-26.2541833747876,-48.8705536919314
328,"0412 - Estrada Mildau - Ida",65,-26.2539753897176,-48.8708016838032
328,"0412 - Estrada Mildau - Ida",66,-26.2538444712492,-48.8710254308202
328,"0412 - Estrada Mildau - Ida",67,-26.2537826036716,-48.8711773739858
328,"0412 - Estrada Mildau - Ida",68,-26.2536338466833,-48.8716816241541
328,"0412 - Estrada Mildau - Ida",69,-26.2535757957002,-48.8718090621933
328,"0412 - Estrada Mildau - Ida",70,-26.2534990705952,-48.871929343002
328,"0412 - Estrada Mildau - Ida",71,-26.2534034516995,-48.8720341137671
328,"0412 - Estrada Mildau - Ida",72,-26.2530083692368,-48.8723457361082
328,"0412 - Estrada Mildau - Ida",73,-26.25261686512,-48.8726411695112
328,"0412 - Estrada Mildau - Ida",74,-26.2522056685808,-48.8729617244709
328,"0412 - Estrada Mildau - Ida",75,-26.2520142720208,-48.8731451339576
