"id","name","seq","lat","lng"
450,"0250 - Jardim Diana - Volta",1,-26.3068206480997,-48.8773754758162
450,"0250 - Jardim Diana - Volta",2,-26.3067875334685,-48.8779612950305
450,"0250 - Jardim Diana - Volta",3,-26.306779699503,-48.8779891578766
450,"0250 - Jardim Diana - Volta",4,-26.3067650547306,-48.8780149605538
450,"0250 - Jardim Diana - Volta",5,-26.3067478153089,-48.8780295930037
450,"0250 - Jardim Diana - Volta",6,-26.3067234723982,-48.8780412424245
450,"0250 - Jardim Diana - Volta",7,-26.3066931719767,-48.8780449707105
450,"0250 - Jardim Diana - Volta",8,-26.3066681817547,-48.8780437969398
450,"0250 - Jardim Diana - Volta",9,-26.306128589594,-48.8780054674774
450,"0250 - Jardim Diana - Volta",10,-26.3045941061122,-48.8778984530345
450,"0250 - Jardim Diana - Volta",11,-26.3040172071905,-48.8778639228417
450,"0250 - Jardim Diana - Volta",12,-26.3039881610182,-48.8778568608767
450,"0250 - Jardim Diana - Volta",13,-26.303955827784,-48.8778420443534
450,"0250 - Jardim Diana - Volta",14,-26.3039385520231,-48.8778184365423
450,"0250 - Jardim Diana - Volta",15,-26.3039299834377,-48.8777871751792
450,"0250 - Jardim Diana - Volta",16,-26.3039264337485,-48.8777417921922
450,"0250 - Jardim Diana - Volta",17,-26.3039394886558,-48.877560573987
450,"0250 - Jardim Diana - Volta",18,-26.3040001815499,-48.8763482829071
450,"0250 - Jardim Diana - Volta",19,-26.3040228618669,-48.8758888852208
450,"0250 - Jardim Diana - Volta",20,-26.3040417387099,-48.8756829774969
450,"0250 - Jardim Diana - Volta",21,-26.3040884309808,-48.8751710581461
450,"0250 - Jardim Diana - Volta",22,-26.3041012500392,-48.8750321545694
450,"0250 - Jardim Diana - Volta",23,-26.3041000454807,-48.8750076125397
450,"0250 - Jardim Diana - Volta",24,-26.3040905189845,-48.8749775081581
450,"0250 - Jardim Diana - Volta",25,-26.3040714290332,-48.8749545750162
450,"0250 - Jardim Diana - Volta",26,-26.3040483677042,-48.8749382453199
450,"0250 - Jardim Diana - Volta",27,-26.304006291068,-48.874927426094
450,"0250 - Jardim Diana - Volta",28,-26.3038256810725,-48.8749048727534
450,"0250 - Jardim Diana - Volta",29,-26.3033008792664,-48.8748522128813
450,"0250 - Jardim Diana - Volta",30,-26.3025779769374,-48.874771315122
450,"0250 - Jardim Diana - Volta",31,-26.3018989767397,-48.8746990566991
450,"0250 - Jardim Diana - Volta",32,-26.3018746195953,-48.8746931227911
450,"0250 - Jardim Diana - Volta",33,-26.3018546815668,-48.8746788199592
450,"0250 - Jardim Diana - Volta",34,-26.3018436343703,-48.8746629775943
450,"0250 - Jardim Diana - Volta",35,-26.3018369623538,-48.8746447236381
450,"0250 - Jardim Diana - Volta",36,-26.3018316342825,-48.87461369364
450,"0250 - Jardim Diana - Volta",37,-26.3018325191994,-48.8745770099912
450,"0250 - Jardim Diana - Volta",38,-26.3018438616947,-48.8745101119146
450,"0250 - Jardim Diana - Volta",39,-26.3018554125058,-48.8738908360456
450,"0250 - Jardim Diana - Volta",40,-26.3018592193552,-48.8735017196766
450,"0250 - Jardim Diana - Volta",41,-26.3018682505745,-48.8734329560606
450,"0250 - Jardim Diana - Volta",42,-26.3018796203043,-48.8734002753698
450,"0250 - Jardim Diana - Volta",43,-26.3019020840092,-48.8733551299981
450,"0250 - Jardim Diana - Volta",44,-26.3019224611785,-48.8732901761647
450,"0250 - Jardim Diana - Volta",45,-26.3019319750985,-48.8732433232223
450,"0250 - Jardim Diana - Volta",46,-26.3019352885249,-48.8731983295342
450,"0250 - Jardim Diana - Volta",47,-26.302035303575,-48.8715278708676
450,"0250 - Jardim Diana - Volta",48,-26.3020739102026,-48.870855430312
450,"0250 - Jardim Diana - Volta",49,-26.3020667437702,-48.8708273047713
450,"0250 - Jardim Diana - Volta",50,-26.3020529763528,-48.8708036985108
450,"0250 - Jardim Diana - Volta",51,-26.3020379520077,-48.8707868380299
450,"0250 - Jardim Diana - Volta",52,-26.3020178176988,-48.8707752517059
450,"0250 - Jardim Diana - Volta",53,-26.3019941180466,-48.8707705552221
450,"0250 - Jardim Diana - Volta",54,-26.3019385813658,-48.8707716693792
450,"0250 - Jardim Diana - Volta",55,-26.3016909009904,-48.870791025484
450,"0250 - Jardim Diana - Volta",56,-26.3014160245005,-48.8708213646165
450,"0250 - Jardim Diana - Volta",57,-26.3008233309207,-48.8708770468537
450,"0250 - Jardim Diana - Volta",58,-26.3007012740204,-48.8708883719558
450,"0250 - Jardim Diana - Volta",59,-26.3004686380022,-48.8709198798273
450,"0250 - Jardim Diana - Volta",60,-26.3003986932931,-48.8709371615345
450,"0250 - Jardim Diana - Volta",61,-26.3002340735924,-48.8709880267153
450,"0250 - Jardim Diana - Volta",62,-26.2998455809696,-48.8711437947144
450,"0250 - Jardim Diana - Volta",63,-26.2995268729106,-48.8712696772891
450,"0250 - Jardim Diana - Volta",64,-26.2994076052419,-48.8713176446911
450,"0250 - Jardim Diana - Volta",65,-26.2992673839889,-48.8713563747745
450,"0250 - Jardim Diana - Volta",66,-26.2991392436437,-48.8713814939962
450,"0250 - Jardim Diana - Volta",67,-26.2990015652077,-48.871407341744
450,"0250 - Jardim Diana - Volta",68,-26.298847627414,-48.8714169095282
450,"0250 - Jardim Diana - Volta",69,-26.2987035774066,-48.8714111041473
450,"0250 - Jardim Diana - Volta",70,-26.2982338351604,-48.8713855101899
450,"0250 - Jardim Diana - Volta",71,-26.2976769291668,-48.8713528756619
450,"0250 - Jardim Diana - Volta",72,-26.297446678444,-48.8713384713949
450,"0250 - Jardim Diana - Volta",73,-26.2967818175041,-48.8712788473243
450,"0250 - Jardim Diana - Volta",74,-26.296750000184,-48.8712663679635
450,"0250 - Jardim Diana - Volta",75,-26.2967306826294,-48.8712494100932
450,"0250 - Jardim Diana - Volta",76,-26.2967153895707,-48.8712240031214
