"id","name","seq","lat","lng"
3,"0302 - Itaum to Centro via Anitápolis - Ida",69,-26.3271467932339,-48.8377834417752
3,"0302 - Itaum to Centro via Anitápolis - Ida",70,-26.3267677593328,-48.8378420777717
3,"0302 - Itaum to Centro via Anitápolis - Ida",71,-26.3264821258247,-48.837956115459
3,"0302 - Itaum to Centro via Anitápolis - Ida",72,-26.3261556972838,-48.8382356855922
3,"0302 - Itaum to Centro via Anitápolis - Ida",73,-26.3252935226719,-48.838854447576
3,"0302 - Itaum to Centro via Anitápolis - Ida",74,-26.3247022089865,-48.8393133866974
3,"0302 - Itaum to Centro via Anitápolis - Ida",75,-26.3244572357486,-48.8395304872653
3,"0302 - Itaum to Centro via Anitápolis - Ida",76,-26.324333067213,-48.8396727304255
3,"0302 - Itaum to Centro via Anitápolis - Ida",77,-26.3241652618073,-48.8399512457786
3,"0302 - Itaum to Centro via Anitápolis - Ida",78,-26.3240578549235,-48.8402245194432
3,"0302 - Itaum to Centro via Anitápolis - Ida",79,-26.3240108422705,-48.8405277511287
3,"0302 - Itaum to Centro via Anitápolis - Ida",80,-26.3240308776567,-48.8413243315597
3,"0302 - Itaum to Centro via Anitápolis - Ida",81,-26.3240663630647,-48.8422036638612
3,"0302 - Itaum to Centro via Anitápolis - Ida",82,-26.3240319571493,-48.8422443734877
3,"0302 - Itaum to Centro via Anitápolis - Ida",83,-26.3235973076329,-48.8422625929425
3,"0302 - Itaum to Centro via Anitápolis - Ida",84,-26.32297120503,-48.8422988661181
3,"0302 - Itaum to Centro via Anitápolis - Ida",85,-26.3221241530741,-48.8423306574274
3,"0302 - Itaum to Centro via Anitápolis - Ida",86,-26.3212022882704,-48.8423963153282
3,"0302 - Itaum to Centro via Anitápolis - Ida",87,-26.3200119264295,-48.8424496080819
3,"0302 - Itaum to Centro via Anitápolis - Ida",88,-26.3188771262912,-48.8424913306634
3,"0302 - Itaum to Centro via Anitápolis - Ida",89,-26.3180132507476,-48.8425417481092
3,"0302 - Itaum to Centro via Anitápolis - Ida",90,-26.316892904608,-48.8426049653446
3,"0302 - Itaum to Centro via Anitápolis - Ida",91,-26.3159265471617,-48.8426318082788
3,"0302 - Itaum to Centro via Anitápolis - Ida",92,-26.3149579725817,-48.8426768173808
3,"0302 - Itaum to Centro via Anitápolis - Ida",93,-26.3140912971206,-48.8427048941897
3,"0302 - Itaum to Centro via Anitápolis - Ida",94,-26.3128907274324,-48.8427667413678
3,"0302 - Itaum to Centro via Anitápolis - Ida",95,-26.3118034188424,-48.8428196787123
3,"0302 - Itaum to Centro via Anitápolis - Ida",96,-26.3105397566113,-48.8428861103109
3,"0302 - Itaum to Centro via Anitápolis - Ida",97,-26.3095096007067,-48.842931560846
3,"0302 - Itaum to Centro via Anitápolis - Ida",98,-26.3084816166236,-48.8429839164728
3,"0302 - Itaum to Centro via Anitápolis - Ida",99,-26.3074073928478,-48.8430474371403
3,"0302 - Itaum to Centro via Anitápolis - Ida",100,-26.3073865484692,-48.8435447661272
3,"0302 - Itaum to Centro via Anitápolis - Ida",101,-26.3073605326568,-48.8445661702679
3,"0302 - Itaum to Centro via Anitápolis - Ida",102,-26.3073631622626,-48.845466158985
3,"0302 - Itaum to Centro via Anitápolis - Ida",103,-26.3073430988313,-48.8455173233723
3,"0302 - Itaum to Centro via Anitápolis - Ida",104,-26.307231082831,-48.8456100411524
3,"0302 - Itaum to Centro via Anitápolis - Ida",105,-26.3070591293198,-48.8456515105861
3,"0302 - Itaum to Centro via Anitápolis - Ida",106,-26.3066603800191,-48.8457467887442
3,"0302 - Itaum to Centro via Anitápolis - Ida",107,-26.3059912517545,-48.8459033481032
3,"0302 - Itaum to Centro via Anitápolis - Ida",108,-26.3051828748877,-48.8460941057069
3,"0302 - Itaum to Centro via Anitápolis - Ida",109,-26.3044081993815,-48.8462722218951
3,"0302 - Itaum to Centro via Anitápolis - Ida",110,-26.3039817950606,-48.8463943287938
3,"0302 - Itaum to Centro via Anitápolis - Ida",111,-26.3037794889995,-48.8465012491164
3,"0302 - Itaum to Centro via Anitápolis - Ida",112,-26.3035497703289,-48.8466365847763
3,"0302 - Itaum to Centro via Anitápolis - Ida",113,-26.3032751529112,-48.8468717071855
3,"0302 - Itaum to Centro via Anitápolis - Ida",114,-26.3030133571705,-48.8471142377435
3,"0302 - Itaum to Centro via Anitápolis - Ida",115,-26.3027416275286,-48.8473402241631
3,"0302 - Itaum to Centro via Anitápolis - Ida",116,-26.3024576192525,-48.8475785615146
3,"0302 - Itaum to Centro via Anitápolis - Ida",117,-26.3021504594666,-48.8477715095826
3,"0302 - Itaum to Centro via Anitápolis - Ida",118,-26.301857228363,-48.8478602453403
3,"0302 - Itaum to Centro via Anitápolis - Ida",119,-26.3016779574446,-48.8478749193111
3,"0302 - Itaum to Centro via Anitápolis - Ida",120,-26.3015693250065,-48.8478516755602
3,"0302 - Itaum to Centro via Anitápolis - Ida",121,-26.3015183384122,-48.8477919856136
3,"0302 - Itaum to Centro via Anitápolis - Ida",122,-26.3015006578939,-48.8477497004607
3,"0302 - Itaum to Centro via Anitápolis - Ida",123,-26.3015165569904,-48.8472229740583
3,"0302 - Itaum to Centro via Anitápolis - Ida",124,-26.3015543242728,-48.8465128011869
3,"0302 - Itaum to Centro via Anitápolis - Ida",125,-26.3016217782088,-48.8457145991677
3,"0302 - Itaum to Centro via Anitápolis - Ida",126,-26.3016287575374,-48.8452876820644
3,"0302 - Itaum to Centro via Anitápolis - Ida",127,-26.3016602110865,-48.8444616157374
3,"0302 - Itaum to Centro via Anitápolis - Ida",128,-26.3016264671788,-48.8444121279029
3,"0302 - Itaum to Centro via Anitápolis - Ida",129,-26.3015353319393,-48.8443775598268
3,"0302 - Itaum to Centro via Anitápolis - Ida",130,-26.3012983662758,-48.8443525393515
