"id","name","seq","lat","lng"
169,"0100 - Sul to Norte - Ida",1,-26.2731475715799,-48.8504825727042
169,"0100 - Sul to Norte - Ida",2,-26.2731395706738,-48.850257572281
169,"0100 - Sul to Norte - Ida",3,-26.2726625738293,-48.8503004984958
169,"0100 - Sul to Norte - Ida",4,-26.2718377205616,-48.8512105686541
169,"0100 - Sul to Norte - Ida",5,-26.2705808909261,-48.8523930533275
169,"0100 - Sul to Norte - Ida",6,-26.2702547734294,-48.8527082681183
169,"0100 - Sul to Norte - Ida",7,-26.2691687151401,-48.8549548542113
169,"0100 - Sul to Norte - Ida",8,-26.2678482697417,-48.8579831816262
169,"0100 - Sul to Norte - Ida",9,-26.2670431731683,-48.8587784891821
169,"0100 - Sul to Norte - Ida",10,-26.2641754733684,-48.8613988425201
169,"0100 - Sul to Norte - Ida",11,-26.2638990284324,-48.8616043182982
169,"0100 - Sul to Norte - Ida",12,-26.2637242255779,-48.8617147156761
169,"0100 - Sul to Norte - Ida",13,-26.2635450761759,-48.8619296172424
169,"0100 - Sul to Norte - Ida",14,-26.2635236090084,-48.8619938565483
169,"0100 - Sul to Norte - Ida",15,-26.2635921230998,-48.8621284639981
169,"0100 - Sul to Norte - Ida",16,-26.2636965725297,-48.8622229520246
169,"0100 - Sul to Norte - Ida",17,-26.2637726115422,-48.8623381366998
169,"0100 - Sul to Norte - Ida",18,-26.2638369435408,-48.8625260444227
169,"0100 - Sul to Norte - Ida",19,-26.2638358351401,-48.8627450844637
169,"0100 - Sul to Norte - Ida",20,-26.2638199774275,-48.8629770749769
169,"0100 - Sul to Norte - Ida",21,-26.263809507698,-48.8636102283774
169,"0100 - Sul to Norte - Ida",22,-26.2637756384629,-48.8643779004182
169,"0100 - Sul to Norte - Ida",23,-26.26363399022,-48.8651206937112
169,"0100 - Sul to Norte - Ida",24,-26.2635372509116,-48.8654471490328
169,"0100 - Sul to Norte - Ida",25,-26.2634382508724,-48.8657585719356
169,"0100 - Sul to Norte - Ida",26,-26.2633830757966,-48.865982335609
169,"0100 - Sul to Norte - Ida",27,-26.2633686920143,-48.8661243460906
169,"0100 - Sul to Norte - Ida",28,-26.2633521192542,-48.8663580648063
169,"0100 - Sul to Norte - Ida",29,-26.2633586306024,-48.8665331404705
