"id","name","seq","lat","lng"
315,"0274 - Eixo Industrial via Bororós - Ida",1,-26.2731764048865,-48.8508987591222
315,"0274 - Eixo Industrial via Bororós - Ida",2,-26.2731528046696,-48.8503458739793
315,"0274 - Eixo Industrial via Bororós - Ida",3,-26.2731347297032,-48.8503129670074
315,"0274 - Eixo Industrial via Bororós - Ida",4,-26.2731002143134,-48.850295199921
315,"0274 - Eixo Industrial via Bororós - Ida",5,-26.273037061832,-48.8502991291769
315,"0274 - Eixo Industrial via Bororós - Ida",6,-26.2727374197776,-48.8503342044697
315,"0274 - Eixo Industrial via Bororós - Ida",7,-26.2726876789277,-48.8503535436785
315,"0274 - Eixo Industrial via Bororós - Ida",8,-26.2726193141487,-48.8503960776254
315,"0274 - Eixo Industrial via Bororós - Ida",9,-26.2723943681515,-48.8506015381522
315,"0274 - Eixo Industrial via Bororós - Ida",10,-26.27197138425,-48.85100396069
315,"0274 - Eixo Industrial via Bororós - Ida",11,-26.2717199355294,-48.851241959276
315,"0274 - Eixo Industrial via Bororós - Ida",12,-26.2712875467043,-48.8516808276003
315,"0274 - Eixo Industrial via Bororós - Ida",13,-26.2708344264812,-48.8521484250846
315,"0274 - Eixo Industrial via Bororós - Ida",14,-26.2703263845527,-48.8526658365619
315,"0274 - Eixo Industrial via Bororós - Ida",15,-26.2702288676784,-48.8528021723151
315,"0274 - Eixo Industrial via Bororós - Ida",16,-26.270166421936,-48.8529195320519
315,"0274 - Eixo Industrial via Bororós - Ida",17,-26.2697972447396,-48.8536761709524
315,"0274 - Eixo Industrial via Bororós - Ida",18,-26.2695694524478,-48.8540587806169
315,"0274 - Eixo Industrial via Bororós - Ida",19,-26.2693195611172,-48.8545602561563
315,"0274 - Eixo Industrial via Bororós - Ida",20,-26.269038811377,-48.8552370819786
315,"0274 - Eixo Industrial via Bororós - Ida",21,-26.2687550628505,-48.855910565649
315,"0274 - Eixo Industrial via Bororós - Ida",22,-26.2685604444911,-48.8563515095
315,"0274 - Eixo Industrial via Bororós - Ida",23,-26.2680250427352,-48.8576244047078
315,"0274 - Eixo Industrial via Bororós - Ida",24,-26.2679077230281,-48.8578236739206
315,"0274 - Eixo Industrial via Bororós - Ida",25,-26.2677938161972,-48.8580096608282
315,"0274 - Eixo Industrial via Bororós - Ida",26,-26.267636224972,-48.8582005940331
315,"0274 - Eixo Industrial via Bororós - Ida",27,-26.2673949239065,-48.8584396295171
315,"0274 - Eixo Industrial via Bororós - Ida",28,-26.2667490482784,-48.8590908861737
315,"0274 - Eixo Industrial via Bororós - Ida",29,-26.2662057519423,-48.8596012903584
315,"0274 - Eixo Industrial via Bororós - Ida",30,-26.2661741167271,-48.8596382101648
315,"0274 - Eixo Industrial via Bororós - Ida",31,-26.2661448318604,-48.8596789196767
315,"0274 - Eixo Industrial via Bororós - Ida",32,-26.2661348807576,-48.8597422586775
315,"0274 - Eixo Industrial via Bororós - Ida",33,-26.2661464395024,-48.8598105569378
315,"0274 - Eixo Industrial via Bororós - Ida",34,-26.2661773037066,-48.8598927750445
315,"0274 - Eixo Industrial via Bororós - Ida",35,-26.266509587615,-48.8607405339918
315,"0274 - Eixo Industrial via Bororós - Ida",36,-26.2666183879604,-48.8609455279748
315,"0274 - Eixo Industrial via Bororós - Ida",37,-26.2667509114882,-48.8611701379078
315,"0274 - Eixo Industrial via Bororós - Ida",38,-26.2669289131489,-48.8614074990079
315,"0274 - Eixo Industrial via Bororós - Ida",39,-26.2670154613905,-48.8615239900464
315,"0274 - Eixo Industrial via Bororós - Ida",40,-26.2671297886312,-48.8617410847177
