"id","name","seq","lat","lng"
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",1,-26.4036866437913,-48.9587605249972
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",2,-26.4037711813148,-48.95866985434
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",3,-26.403771667349,-48.9585840872262
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",4,-26.4037454672238,-48.9584833230737
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",5,-26.4036829643344,-48.9583571232426
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",6,-26.4035498176696,-48.9581960212028
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",7,-26.4034352490241,-48.9580165484783
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",8,-26.4029509048307,-48.9572974046964
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",9,-26.4024583684123,-48.9566709371685
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",10,-26.4020808731944,-48.9562606079754
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",11,-26.4015716319505,-48.9557800579167
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",12,-26.4008468825082,-48.9552001984519
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",13,-26.3992694087439,-48.9540236598729
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",14,-26.3983696544924,-48.9533881963408
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",15,-26.3972829097621,-48.9527828225343
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",16,-26.3958833799046,-48.9520483036866
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",17,-26.3952128946279,-48.9517703448959
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",18,-26.3948293318946,-48.9516536206265
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",19,-26.3944968915589,-48.9515940650578
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",20,-26.3940253401863,-48.9515471497307
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",21,-26.3936021272284,-48.9515379163516
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",22,-26.3917649346373,-48.9515972902033
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",23,-26.3912215049149,-48.9516043187109
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",24,-26.3909601015534,-48.9515742663694
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",25,-26.3906645611345,-48.9514964729491
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",26,-26.3897947772129,-48.9511938068688
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",27,-26.389310066403,-48.9510698460635
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",28,-26.3889694573618,-48.9510273582577
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",29,-26.3885414088248,-48.9510670465011
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",30,-26.3874288678545,-48.9512073805645
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",31,-26.3868144579592,-48.9512682837414
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",32,-26.3865571526341,-48.9513102484664
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",33,-26.3863359072645,-48.951363957731
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",34,-26.3860289618956,-48.9514550246287
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",35,-26.3857994902306,-48.9515511573649
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",36,-26.3855559032854,-48.9516880729667
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",37,-26.3853138310899,-48.9518724126524
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",38,-26.3850173945366,-48.9521454866192
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",39,-26.3843859652921,-48.9528001708378
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",40,-26.3842090454608,-48.9529447100249
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",41,-26.3840069526583,-48.9530841420408
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",42,-26.3837029208189,-48.9532632614011
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",43,-26.3825933833725,-48.9538810583125
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",44,-26.3822949393658,-48.9540390786251
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",45,-26.382155456319,-48.9540873713068
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",46,-26.3819068453842,-48.9541532702281
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",47,-26.3816866267139,-48.9541855568222
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",48,-26.3814289282416,-48.9541894899774
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",49,-26.3810164060192,-48.9541237042236
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",50,-26.3803778909035,-48.9539878823316
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",51,-26.3788955378196,-48.9536537912709
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",52,-26.3780064959585,-48.9534612251206
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",53,-26.3777418501377,-48.9534424127595
81,"0443 - Circular Oeste via Estrada Blumenau - Volta",54,-26.3774666452887,-48.9534369391952
