"id","name","seq","lat","lng"
185,"1401 - Petrópolis",1,-26.3009892791309,-48.8444563655365
185,"1401 - Petrópolis",2,-26.3008119714187,-48.8444518451841
185,"1401 - Petrópolis",3,-26.3008119540199,-48.8446046772217
185,"1401 - Petrópolis",4,-26.301529577582,-48.8446452357727
185,"1401 - Petrópolis",5,-26.3017028605806,-48.8446048048959
185,"1401 - Petrópolis",6,-26.3024846243294,-48.8446363824895
185,"1401 - Petrópolis",7,-26.3025370062002,-48.8446768461023
185,"1401 - Petrópolis",8,-26.3025652086223,-48.8447262965239
185,"1401 - Petrópolis",9,-26.3025529130704,-48.845447586791
185,"1401 - Petrópolis",10,-26.303045426726,-48.8454999957584
185,"1401 - Petrópolis",11,-26.30350878627,-48.8455318084352
185,"1401 - Petrópolis",12,-26.3037313942511,-48.8455467594439
185,"1401 - Petrópolis",13,-26.303705354193,-48.8458702455276
185,"1401 - Petrópolis",14,-26.3036826915057,-48.8464453095122
185,"1401 - Petrópolis",15,-26.3036739754831,-48.846521374291
185,"1401 - Petrópolis",16,-26.3037004723339,-48.8466154059928
185,"1401 - Petrópolis",17,-26.3037859164241,-48.8466042067582
185,"1401 - Petrópolis",18,-26.3039484141352,-48.8465177846795
185,"1401 - Petrópolis",19,-26.3041835313328,-48.8464439514566
185,"1401 - Petrópolis",20,-26.3045220128623,-48.8463440568418
185,"1401 - Petrópolis",21,-26.3047244102109,-48.8462994754834
185,"1401 - Petrópolis",22,-26.3050519061499,-48.846227761013
185,"1401 - Petrópolis",23,-26.3053417968596,-48.8461632976196
185,"1401 - Petrópolis",24,-26.3057171256519,-48.8460801040787
185,"1401 - Petrópolis",25,-26.3061272167518,-48.8460013421331
185,"1401 - Petrópolis",26,-26.3066259284913,-48.8458740309099
185,"1401 - Petrópolis",27,-26.3070206442507,-48.8458213572598
185,"1401 - Petrópolis",28,-26.3073418862802,-48.8457463582817
185,"1401 - Petrópolis",29,-26.3075418867219,-48.8457166294592
185,"1401 - Petrópolis",30,-26.3077952906403,-48.8456955422104
185,"1401 - Petrópolis",31,-26.3084322613147,-48.8456590046481
185,"1401 - Petrópolis",32,-26.3087264339454,-48.8456410681162
185,"1401 - Petrópolis",33,-26.3092462720617,-48.8456141749033
185,"1401 - Petrópolis",34,-26.309581178174,-48.8456186013205
185,"1401 - Petrópolis",35,-26.3099204131361,-48.8455915678425
185,"1401 - Petrópolis",36,-26.3102887763435,-48.8455795445901
185,"1401 - Petrópolis",37,-26.3109950678507,-48.845538832342
185,"1401 - Petrópolis",38,-26.3113739303725,-48.8455114197325
185,"1401 - Petrópolis",39,-26.3116426195813,-48.8454981503659
185,"1401 - Petrópolis",40,-26.3120281040246,-48.8454738197445
185,"1401 - Petrópolis",41,-26.3123280872754,-48.8454598212041
185,"1401 - Petrópolis",42,-26.3130142349755,-48.8454256521123
185,"1401 - Petrópolis",43,-26.3134340412121,-48.8454006627523
185,"1401 - Petrópolis",44,-26.3140616766951,-48.8453737077946
185,"1401 - Petrópolis",45,-26.3144807469285,-48.8453503330577
185,"1401 - Petrópolis",46,-26.3148014784379,-48.8453427562658
185,"1401 - Petrópolis",47,-26.3153261519909,-48.8453162133814
185,"1401 - Petrópolis",48,-26.3158658781853,-48.8452812870667
185,"1401 - Petrópolis",49,-26.3163288344779,-48.8452658559763
185,"1401 - Petrópolis",50,-26.317405303027,-48.8452021350807
185,"1401 - Petrópolis",51,-26.3181735533087,-48.8451595702978
185,"1401 - Petrópolis",52,-26.3192272655128,-48.8451266400969
185,"1401 - Petrópolis",53,-26.3205937187146,-48.8450593205645
185,"1401 - Petrópolis",54,-26.3215171854912,-48.8450312185591
185,"1401 - Petrópolis",55,-26.3222223285051,-48.8449839685823
185,"1401 - Petrópolis",56,-26.3235034819718,-48.8449193513572
185,"1401 - Petrópolis",57,-26.3240346763954,-48.8448879310304
185,"1401 - Petrópolis",58,-26.324799953705,-48.8448730993352
185,"1401 - Petrópolis",59,-26.3252045506576,-48.8448578805031
185,"1401 - Petrópolis",60,-26.3254855903587,-48.8449520503313
185,"1401 - Petrópolis",61,-26.3261029916192,-48.84519111205
185,"1401 - Petrópolis",62,-26.3266504809988,-48.8453889865988
185,"1401 - Petrópolis",63,-26.3270126405925,-48.8455307057283
185,"1401 - Petrópolis",64,-26.3272819983589,-48.8456162589964
185,"1401 - Petrópolis",65,-26.3274824789052,-48.8456522200968
185,"1401 - Petrópolis",66,-26.3277304516532,-48.8457218802823
