"id","name","seq","lat","lng"
205,"1502 - Jativoca Bubi Volta",1,-26.3531440578169,-48.877664873525
205,"1502 - Jativoca Bubi Volta",2,-26.353075689032,-48.8776647193459
205,"1502 - Jativoca Bubi Volta",3,-26.3528928800441,-48.877643609794
205,"1502 - Jativoca Bubi Volta",4,-26.3526681122125,-48.8776270009618
205,"1502 - Jativoca Bubi Volta",5,-26.3523936979414,-48.8776032534586
205,"1502 - Jativoca Bubi Volta",6,-26.3520346454219,-48.87756931025
205,"1502 - Jativoca Bubi Volta",7,-26.3516877693175,-48.8775537630545
205,"1502 - Jativoca Bubi Volta",8,-26.3515555526923,-48.8775382605103
205,"1502 - Jativoca Bubi Volta",9,-26.3513636972708,-48.877519879391
205,"1502 - Jativoca Bubi Volta",10,-26.3511727006868,-48.8775075428634
205,"1502 - Jativoca Bubi Volta",11,-26.3509786468677,-48.8774891696973
205,"1502 - Jativoca Bubi Volta",12,-26.3507265945687,-48.8774727352818
205,"1502 - Jativoca Bubi Volta",13,-26.3504245768436,-48.8774556761993
205,"1502 - Jativoca Bubi Volta",14,-26.3502452657014,-48.8774491521872
205,"1502 - Jativoca Bubi Volta",15,-26.3501384445726,-48.8774405156113
205,"1502 - Jativoca Bubi Volta",16,-26.3499140896689,-48.8774290970834
205,"1502 - Jativoca Bubi Volta",17,-26.3497525543203,-48.8774179166987
205,"1502 - Jativoca Bubi Volta",18,-26.349581724478,-48.8774142614286
205,"1502 - Jativoca Bubi Volta",19,-26.3493803970597,-48.877402754649
205,"1502 - Jativoca Bubi Volta",20,-26.349235941908,-48.8774093477351
205,"1502 - Jativoca Bubi Volta",21,-26.3490730850837,-48.8774137671133
205,"1502 - Jativoca Bubi Volta",22,-26.3489195689392,-48.8774081385192
205,"1502 - Jativoca Bubi Volta",23,-26.3488921804603,-48.8774081931115
205,"1502 - Jativoca Bubi Volta",24,-26.3488462825166,-48.8774061984103
205,"1502 - Jativoca Bubi Volta",25,-26.3487456544394,-48.8774100497488
205,"1502 - Jativoca Bubi Volta",26,-26.3486482120209,-48.8774120964755
205,"1502 - Jativoca Bubi Volta",27,-26.3485409142529,-48.8774098386549
205,"1502 - Jativoca Bubi Volta",28,-26.3484899614925,-48.8774074949873
205,"1502 - Jativoca Bubi Volta",29,-26.3484163625783,-48.8774049833114
