"id","name","seq","lat","lng"
75,"0440 - Estrada Blumenau - Volta",1,-26.3717674419896,-48.9622674251158
75,"0440 - Estrada Blumenau - Volta",2,-26.3718250800669,-48.9624045358183
75,"0440 - Estrada Blumenau - Volta",3,-26.3718842783864,-48.962569279947
75,"0440 - Estrada Blumenau - Volta",4,-26.3719039475367,-48.962730805642
75,"0440 - Estrada Blumenau - Volta",5,-26.3718939317943,-48.9629883413507
75,"0440 - Estrada Blumenau - Volta",6,-26.371836985868,-48.9642459260395
75,"0440 - Estrada Blumenau - Volta",7,-26.3717775887067,-48.9653687182467
75,"0440 - Estrada Blumenau - Volta",8,-26.3717581877762,-48.9656715208948
75,"0440 - Estrada Blumenau - Volta",9,-26.3717195835888,-48.9659262362934
75,"0440 - Estrada Blumenau - Volta",10,-26.3716421866783,-48.9661733846791
75,"0440 - Estrada Blumenau - Volta",11,-26.3715156805844,-48.9663948260699
75,"0440 - Estrada Blumenau - Volta",12,-26.3711261989509,-48.9668038295025
75,"0440 - Estrada Blumenau - Volta",13,-26.3709553113538,-48.9670013369846
75,"0440 - Estrada Blumenau - Volta",14,-26.3708745763915,-48.9671074041045
75,"0440 - Estrada Blumenau - Volta",15,-26.3707393004464,-48.9673625707961
75,"0440 - Estrada Blumenau - Volta",16,-26.3706770732997,-48.967577850931
75,"0440 - Estrada Blumenau - Volta",17,-26.3706591146422,-48.967862516629
75,"0440 - Estrada Blumenau - Volta",18,-26.3707127753919,-48.9683714995064
75,"0440 - Estrada Blumenau - Volta",19,-26.3707657640099,-48.9685802694107
75,"0440 - Estrada Blumenau - Volta",20,-26.3709252195201,-48.9689812908807
75,"0440 - Estrada Blumenau - Volta",21,-26.3710209692308,-48.9692468389499
75,"0440 - Estrada Blumenau - Volta",22,-26.3710382963135,-48.9693992377696
75,"0440 - Estrada Blumenau - Volta",23,-26.3710320290286,-48.9697462113062
75,"0440 - Estrada Blumenau - Volta",24,-26.3710035981046,-48.9705805891495
75,"0440 - Estrada Blumenau - Volta",25,-26.37099241339,-48.9715102178525
75,"0440 - Estrada Blumenau - Volta",26,-26.3709958688518,-48.9716854420911
75,"0440 - Estrada Blumenau - Volta",27,-26.3709940348555,-48.9719050756714
75,"0440 - Estrada Blumenau - Volta",28,-26.3710222893682,-48.9720611630416
75,"0440 - Estrada Blumenau - Volta",29,-26.3711096422158,-48.9722595186206
