"id","name","seq","lat","lng"
31,"1215 - Rua Colombo",1,-26.3399941959803,-48.8156891899227
31,"1215 - Rua Colombo",2,-26.3396529399595,-48.8157901153574
31,"1215 - Rua Colombo",3,-26.3395285271996,-48.8158969603884
31,"1215 - Rua Colombo",4,-26.3397090382452,-48.8166874990714
31,"1215 - Rua Colombo",5,-26.340504592222,-48.8164934170876
31,"1215 - Rua Colombo",6,-26.341673985287,-48.8164352966592
31,"1215 - Rua Colombo",7,-26.3428437410508,-48.8170283824714
31,"1215 - Rua Colombo",8,-26.3434684750548,-48.8173633200209
31,"1215 - Rua Colombo",9,-26.3451578562464,-48.8174689538473
31,"1215 - Rua Colombo",10,-26.3451569082102,-48.8189278913178
31,"1215 - Rua Colombo",11,-26.3447672922381,-48.818965971342
31,"1215 - Rua Colombo",12,-26.3444575502448,-48.8191349237903
31,"1215 - Rua Colombo",13,-26.3442768388659,-48.8193013503713
31,"1215 - Rua Colombo",14,-26.344345374289,-48.8194542815031
31,"1215 - Rua Colombo",15,-26.3441947012756,-48.8196000759779
31,"1215 - Rua Colombo",16,-26.3421558699398,-48.8215252866253
31,"1215 - Rua Colombo",17,-26.3421169201754,-48.8216300605823
31,"1215 - Rua Colombo",18,-26.3427751229451,-48.8222076262152
31,"1215 - Rua Colombo",19,-26.3429677890904,-48.8223703333815
31,"1215 - Rua Colombo",20,-26.3430505718094,-48.8224705216445
31,"1215 - Rua Colombo",21,-26.3431468986745,-48.8224917883097
31,"1215 - Rua Colombo",22,-26.3433404898487,-48.8225078286076
31,"1215 - Rua Colombo",23,-26.3438243474548,-48.8225275846622
31,"1215 - Rua Colombo",24,-26.3442267940275,-48.8225372613176
31,"1215 - Rua Colombo",25,-26.3443786977663,-48.8225673336803
31,"1215 - Rua Colombo",26,-26.3444870357721,-48.8226466010756
31,"1215 - Rua Colombo",27,-26.3446300549593,-48.8228026840041
31,"1215 - Rua Colombo",28,-26.3448872766494,-48.8236341086835
31,"1215 - Rua Colombo",29,-26.3449852413738,-48.8239575190361
31,"1215 - Rua Colombo",30,-26.3451100486157,-48.8240878780683
31,"1215 - Rua Colombo",31,-26.3452701859377,-48.8241546437162
31,"1215 - Rua Colombo",32,-26.3461038535504,-48.8240370536409
31,"1215 - Rua Colombo",33,-26.3465581151133,-48.8237270088731
31,"1215 - Rua Colombo",34,-26.3467845357432,-48.8235970922423
31,"1215 - Rua Colombo",35,-26.3470196550666,-48.8235786103865
31,"1215 - Rua Colombo",36,-26.347531281216,-48.8235750563377
31,"1215 - Rua Colombo",37,-26.3480218858608,-48.8234818563414
31,"1215 - Rua Colombo",38,-26.3482307453808,-48.8234687851554
31,"1215 - Rua Colombo",39,-26.3485976322326,-48.8235372001038
31,"1215 - Rua Colombo",40,-26.3487993586098,-48.8235997024576
31,"1215 - Rua Colombo",41,-26.3490846185822,-48.8237503047598
31,"1215 - Rua Colombo",42,-26.3493402279096,-48.8238986449415
31,"1215 - Rua Colombo",43,-26.3494709589995,-48.824045147796
31,"1215 - Rua Colombo",44,-26.3495532323887,-48.8242270242359
31,"1215 - Rua Colombo",45,-26.3496252354022,-48.8245555878487
31,"1215 - Rua Colombo",46,-26.3496699744543,-48.8247597139186
31,"1215 - Rua Colombo",47,-26.3497580978468,-48.8248841981835
31,"1215 - Rua Colombo",48,-26.3499489546365,-48.8249846209592
31,"1215 - Rua Colombo",49,-26.3501848927931,-48.8250038602608
31,"1215 - Rua Colombo",50,-26.3503947048623,-48.8249715249799
31,"1215 - Rua Colombo",51,-26.3505179356237,-48.8248777129975
31,"1215 - Rua Colombo",52,-26.3507289400881,-48.8246364187046
31,"1215 - Rua Colombo",53,-26.3508416717593,-48.8242554556984
31,"1215 - Rua Colombo",54,-26.3510289268808,-48.8232360302718
31,"1215 - Rua Colombo",55,-26.3510973320754,-48.8231493820263
31,"1215 - Rua Colombo",56,-26.3512820443013,-48.8230655386853
31,"1215 - Rua Colombo",57,-26.35149311863,-48.8230474827176
31,"1215 - Rua Colombo",58,-26.3517861164718,-48.8230425478666
31,"1215 - Rua Colombo",59,-26.3521576953102,-48.8230236459942
31,"1215 - Rua Colombo",60,-26.3523693410941,-48.8229649465446
31,"1215 - Rua Colombo",61,-26.3530796802315,-48.8225929000906
31,"1215 - Rua Colombo",62,-26.3532682327114,-48.8224502843544
31,"1215 - Rua Colombo",63,-26.3533580121651,-48.8223174160421
31,"1215 - Rua Colombo",64,-26.3533830928713,-48.8221645619652
31,"1215 - Rua Colombo",65,-26.3533216308871,-48.8220047414498
31,"1215 - Rua Colombo",66,-26.3531783893779,-48.8218802480177
31,"1215 - Rua Colombo",67,-26.3529061539234,-48.8216411189841
31,"1215 - Rua Colombo",68,-26.3527848889239,-48.8214484536214
31,"1215 - Rua Colombo",69,-26.3526722309528,-48.8211111094639
31,"1215 - Rua Colombo",70,-26.3524696171408,-48.8205670855152
31,"1215 - Rua Colombo",71,-26.3523577329996,-48.820337947637
31,"1215 - Rua Colombo",72,-26.3520541706489,-48.8200477328012
31,"1215 - Rua Colombo",73,-26.3517200307297,-48.8196852928698
31,"1215 - Rua Colombo",74,-26.3511995847959,-48.8192365424249
31,"1215 - Rua Colombo",75,-26.3509577327177,-48.8190321916422
31,"1215 - Rua Colombo",76,-26.3506784684393,-48.8188840553897
31,"1215 - Rua Colombo",77,-26.348779648117,-48.8183336967403
31,"1215 - Rua Colombo",78,-26.3485477719617,-48.8183032980141
31,"1215 - Rua Colombo",79,-26.3482381201655,-48.8183477044724
31,"1215 - Rua Colombo",80,-26.3475322096488,-48.8184627226282
31,"1215 - Rua Colombo",81,-26.3472677325219,-48.8184680607628
31,"1215 - Rua Colombo",82,-26.3471053385311,-48.8183967744794
31,"1215 - Rua Colombo",83,-26.3468721845662,-48.8182673990227
31,"1215 - Rua Colombo",84,-26.3465279171492,-48.8178904809656
31,"1215 - Rua Colombo",85,-26.3462295655919,-48.8176494453976
31,"1215 - Rua Colombo",86,-26.3460193011081,-48.8175813570275
31,"1215 - Rua Colombo",87,-26.3454658763854,-48.8174890432571
31,"1215 - Rua Colombo",88,-26.3448810583518,-48.8174231982979
31,"1215 - Rua Colombo",89,-26.3435802323245,-48.8173564869911
31,"1215 - Rua Colombo",90,-26.3433801346637,-48.8173217751735
31,"1215 - Rua Colombo",91,-26.34197057292,-48.816546366211
31,"1215 - Rua Colombo",92,-26.3417177201992,-48.816425616033
31,"1215 - Rua Colombo",93,-26.3404726589113,-48.8164480146034
