"id","name","seq","lat","lng"
103,"0234 - Cubatão - Ida",1,-26.2728834114016,-48.8280206162567
103,"0234 - Cubatão - Ida",2,-26.2733952883569,-48.8275732583554
103,"0234 - Cubatão - Ida",3,-26.2735635124017,-48.8274078421581
103,"0234 - Cubatão - Ida",4,-26.273587113938,-48.8272264946241
103,"0234 - Cubatão - Ida",5,-26.2735973165014,-48.8269567261499
103,"0234 - Cubatão - Ida",6,-26.2736150992393,-48.8267441405681
103,"0234 - Cubatão - Ida",7,-26.2735798333675,-48.8266317659765
103,"0234 - Cubatão - Ida",8,-26.2735218138072,-48.8265276412835
103,"0234 - Cubatão - Ida",9,-26.2730189074185,-48.8259010659526
103,"0234 - Cubatão - Ida",10,-26.2730091089069,-48.8258399596334
103,"0234 - Cubatão - Ida",11,-26.2730502108232,-48.8257464176974
103,"0234 - Cubatão - Ida",12,-26.2731323308626,-48.8256521414591
103,"0234 - Cubatão - Ida",13,-26.273313105346,-48.8254571616377
103,"0234 - Cubatão - Ida",14,-26.2742145194215,-48.8245637824737
103,"0234 - Cubatão - Ida",15,-26.2742360050059,-48.8245202224094
103,"0234 - Cubatão - Ida",16,-26.2742301490846,-48.8244548799425
103,"0234 - Cubatão - Ida",17,-26.2741910921589,-48.8243721108943
103,"0234 - Cubatão - Ida",18,-26.2740465762191,-48.8241804326438
103,"0234 - Cubatão - Ida",19,-26.2732856718223,-48.8232504651669
103,"0234 - Cubatão - Ida",20,-26.2731886525334,-48.8231206729357
103,"0234 - Cubatão - Ida",21,-26.2730553237731,-48.8230026876266
103,"0234 - Cubatão - Ida",22,-26.2729073504781,-48.8229014643293
103,"0234 - Cubatão - Ida",23,-26.2720387803915,-48.8223342182163
103,"0234 - Cubatão - Ida",24,-26.2719437311189,-48.8222790975044
103,"0234 - Cubatão - Ida",25,-26.2715352633063,-48.8221464254089
103,"0234 - Cubatão - Ida",26,-26.2714800676894,-48.8221419131612
103,"0234 - Cubatão - Ida",27,-26.2714569897058,-48.8221464893297
103,"0234 - Cubatão - Ida",28,-26.2714259863478,-48.8221826465774
