"id","name","seq","lat","lng"
346,"0428 - Norte to Perini Linha Direta - Ida",1,-26.2729660410453,-48.8509973152805
346,"0428 - Norte to Perini Linha Direta - Ida",2,-26.2729487525365,-48.8503854857019
346,"0428 - Norte to Perini Linha Direta - Ida",3,-26.2729343961057,-48.8503513458768
346,"0428 - Norte to Perini Linha Direta - Ida",4,-26.27290628087,-48.8503357005231
346,"0428 - Norte to Perini Linha Direta - Ida",5,-26.2728687968883,-48.8503400872691
346,"0428 - Norte to Perini Linha Direta - Ida",6,-26.2727961672947,-48.8503459595028
346,"0428 - Norte to Perini Linha Direta - Ida",7,-26.2727172065635,-48.8503535079226
346,"0428 - Norte to Perini Linha Direta - Ida",8,-26.2726426652289,-48.8503847864769
346,"0428 - Norte to Perini Linha Direta - Ida",9,-26.2725960644634,-48.8504261857116
346,"0428 - Norte to Perini Linha Direta - Ida",10,-26.2725594545408,-48.850456625126
346,"0428 - Norte to Perini Linha Direta - Ida",11,-26.2723972403377,-48.8505930392644
346,"0428 - Norte to Perini Linha Direta - Ida",12,-26.271802534502,-48.8511885290989
346,"0428 - Norte to Perini Linha Direta - Ida",13,-26.2711888954815,-48.8518010328877
346,"0428 - Norte to Perini Linha Direta - Ida",14,-26.2709397887382,-48.8520480281288
346,"0428 - Norte to Perini Linha Direta - Ida",15,-26.2705944729533,-48.8523930419642
346,"0428 - Norte to Perini Linha Direta - Ida",16,-26.2702567650424,-48.8527611028349
346,"0428 - Norte to Perini Linha Direta - Ida",17,-26.2701794677236,-48.8528829386989
346,"0428 - Norte to Perini Linha Direta - Ida",18,-26.2699246396612,-48.8533520699544
346,"0428 - Norte to Perini Linha Direta - Ida",19,-26.2696264166591,-48.853960099387
346,"0428 - Norte to Perini Linha Direta - Ida",20,-26.2693730450957,-48.854460221192
346,"0428 - Norte to Perini Linha Direta - Ida",21,-26.2692119768052,-48.8548295977802
346,"0428 - Norte to Perini Linha Direta - Ida",22,-26.2689409185777,-48.8554701055306
346,"0428 - Norte to Perini Linha Direta - Ida",23,-26.2687125608261,-48.8559918532737
346,"0428 - Norte to Perini Linha Direta - Ida",24,-26.268302983057,-48.8569701392584
346,"0428 - Norte to Perini Linha Direta - Ida",25,-26.2680387184333,-48.8575778933125
346,"0428 - Norte to Perini Linha Direta - Ida",26,-26.2678847511076,-48.857866979461
346,"0428 - Norte to Perini Linha Direta - Ida",27,-26.2677533382751,-48.8580486840143
346,"0428 - Norte to Perini Linha Direta - Ida",28,-26.2669745465462,-48.858856873911
346,"0428 - Norte to Perini Linha Direta - Ida",29,-26.2666417261263,-48.8591847345762
346,"0428 - Norte to Perini Linha Direta - Ida",30,-26.266406670147,-48.8594249275462
346,"0428 - Norte to Perini Linha Direta - Ida",31,-26.2658553259636,-48.8599214890358
346,"0428 - Norte to Perini Linha Direta - Ida",32,-26.2649144833527,-48.8607559286766
346,"0428 - Norte to Perini Linha Direta - Ida",33,-26.2641708519832,-48.8614007759509
346,"0428 - Norte to Perini Linha Direta - Ida",34,-26.2639049243604,-48.8616246222188
346,"0428 - Norte to Perini Linha Direta - Ida",35,-26.2638190607317,-48.8617242155401
346,"0428 - Norte to Perini Linha Direta - Ida",36,-26.2637265392779,-48.8618006122497
346,"0428 - Norte to Perini Linha Direta - Ida",37,-26.2636619325566,-48.861860820989
346,"0428 - Norte to Perini Linha Direta - Ida",38,-26.263591780042,-48.8619429885299
346,"0428 - Norte to Perini Linha Direta - Ida",39,-26.2635202960602,-48.8620434017949
346,"0428 - Norte to Perini Linha Direta - Ida",40,-26.2632604877985,-48.86230577229
346,"0428 - Norte to Perini Linha Direta - Ida",41,-26.2628978044936,-48.8627354373656
346,"0428 - Norte to Perini Linha Direta - Ida",42,-26.2623073577548,-48.8633823479244
346,"0428 - Norte to Perini Linha Direta - Ida",43,-26.2614346163349,-48.8643575852848
346,"0428 - Norte to Perini Linha Direta - Ida",44,-26.2609075960213,-48.86498200783
346,"0428 - Norte to Perini Linha Direta - Ida",45,-26.2606885927393,-48.8652563422834
346,"0428 - Norte to Perini Linha Direta - Ida",46,-26.2602729270469,-48.8657605226427
