"id","name","seq","lat","lng"
314,"0273 - Eixo Industrial via Anaburgo - Volta*",1,-26.273177229746,-48.8509036328297
314,"0273 - Eixo Industrial via Anaburgo - Volta*",2,-26.2731701452424,-48.8511166065912
314,"0273 - Eixo Industrial via Anaburgo - Volta*",3,-26.2731582542792,-48.8511662009134
314,"0273 - Eixo Industrial via Anaburgo - Volta*",4,-26.2731390162099,-48.8511949617008
314,"0273 - Eixo Industrial via Anaburgo - Volta*",5,-26.2730727597196,-48.8512075187986
314,"0273 - Eixo Industrial via Anaburgo - Volta*",6,-26.2729159771851,-48.8512225601957
314,"0273 - Eixo Industrial via Anaburgo - Volta*",7,-26.2726898784582,-48.8512340825626
314,"0273 - Eixo Industrial via Anaburgo - Volta*",8,-26.27229676731,-48.8512587167866
314,"0273 - Eixo Industrial via Anaburgo - Volta*",9,-26.2719244454615,-48.8512652851529
314,"0273 - Eixo Industrial via Anaburgo - Volta*",10,-26.2718450344374,-48.8512775720871
314,"0273 - Eixo Industrial via Anaburgo - Volta*",11,-26.2717468034207,-48.8512929110866
314,"0273 - Eixo Industrial via Anaburgo - Volta*",12,-26.2716925445185,-48.8513216831093
314,"0273 - Eixo Industrial via Anaburgo - Volta*",13,-26.271514128503,-48.8514986427932
314,"0273 - Eixo Industrial via Anaburgo - Volta*",14,-26.2708724427482,-48.8521470605503
314,"0273 - Eixo Industrial via Anaburgo - Volta*",15,-26.2704829404818,-48.8525500643501
314,"0273 - Eixo Industrial via Anaburgo - Volta*",16,-26.2703111162485,-48.852730381599
314,"0273 - Eixo Industrial via Anaburgo - Volta*",17,-26.2702510816642,-48.8528246554314
314,"0273 - Eixo Industrial via Anaburgo - Volta*",18,-26.2701835590615,-48.8529411044108
314,"0273 - Eixo Industrial via Anaburgo - Volta*",19,-26.2699193635312,-48.8534826237745
314,"0273 - Eixo Industrial via Anaburgo - Volta*",20,-26.2697448366969,-48.8538236550167
314,"0273 - Eixo Industrial via Anaburgo - Volta*",21,-26.2696040746435,-48.8540484771634
314,"0273 - Eixo Industrial via Anaburgo - Volta*",22,-26.2693834702031,-48.8545145898777
314,"0273 - Eixo Industrial via Anaburgo - Volta*",23,-26.2691552059109,-48.8550333485674
314,"0273 - Eixo Industrial via Anaburgo - Volta*",24,-26.2688061169657,-48.8558629610486
314,"0273 - Eixo Industrial via Anaburgo - Volta*",25,-26.2680540968255,-48.8576138011345
314,"0273 - Eixo Industrial via Anaburgo - Volta*",26,-26.2679368497703,-48.8578230017281
314,"0273 - Eixo Industrial via Anaburgo - Volta*",27,-26.2678096389206,-48.858017977945
314,"0273 - Eixo Industrial via Anaburgo - Volta*",28,-26.2676551280484,-48.8582137897274
314,"0273 - Eixo Industrial via Anaburgo - Volta*",29,-26.267366931039,-48.8585111099502
314,"0273 - Eixo Industrial via Anaburgo - Volta*",30,-26.2667611456118,-48.8591091982121
314,"0273 - Eixo Industrial via Anaburgo - Volta*",31,-26.2664807868462,-48.8593930592911
314,"0273 - Eixo Industrial via Anaburgo - Volta*",32,-26.2663208673478,-48.8595444812298
314,"0273 - Eixo Industrial via Anaburgo - Volta*",33,-26.2662299023932,-48.8596315555714
314,"0273 - Eixo Industrial via Anaburgo - Volta*",34,-26.2662018138761,-48.8596609780345
314,"0273 - Eixo Industrial via Anaburgo - Volta*",35,-26.2661679824042,-48.8597119075091
314,"0273 - Eixo Industrial via Anaburgo - Volta*",36,-26.2661704586581,-48.8597642546275
314,"0273 - Eixo Industrial via Anaburgo - Volta*",37,-26.2662043291412,-48.8598742510867
314,"0273 - Eixo Industrial via Anaburgo - Volta*",38,-26.2664305309098,-48.8604587244258
314,"0273 - Eixo Industrial via Anaburgo - Volta*",39,-26.2665336187696,-48.8607188797529
314,"0273 - Eixo Industrial via Anaburgo - Volta*",40,-26.266609104151,-48.8608667609424
314,"0273 - Eixo Industrial via Anaburgo - Volta*",41,-26.2668101878623,-48.8611926100237
314,"0273 - Eixo Industrial via Anaburgo - Volta*",42,-26.2670607294539,-48.8615330560083
314,"0273 - Eixo Industrial via Anaburgo - Volta*",43,-26.2671461675581,-48.8616916917679
314,"0273 - Eixo Industrial via Anaburgo - Volta*",44,-26.268017910468,-48.8638052481911
314,"0273 - Eixo Industrial via Anaburgo - Volta*",45,-26.268305470608,-48.8644716622381
314,"0273 - Eixo Industrial via Anaburgo - Volta*",46,-26.268357147402,-48.8646207660901
314,"0273 - Eixo Industrial via Anaburgo - Volta*",47,-26.2683847236676,-48.8647502902289
314,"0273 - Eixo Industrial via Anaburgo - Volta*",48,-26.2684726067611,-48.8675294090725
314,"0273 - Eixo Industrial via Anaburgo - Volta*",49,-26.2685076515681,-48.8683474989871
314,"0273 - Eixo Industrial via Anaburgo - Volta*",50,-26.2686642003508,-48.8721511641579
314,"0273 - Eixo Industrial via Anaburgo - Volta*",51,-26.2686676920797,-48.8722583316203
314,"0273 - Eixo Industrial via Anaburgo - Volta*",52,-26.2686417242388,-48.8723161565804
314,"0273 - Eixo Industrial via Anaburgo - Volta*",53,-26.268588224794,-48.8723406886421
314,"0273 - Eixo Industrial via Anaburgo - Volta*",54,-26.2685168628282,-48.8723505475358
314,"0273 - Eixo Industrial via Anaburgo - Volta*",55,-26.2683345614531,-48.8723581731906
314,"0273 - Eixo Industrial via Anaburgo - Volta*",56,-26.2679980068287,-48.8723751275684
314,"0273 - Eixo Industrial via Anaburgo - Volta*",57,-26.2648419931642,-48.8724904379862
314,"0273 - Eixo Industrial via Anaburgo - Volta*",58,-26.2647697916285,-48.8724947587494
